DATE,TMAX,NORM,NORM_RM
2011-10-10,65.0,,0.576923076923077
2011-10-11,67.0,,0.5512820512820514
2011-10-12,67.0,,0.5555555555555557
2011-10-13,76.0,,0.5612535612535613
2011-10-14,72.0,,0.5560303893637228
2011-10-15,80.0,0.7980769230769231,0.7980769230769231
2011-10-16,68.0,0.6826923076923077,0.6826923076923077
2011-10-17,51.0,0.5192307692307693,0.5192307692307693
2011-10-18,55.0,0.5576923076923077,0.5576923076923077
2011-10-19,61.0,0.6153846153846154,0.6153846153846154
2011-10-20,69.0,0.6923076923076924,0.6923076923076924
2011-10-21,70.0,0.701923076923077,0.701923076923077
2011-10-22,68.0,0.6826923076923077,0.6826923076923077
2011-10-23,73.0,0.7307692307692308,0.7307692307692308
2011-10-24,79.0,0.7884615384615385,0.7884615384615385
2011-10-25,62.0,0.625,0.625
2011-10-26,31.0,0.3269230769230769,0.3269230769230769
2011-10-27,40.0,0.4134615384615385,0.4134615384615385
2011-10-28,49.0,0.5,0.5
2011-10-29,61.0,0.6153846153846154,0.6153846153846154
2011-10-30,63.0,0.6346153846153847,0.6346153846153847
2011-10-31,69.0,0.6923076923076924,0.6923076923076924
2011-11-01,50.0,0.5096153846153846,0.5096153846153846
2011-11-02,29.0,0.3076923076923077,0.3076923076923077
2011-11-03,48.0,0.4903846153846154,0.4903846153846154
2011-11-04,58.0,0.5865384615384616,0.5865384615384616
2011-11-05,56.0,0.5673076923076924,0.5673076923076924
2011-11-06,49.0,0.5,0.5
2011-11-07,42.0,0.4326923076923077,0.4326923076923077
2011-11-08,42.0,0.4326923076923077,0.4326923076923077
2011-11-09,44.0,0.451923076923077,0.451923076923077
2011-11-10,61.0,0.6153846153846154,0.6153846153846154
2011-11-11,62.0,0.625,0.625
2011-11-12,64.0,0.6442307692307693,0.6442307692307693
2011-11-13,59.0,0.5961538461538461,0.5961538461538461
2011-11-14,54.0,0.5480769230769231,0.5480769230769231
2011-11-15,54.0,0.5480769230769231,0.5480769230769231
2011-11-16,37.0,0.38461538461538464,0.38461538461538464
2011-11-17,59.0,0.5961538461538461,0.5961538461538461
2011-11-18,64.0,0.6442307692307693,0.6442307692307693
2011-11-19,49.0,0.5,0.5
2011-11-20,43.0,0.44230769230769235,0.44230769230769235
2011-11-21,53.0,0.5384615384615385,0.5384615384615385
2011-11-22,57.0,0.576923076923077,0.576923076923077
2011-11-23,68.0,0.6826923076923077,0.6826923076923077
2011-11-24,68.0,0.6826923076923077,0.6826923076923077
2011-11-25,54.0,0.5480769230769231,0.5480769230769231
2011-11-26,37.0,0.38461538461538464,0.38461538461538464
2011-11-27,62.0,0.625,0.625
2011-11-28,63.0,0.6346153846153847,0.6346153846153847
2011-11-29,56.0,,0.548076923076923
2011-11-30,61.0,,0.6025641025641025
2011-12-01,35.0,,0.5950854700854701
2011-12-02,49.0,,0.5819088319088319
2011-12-03,27.0,,0.5931861348528015
2011-12-04,26.0,,0.5900601456157012
2011-12-05,13.0,,0.5883850374591115
2011-12-06,30.0,,0.5905437726425381
2011-12-07,41.0,,0.589662985239117
2011-12-08,32.0,,0.5895305984469222
2011-12-09,38.0,0.3942307692307693,0.3942307692307693
2011-12-10,43.0,0.44230769230769235,0.44230769230769235
2011-12-11,47.0,0.4807692307692308,0.4807692307692308
2011-12-12,39.0,0.40384615384615385,0.40384615384615385
2011-12-13,45.0,0.46153846153846156,0.46153846153846156
2011-12-14,46.0,,0.44871794871794873
2011-12-15,39.0,,0.43803418803418803
2011-12-16,38.0,,0.44943019943019946
2011-12-17,44.0,,0.4453941120607787
2011-12-18,62.0,,0.44428616650838876
2011-12-19,35.0,0.3653846153846154,0.3653846153846154
2011-12-20,39.0,0.40384615384615385,0.40384615384615385
2011-12-21,40.0,0.4134615384615385,0.4134615384615385
2011-12-22,26.0,0.27884615384615385,0.27884615384615385
2011-12-23,35.0,0.3653846153846154,0.3653846153846154
2011-12-24,39.0,,0.3525641025641026
2011-12-25,41.0,,0.33226495726495725
2011-12-26,48.0,,0.35007122507122507
2011-12-27,47.0,,0.34496676163342826
2011-12-28,53.0,,0.3424343146565369
2011-12-29,56.0,0.5673076923076924,0.5673076923076924
2011-12-30,56.0,0.5673076923076924,0.5673076923076924
2011-12-31,51.0,0.5192307692307693,0.5192307692307693
2012-01-01,38.0,0.3942307692307693,0.3942307692307693
2012-01-02,50.0,0.5096153846153846,0.5096153846153846
2012-01-03,55.0,0.5576923076923077,0.5576923076923077
2012-01-04,58.0,0.5865384615384616,0.5865384615384616
2012-01-05,66.0,0.6634615384615385,0.6634615384615385
2012-01-06,45.0,0.46153846153846156,0.46153846153846156
2012-01-07,39.0,0.40384615384615385,0.40384615384615385
2012-01-08,33.0,0.3461538461538462,0.3461538461538462
2012-01-09,47.0,0.4807692307692308,0.4807692307692308
2012-01-10,56.0,0.5673076923076924,0.5673076923076924
2012-01-11,41.0,0.42307692307692313,0.42307692307692313
2012-01-12,40.0,0.4134615384615385,0.4134615384615385
2012-01-13,44.0,,0.467948717948718
2012-01-14,53.0,,0.4348290598290599
2012-01-15,54.0,,0.4387464387464388
2012-01-16,41.0,,0.4471747388414056
2012-01-17,27.0,,0.4402500791389681
2012-01-18,45.0,,0.44205708557560414
2012-01-19,60.0,,0.4431606345186592
2012-01-20,53.0,,0.44182259974441046
2012-01-21,64.0,,0.4423467732795579
2012-01-22,45.0,,0.44244333584754253
2012-01-23,48.0,0.4903846153846154,0.4903846153846154
2012-01-24,35.0,0.3653846153846154,0.3653846153846154
2012-01-25,61.0,0.6153846153846154,0.6153846153846154
2012-01-26,54.0,0.5480769230769231,0.5480769230769231
2012-01-27,43.0,0.44230769230769235,0.44230769230769235
2012-01-28,45.0,0.46153846153846156,0.46153846153846156
2012-01-29,53.0,0.5384615384615385,0.5384615384615385
2012-01-30,59.0,0.5961538461538461,0.5961538461538461
2012-01-31,51.0,0.5192307692307693,0.5192307692307693
2012-02-01,52.0,0.5288461538461539,0.5288461538461539
2012-02-02,42.0,0.4326923076923077,0.4326923076923077
2012-02-03,30.0,0.31730769230769235,0.31730769230769235
2012-02-04,30.0,0.31730769230769235,0.31730769230769235
2012-02-05,35.0,0.3653846153846154,0.3653846153846154
2012-02-06,33.0,0.3461538461538462,0.3461538461538462
2012-02-07,24.0,,0.342948717948718
2012-02-08,43.0,,0.3514957264957266
2012-02-09,41.0,,0.346866096866097
2012-02-10,40.0,,0.34710351377018056
2012-02-11,20.0,,0.34848844571066806
2012-02-12,31.0,0.3269230769230769,0.3269230769230769
2012-02-13,38.0,0.3942307692307693,0.3942307692307693
2012-02-14,47.0,0.4807692307692308,0.4807692307692308
2012-02-15,33.0,0.3461538461538462,0.3461538461538462
2012-02-16,44.0,0.451923076923077,0.451923076923077
2012-02-17,43.0,0.44230769230769235,0.44230769230769235
2012-02-18,40.0,0.4134615384615385,0.4134615384615385
2012-02-19,48.0,0.4903846153846154,0.4903846153846154
2012-02-20,37.0,0.38461538461538464,0.38461538461538464
2012-02-21,46.0,0.4711538461538462,0.4711538461538462
2012-02-22,57.0,,0.44871794871794873
2012-02-23,48.0,,0.43482905982905984
2012-02-24,34.0,,0.4515669515669516
2012-02-25,57.0,,0.4450379867046534
2012-02-26,39.0,,0.4438113327002216
2012-02-27,44.0,0.451923076923077,0.451923076923077
2012-02-29,53.0,0.5384615384615385,0.5384615384615385
2012-03-01,40.0,0.4134615384615385,0.4134615384615385
2012-03-02,32.0,0.33653846153846156,0.33653846153846156
2012-03-03,44.0,0.451923076923077,0.451923076923077
2012-03-04,60.0,,0.4006410256410257
2012-03-05,66.0,,0.39636752136752146
2012-03-06,70.0,,0.4163105413105414
2012-03-07,49.0,,0.4044396961063628
2012-03-08,45.0,,0.40570591959480856
2012-03-09,58.0,0.5865384615384616,0.5865384615384616
2012-03-10,62.0,0.625,0.625
2012-03-11,62.0,0.625,0.625
2012-03-12,66.0,0.6634615384615385,0.6634615384615385
2012-03-13,72.0,0.7211538461538461,0.7211538461538461
2012-03-14,71.0,,0.6698717948717948
2012-03-15,69.0,,0.6848290598290597
2012-03-16,73.0,,0.6919515669515669
2012-03-17,72.0,,0.6822174738841404
2012-03-18,66.0,,0.686332700221589
2012-03-19,50.0,,0.6868339136857654
2012-03-20,48.0,,0.6851280292638315
2012-03-21,60.0,,0.6860982143903952
2012-03-22,64.0,,0.686020052446664
2012-03-23,75.0,,0.6857487653669635
2012-03-24,70.0,0.701923076923077,0.701923076923077
2012-03-25,76.0,0.7596153846153847,0.7596153846153847
2012-03-26,77.0,0.7692307692307693,0.7692307692307693
2012-03-27,70.0,0.701923076923077,0.701923076923077
2012-03-28,74.0,0.7403846153846154,0.7403846153846154
2012-03-29,69.0,0.6923076923076924,0.6923076923076924
2012-03-30,74.0,0.7403846153846154,0.7403846153846154
2012-03-31,80.0,0.7980769230769231,0.7980769230769231
2012-04-01,81.0,0.8076923076923077,0.8076923076923077
2012-04-02,58.0,0.5865384615384616,0.5865384615384616
2012-04-03,32.0,,0.7307692307692308
2012-04-04,58.0,,0.7083333333333334
2012-04-05,69.0,,0.6752136752136754
2012-04-06,73.0,,0.7047720797720799
2012-04-07,60.0,,0.6961063627730296
2012-04-08,69.0,0.6923076923076924,0.6923076923076924
2012-04-09,69.0,0.6923076923076924,0.6923076923076924
2012-04-10,76.0,0.7596153846153847,0.7596153846153847
2012-04-11,70.0,0.701923076923077,0.701923076923077
2012-04-12,63.0,0.6346153846153847,0.6346153846153847
2012-04-13,62.0,,0.6987179487179488
2012-04-14,61.0,,0.6784188034188036
2012-04-15,50.0,,0.6705840455840457
2012-04-16,57.0,,0.682573599240266
2012-04-17,67.0,,0.6771921494143718
2012-04-18,70.0,0.701923076923077,0.701923076923077
2012-04-19,61.0,0.6153846153846154,0.6153846153846154
2012-04-20,67.0,0.6730769230769231,0.6730769230769231
2012-04-21,74.0,0.7403846153846154,0.7403846153846154
2012-04-22,73.0,0.7307692307692308,0.7307692307692308
2012-04-23,79.0,0.7884615384615385,0.7884615384615385
2012-04-24,85.0,0.8461538461538463,0.8461538461538463
2012-04-25,78.0,0.7788461538461539,0.7788461538461539
2012-04-26,79.0,0.7884615384615385,0.7884615384615385
2012-04-27,67.0,0.6730769230769231,0.6730769230769231
2012-04-28,60.0,,0.7467948717948719
2012-04-29,63.0,,0.7361111111111112
2012-04-30,76.0,,0.7186609686609687
2012-05-01,76.0,,0.7338556505223172
2012-05-02,77.0,,0.729542576764799
2012-05-03,79.0,0.7884615384615385,0.7884615384615385
2012-05-04,87.0,0.8653846153846154,0.8653846153846154
2012-05-05,82.0,0.8173076923076924,0.8173076923076924
2012-05-06,60.0,0.6057692307692308,0.6057692307692308
2012-05-07,48.0,0.4903846153846154,0.4903846153846154
2012-05-08,63.0,0.6346153846153847,0.6346153846153847
2012-05-09,75.0,0.75,0.75
2012-05-10,81.0,0.8076923076923077,0.8076923076923077
2012-05-11,52.0,0.5288461538461539,0.5288461538461539
2012-05-12,57.0,0.576923076923077,0.576923076923077
2012-05-13,57.0,0.576923076923077,0.576923076923077
2012-05-14,73.0,0.7307692307692308,0.7307692307692308
2012-05-15,79.0,0.7884615384615385,0.7884615384615385
2012-05-16,83.0,0.826923076923077,0.826923076923077
2012-05-17,79.0,0.7884615384615385,0.7884615384615385
2012-05-18,83.0,0.826923076923077,0.826923076923077
2012-05-19,55.0,0.5576923076923077,0.5576923076923077
2012-05-20,73.0,0.7307692307692308,0.7307692307692308
2012-05-21,83.0,0.826923076923077,0.826923076923077
2012-05-22,90.0,0.8942307692307693,0.8942307692307693
2012-05-23,69.0,0.6923076923076924,0.6923076923076924
2012-05-24,66.0,0.6634615384615385,0.6634615384615385
2012-05-25,73.0,0.7307692307692308,0.7307692307692308
2012-05-26,89.0,0.8846153846153847,0.8846153846153847
2012-05-27,72.0,0.7211538461538461,0.7211538461538461
2012-05-28,74.0,0.7403846153846154,0.7403846153846154
2012-05-29,77.0,0.7692307692307693,0.7692307692307693
2012-05-30,83.0,0.826923076923077,0.826923076923077
2012-05-31,73.0,0.7307692307692308,0.7307692307692308
2012-06-01,81.0,0.8076923076923077,0.8076923076923077
2012-06-02,87.0,0.8653846153846154,0.8653846153846154
2012-06-03,89.0,0.8846153846153847,0.8846153846153847
2012-06-04,88.0,0.8750000000000001,0.8750000000000001
2012-06-05,83.0,0.826923076923077,0.826923076923077
2012-06-06,86.0,0.8557692307692308,0.8557692307692308
2012-06-07,79.0,0.7884615384615385,0.7884615384615385
2012-06-08,88.0,0.8750000000000001,0.8750000000000001
2012-06-09,92.0,0.9134615384615385,0.9134615384615385
2012-06-10,74.0,0.7403846153846154,0.7403846153846154
2012-06-11,77.0,0.7692307692307693,0.7692307692307693
2012-06-12,83.0,,0.8076923076923078
2012-06-13,89.0,,0.7724358974358975
2012-06-14,83.0,,0.7831196581196581
2012-06-15,82.0,,0.7877492877492878
2012-06-16,78.0,,0.7811016144349479
2012-06-17,93.0,0.9230769230769231,0.9230769230769231
2012-06-18,96.0,0.951923076923077,0.951923076923077
2012-06-19,93.0,0.9230769230769231,0.9230769230769231
2012-06-20,71.0,0.7115384615384616,0.7115384615384616
2012-06-21,82.0,0.8173076923076924,0.8173076923076924
2012-06-22,97.0,,0.8173076923076924
2012-06-23,100.0,,0.782051282051282
2012-06-24,97.0,,0.8055555555555557
2012-06-25,100.0,,0.8016381766381767
2012-06-26,99.0,,0.7964150047483382
2012-06-27,93.0,,0.8012029123140235
2012-06-28,93.0,,0.7997520312335128
2012-06-29,95.0,,0.7991233160986249
2012-06-30,93.0,,0.8000260865487204
2012-07-01,95.0,,0.7996338112936194
2012-07-02,97.0,,0.7995944046469883
2012-07-03,94.0,,0.7997514341631095
2012-07-04,93.0,,0.7996598833679057
2012-07-05,95.0,,0.7996685740593344
2012-07-06,85.0,,0.7996932971967832
2012-07-07,81.0,,0.7996739182080077
2012-07-08,74.0,,0.7996785964880417
2012-07-09,77.0,,0.7996819372976108
2012-07-10,83.0,,0.7996781506645534
2012-07-11,87.0,,0.7996795614834019
2012-07-12,89.0,,0.799679883148522
2012-07-13,92.0,,0.7996791984321591
2012-07-14,92.0,,0.7996795476880276
2012-07-15,93.0,,0.7996795430895696
2012-07-16,90.0,,0.7996794297365853
2012-07-17,87.0,,0.7996795068380608
2012-07-18,92.0,,0.7996794932214052
2012-07-19,94.0,,0.7996794765986838
2012-07-20,94.0,,0.7996794922193833
2012-07-21,95.0,,0.7996794873464909
2012-07-22,91.0,0.9038461538461539,0.9038461538461539
2012-07-23,95.0,0.9423076923076924,0.9423076923076924
2012-07-24,92.0,0.9134615384615385,0.9134615384615385
2012-07-25,85.0,0.8461538461538463,0.8461538461538463
2012-07-26,90.0,0.8942307692307693,0.8942307692307693
2012-07-27,90.0,0.8942307692307693,0.8942307692307693
2012-07-28,90.0,0.8942307692307693,0.8942307692307693
2012-07-29,93.0,0.9230769230769231,0.9230769230769231
2012-07-30,88.0,0.8750000000000001,0.8750000000000001
2012-07-31,91.0,0.9038461538461539,0.9038461538461539
2012-08-01,90.0,,0.9006410256410257
2012-08-02,86.0,,0.8931623931623932
2012-08-03,92.0,,0.8992165242165243
2012-08-04,81.0,,0.897673314339981
2012-08-05,92.0,,0.8966840772396328
2012-08-06,94.0,0.9326923076923077,0.9326923076923077
2012-08-07,92.0,0.9134615384615385,0.9134615384615385
2012-08-08,92.0,0.9134615384615385,0.9134615384615385
2012-08-09,95.0,0.9423076923076924,0.9423076923076924
2012-08-10,91.0,0.9038461538461539,0.9038461538461539
2012-08-11,88.0,0.8750000000000001,0.8750000000000001
2012-08-12,84.0,0.8365384615384616,0.8365384615384616
2012-08-13,76.0,0.7596153846153847,0.7596153846153847
2012-08-14,91.0,0.9038461538461539,0.9038461538461539
2012-08-15,92.0,0.9134615384615385,0.9134615384615385
2012-08-16,78.0,,0.858974358974359
2012-08-17,86.0,,0.8920940170940171
2012-08-18,79.0,,0.8881766381766383
2012-08-19,81.0,,0.8797483380816714
2012-08-20,79.0,,0.8866729977841089
2012-08-21,86.0,0.8557692307692308,0.8557692307692308
2012-08-22,90.0,0.8942307692307693,0.8942307692307693
2012-08-23,81.0,0.8076923076923077,0.8076923076923077
2012-08-24,84.0,0.8365384615384616,0.8365384615384616
2012-08-25,80.0,0.7980769230769231,0.7980769230769231
2012-08-26,91.0,,0.8141025641025642
2012-08-27,92.0,,0.8162393162393163
2012-08-28,94.0,,0.8094729344729346
2012-08-29,92.0,,0.8132716049382717
2012-08-30,93.0,,0.8129946185501743
2012-08-31,89.0,0.8846153846153847,0.8846153846153847
2012-09-01,91.0,0.9038461538461539,0.9038461538461539
2012-09-02,90.0,0.8942307692307693,0.8942307692307693
2012-09-03,88.0,0.8750000000000001,0.8750000000000001
2012-09-04,88.0,0.8750000000000001,0.8750000000000001
2012-09-05,84.0,0.8365384615384616,0.8365384615384616
2012-09-06,88.0,0.8750000000000001,0.8750000000000001
2012-09-07,70.0,0.701923076923077,0.701923076923077
2012-09-08,78.0,0.7788461538461539,0.7788461538461539
2012-09-09,85.0,0.8461538461538463,0.8461538461538463
2012-09-10,89.0,0.8846153846153847,0.8846153846153847
2012-09-11,87.0,0.8653846153846154,0.8653846153846154
2012-09-12,60.0,0.6057692307692308,0.6057692307692308
2012-09-13,68.0,0.6826923076923077,0.6826923076923077
2012-09-14,75.0,0.75,0.75
2012-09-15,84.0,0.8365384615384616,0.8365384615384616
2012-09-16,83.0,0.826923076923077,0.826923076923077
2012-09-17,65.0,0.6538461538461539,0.6538461538461539
2012-09-18,76.0,0.7596153846153847,0.7596153846153847
2012-09-19,79.0,0.7884615384615385,0.7884615384615385
2012-09-20,78.0,0.7788461538461539,0.7788461538461539
2012-09-21,76.0,0.7596153846153847,0.7596153846153847
2012-09-22,78.0,0.7788461538461539,0.7788461538461539
2012-09-23,84.0,0.8365384615384616,0.8365384615384616
2012-09-24,76.0,0.7596153846153847,0.7596153846153847
2012-09-25,71.0,,0.7916666666666666
2012-09-26,61.0,,0.7959401709401709
2012-09-27,62.0,,0.7824074074074074
2012-09-28,70.0,,0.7900047483380815
2012-09-29,74.0,,0.7894507755618866
2012-09-30,72.0,0.7211538461538461,0.7211538461538461
2012-10-01,65.0,0.6538461538461539,0.6538461538461539
2012-10-02,80.0,0.7980769230769231,0.7980769230769231
2012-10-03,79.0,0.7884615384615385,0.7884615384615385
2012-10-04,49.0,0.5,0.5
2012-10-05,42.0,,0.6955128205128206
2012-10-06,35.0,,0.6613247863247863
2012-10-07,51.0,,0.618945868945869
2012-10-08,70.0,,0.6585944919278254
2012-10-09,56.0,,0.6462883823994936
2012-10-10,71.0,0.7115384615384616,0.7115384615384616
2012-10-11,66.0,0.6634615384615385,0.6634615384615385
2012-10-12,69.0,0.6923076923076924,0.6923076923076924
2012-10-13,53.0,0.5384615384615385,0.5384615384615385
2012-10-14,67.0,0.6730769230769231,0.6730769230769231
2012-10-15,76.0,,0.6346153846153847
2012-10-16,77.0,,0.6153846153846154
2012-10-17,55.0,,0.6410256410256411
2012-10-18,63.0,,0.6303418803418803
2012-10-19,71.0,,0.6289173789173789
2012-10-20,77.0,0.7692307692307693,0.7692307692307693
2012-10-21,71.0,0.7115384615384616,0.7115384615384616
2012-10-22,73.0,0.7307692307692308,0.7307692307692308
2012-10-23,77.0,0.7692307692307693,0.7692307692307693
2012-10-24,54.0,0.5480769230769231,0.5480769230769231
2012-10-25,33.0,0.3461538461538462,0.3461538461538462
2012-10-26,39.0,0.40384615384615385,0.40384615384615385
2012-10-27,48.0,0.4903846153846154,0.4903846153846154
2012-10-28,61.0,0.6153846153846154,0.6153846153846154
2012-10-29,65.0,0.6538461538461539,0.6538461538461539
2012-10-30,67.0,0.6730769230769231,0.6730769230769231
2012-10-31,69.0,0.6923076923076924,0.6923076923076924
2012-11-01,70.0,0.701923076923077,0.701923076923077
2012-11-02,54.0,0.5480769230769231,0.5480769230769231
2012-11-03,62.0,0.625,0.625
2012-11-04,63.0,0.6346153846153847,0.6346153846153847
2012-11-05,65.0,0.6538461538461539,0.6538461538461539
2012-11-06,67.0,0.6730769230769231,0.6730769230769231
2012-11-07,74.0,0.7403846153846154,0.7403846153846154
2012-11-08,64.0,0.6442307692307693,0.6442307692307693
2012-11-09,68.0,,0.685897435897436
2012-11-10,53.0,,0.6901709401709403
2012-11-11,31.0,,0.6734330484330485
2012-11-12,49.0,,0.683167141500475
2012-11-13,51.0,,0.6822570433681546
2012-11-14,58.0,0.5865384615384616,0.5865384615384616
2012-11-15,44.0,0.451923076923077,0.451923076923077
2012-11-16,88.0,0.8750000000000001,0.8750000000000001
2012-11-17,62.0,0.625,0.625
2012-11-18,61.0,0.6153846153846154,0.6153846153846154
2012-11-19,55.0,0.5576923076923077,0.5576923076923077
2012-11-20,66.0,0.6634615384615385,0.6634615384615385
2012-11-21,70.0,0.701923076923077,0.701923076923077
2012-11-22,50.0,0.5096153846153846,0.5096153846153846
2012-11-23,53.0,0.5384615384615385,0.5384615384615385
2012-11-24,58.0,0.5865384615384616,0.5865384615384616
2012-11-25,63.0,0.6346153846153847,0.6346153846153847
2012-11-26,33.0,0.3461538461538462,0.3461538461538462
2012-11-27,59.0,0.5961538461538461,0.5961538461538461
2012-11-28,58.0,0.5865384615384616,0.5865384615384616
2012-11-29,62.0,0.625,0.625
2012-11-30,63.0,0.6346153846153847,0.6346153846153847
2012-12-01,63.0,0.6346153846153847,0.6346153846153847
2012-12-02,68.0,0.6826923076923077,0.6826923076923077
2012-12-03,54.0,0.5480769230769231,0.5480769230769231
2012-12-04,56.0,,0.6217948717948719
2012-12-05,69.0,,0.6175213675213675
2012-12-06,50.0,,0.5957977207977209
2012-12-07,53.0,,0.6117046533713201
2012-12-08,52.0,,0.6083412472301362
2012-12-09,22.0,,0.605281207133059
2012-12-10,36.0,,0.6084423692448384
2012-12-11,35.0,,0.6073549412026779
2012-12-12,55.0,,0.6070261725268584
2012-12-13,54.0,,0.6076078276581249
2012-12-14,46.0,0.4711538461538462,0.4711538461538462
2012-12-15,46.0,0.4711538461538462,0.4711538461538462
2012-12-16,43.0,0.44230769230769235,0.44230769230769235
2012-12-17,51.0,0.5192307692307693,0.5192307692307693
2012-12-18,45.0,0.46153846153846156,0.46153846153846156
2012-12-19,24.0,0.25961538461538464,0.25961538461538464
2012-12-20,44.0,0.451923076923077,0.451923076923077
2012-12-21,49.0,0.5,0.5
2012-12-22,49.0,0.5,0.5
2012-12-23,51.0,0.5192307692307693,0.5192307692307693
2012-12-24,35.0,0.3653846153846154,0.3653846153846154
2012-12-25,17.0,0.19230769230769232,0.19230769230769232
2012-12-26,28.0,0.29807692307692313,0.29807692307692313
2012-12-27,29.0,0.3076923076923077,0.3076923076923077
2012-12-28,29.0,0.3076923076923077,0.3076923076923077
2012-12-29,38.0,0.3942307692307693,0.3942307692307693
2012-12-30,43.0,0.44230769230769235,0.44230769230769235
2012-12-31,24.0,0.25961538461538464,0.25961538461538464
2013-01-01,28.0,0.29807692307692313,0.29807692307692313
2013-01-02,29.0,0.3076923076923077,0.3076923076923077
2013-01-03,34.0,0.3557692307692308,0.3557692307692308
2013-01-04,46.0,0.4711538461538462,0.4711538461538462
2013-01-05,37.0,0.38461538461538464,0.38461538461538464
2013-01-06,53.0,0.5384615384615385,0.5384615384615385
2013-01-07,49.0,0.5,0.5
2013-01-08,53.0,,0.4743589743589744
2013-01-09,58.0,,0.5042735042735044
2013-01-10,52.0,,0.4928774928774929
2013-01-11,42.0,,0.4905033238366572
2013-01-12,18.0,,0.4958847736625515
2013-01-13,11.0,0.13461538461538464,0.13461538461538464
2013-01-14,12.0,0.14423076923076925,0.14423076923076925
2013-01-15,31.0,0.3269230769230769,0.3269230769230769
2013-01-16,48.0,0.4903846153846154,0.4903846153846154
2013-01-17,50.0,0.5096153846153846,0.5096153846153846
2013-01-18,56.0,,0.4423076923076923
2013-01-19,58.0,,0.4807692307692308
2013-01-20,48.0,,0.4775641025641026
2013-01-21,55.0,,0.46688034188034194
2013-01-22,63.0,,0.47507122507122507
2013-01-23,60.0,,0.47317188983855657
2013-01-24,64.0,,0.4717078189300412
2013-01-25,55.0,,0.4733169779466076
2013-01-26,55.0,,0.47273222890506844
2013-01-27,58.0,,0.4725856752605724
2013-01-28,56.0,0.5673076923076924,0.5673076923076924
2013-01-29,28.0,0.29807692307692313,0.29807692307692313
2013-01-30,37.0,0.38461538461538464,0.38461538461538464
2013-01-31,46.0,0.4711538461538462,0.4711538461538462
2013-02-01,49.0,0.5,0.5
2013-02-02,57.0,0.576923076923077,0.576923076923077
2013-02-03,53.0,0.5384615384615385,0.5384615384615385
2013-02-04,52.0,0.5288461538461539,0.5288461538461539
2013-02-05,58.0,0.5865384615384616,0.5865384615384616
2013-02-06,56.0,0.5673076923076924,0.5673076923076924
2013-02-07,42.0,0.4326923076923077,0.4326923076923077
2013-02-08,51.0,0.5192307692307693,0.5192307692307693
2013-02-09,37.0,0.38461538461538464,0.38461538461538464
2013-02-10,34.0,0.3557692307692308,0.3557692307692308
2013-02-11,30.0,0.31730769230769235,0.31730769230769235
2013-02-12,39.0,0.40384615384615385,0.40384615384615385
2013-02-13,45.0,0.46153846153846156,0.46153846153846156
2013-02-14,38.0,0.3942307692307693,0.3942307692307693
2013-02-15,35.0,0.3653846153846154,0.3653846153846154
2013-02-16,54.0,0.5480769230769231,0.5480769230769231
2013-02-17,62.0,0.625,0.625
2013-02-18,40.0,0.4134615384615385,0.4134615384615385
2013-02-19,42.0,0.4326923076923077,0.4326923076923077
2013-02-20,35.0,0.3653846153846154,0.3653846153846154
2013-02-21,23.0,0.25,0.25
2013-02-22,30.0,0.31730769230769235,0.31730769230769235
2013-02-23,45.0,0.46153846153846156,0.46153846153846156
2013-02-24,27.0,0.2884615384615385,0.2884615384615385
2013-02-25,33.0,0.3461538461538462,0.3461538461538462
2013-02-26,29.0,0.3076923076923077,0.3076923076923077
2013-02-27,32.0,0.33653846153846156,0.33653846153846156
2013-02-28,40.0,0.4134615384615385,0.4134615384615385
2013-03-01,44.0,0.451923076923077,0.451923076923077
2013-03-02,56.0,0.5673076923076924,0.5673076923076924
2013-03-03,57.0,0.576923076923077,0.576923076923077
2013-03-04,41.0,,0.532051282051282
2013-03-05,40.0,,0.5587606837606839
2013-03-06,56.0,,0.555911680911681
2013-03-07,63.0,,0.5489078822412156
2013-03-08,46.0,,0.5545267489711935
2013-03-09,34.0,,0.5531154373746966
2013-03-10,37.0,,0.5521833561957018
2013-03-11,50.0,,0.5532751808471973
2013-03-12,38.0,,0.5528579914725319
2013-03-13,62.0,,0.5527721761718104
2013-03-14,69.0,0.6923076923076924,0.6923076923076924
2013-03-15,73.0,0.7307692307692308,0.7307692307692308
2013-03-16,51.0,0.5192307692307693,0.5192307692307693
2013-03-17,59.0,0.5961538461538461,0.5961538461538461
2013-03-18,49.0,0.5,0.5
2013-03-19,52.0,0.5288461538461539,0.5288461538461539
2013-03-20,60.0,0.6057692307692308,0.6057692307692308
2013-03-21,55.0,0.5576923076923077,0.5576923076923077
2013-03-22,51.0,0.5192307692307693,0.5192307692307693
2013-03-23,24.0,0.25961538461538464,0.25961538461538464
2013-03-24,26.0,,0.44551282051282054
2013-03-25,30.0,,0.40811965811965817
2013-03-26,50.0,,0.3710826210826211
2013-03-27,54.0,,0.40823836657169993
2013-03-28,62.0,,0.3958135485913264
2013-03-29,65.0,,0.39171151208188243
2013-03-30,65.0,,0.3985878090816362
2013-03-31,68.0,,0.39537095658494836
2013-04-01,53.0,,0.3952234259161556
2013-04-02,40.0,,0.39639406386091336
2013-04-03,59.0,0.5961538461538461,0.5961538461538461
2013-04-04,66.0,0.6634615384615385,0.6634615384615385
2013-04-05,71.0,0.7115384615384616,0.7115384615384616
2013-04-06,61.0,0.6153846153846154,0.6153846153846154
