DATE,TMAX,NORM,NORM_RM
2008-10-12,41.0,0.42307692307692313,0.42307692307692313
2008-10-13,53.0,0.5384615384615385,0.5384615384615385
2008-10-14,53.0,0.5384615384615385,0.5384615384615385
2008-10-15,60.0,0.6057692307692308,0.6057692307692308
2008-10-16,73.0,0.7307692307692308,0.7307692307692308
2008-10-17,72.0,0.7211538461538461,0.7211538461538461
2008-10-18,80.0,0.7980769230769231,0.7980769230769231
2008-10-19,72.0,0.7211538461538461,0.7211538461538461
2008-10-20,60.0,0.6057692307692308,0.6057692307692308
2008-10-21,68.0,0.6826923076923077,0.6826923076923077
2008-10-22,43.0,0.44230769230769235,0.44230769230769235
2008-10-23,53.0,0.5384615384615385,0.5384615384615385
2008-10-24,61.0,0.6153846153846154,0.6153846153846154
2008-10-25,73.0,0.7307692307692308,0.7307692307692308
2008-10-26,60.0,0.6057692307692308,0.6057692307692308
2008-10-27,65.0,0.6538461538461539,0.6538461538461539
2008-10-28,72.0,0.7211538461538461,0.7211538461538461
2008-10-29,74.0,0.7403846153846154,0.7403846153846154
2008-10-30,72.0,,0.7051282051282052
2008-10-31,74.0,,0.7222222222222223
2008-11-01,74.0,,0.7225783475783477
2008-11-02,75.0,,0.7166429249762585
2008-11-03,70.0,,0.7204811649256095
2008-11-04,68.0,0.6826923076923077,0.6826923076923077
2008-11-05,47.0,0.4807692307692308,0.4807692307692308
2008-11-06,47.0,0.4807692307692308,0.4807692307692308
2008-11-07,57.0,0.576923076923077,0.576923076923077
2008-11-08,58.0,0.5865384615384616,0.5865384615384616
2008-11-09,57.0,0.576923076923077,0.576923076923077
2008-11-10,44.0,0.451923076923077,0.451923076923077
2008-11-11,53.0,0.5384615384615385,0.5384615384615385
2008-11-12,55.0,0.5576923076923077,0.5576923076923077
2008-11-13,65.0,0.6538461538461539,0.6538461538461539
2008-11-14,39.0,0.40384615384615385,0.40384615384615385
2008-11-15,57.0,0.576923076923077,0.576923076923077
2008-11-16,68.0,0.6826923076923077,0.6826923076923077
2008-11-17,70.0,0.701923076923077,0.701923076923077
2008-11-18,75.0,0.75,0.75
2008-11-19,67.0,,0.7115384615384616
2008-11-20,32.0,,0.7211538461538463
2008-11-21,57.0,,0.7275641025641026
2008-11-22,64.0,,0.7200854700854702
2008-11-23,54.0,,0.722934472934473
2008-11-24,65.0,,0.7235280151946819
2008-11-25,60.0,,0.7221826527382084
2008-11-26,64.0,,0.7228817136224545
2008-11-27,43.0,,0.722864127185115
2008-11-28,48.0,,0.722642831181926
2008-11-29,37.0,,0.7227962239964985
2008-11-30,36.0,,0.7227677274545131
2008-12-01,53.0,,0.7227355942109792
2008-12-02,66.0,,0.7227665152206636
2008-12-03,29.0,,0.7227566122953853
2008-12-04,23.0,,0.7227529072423428
2008-12-05,49.0,,0.7227586782527973
2008-12-06,60.0,,0.7227560659301752
2008-12-07,64.0,,0.7227558838084384
2008-12-08,50.0,,0.7227568759971369
2008-12-09,28.0,,0.7227562752452501
2008-12-10,45.0,,0.7227563450169417
2008-12-11,48.0,,0.7227564987531095
2008-12-12,48.0,,0.7227563730051004
2008-12-13,52.0,,0.7227564055917172
2008-12-14,20.0,0.22115384615384617,0.22115384615384617
2008-12-15,11.0,0.13461538461538464,0.13461538461538464
2008-12-16,39.0,0.40384615384615385,0.40384615384615385
2008-12-17,39.0,0.40384615384615385,0.40384615384615385
2008-12-18,32.0,0.33653846153846156,0.33653846153846156
2008-12-19,44.0,0.451923076923077,0.451923076923077
2008-12-20,26.0,0.27884615384615385,0.27884615384615385
2008-12-21,20.0,0.22115384615384617,0.22115384615384617
2008-12-22,38.0,0.3942307692307693,0.3942307692307693
2008-12-23,35.0,0.3653846153846154,0.3653846153846154
2008-12-24,41.0,0.42307692307692313,0.42307692307692313
2008-12-25,50.0,0.5096153846153846,0.5096153846153846
2008-12-26,46.0,0.4711538461538462,0.4711538461538462
2008-12-27,36.0,0.375,0.375
2008-12-28,53.0,0.5384615384615385,0.5384615384615385
2008-12-29,61.0,0.6153846153846154,0.6153846153846154
2008-12-30,60.0,0.6057692307692308,0.6057692307692308
2008-12-31,57.0,0.576923076923077,0.576923076923077
2009-01-01,56.0,0.5673076923076924,0.5673076923076924
2009-01-02,63.0,0.6346153846153847,0.6346153846153847
2009-01-03,48.0,0.4903846153846154,0.4903846153846154
2009-01-04,21.0,0.23076923076923078,0.23076923076923078
2009-01-05,43.0,0.44230769230769235,0.44230769230769235
2009-01-06,39.0,0.40384615384615385,0.40384615384615385
2009-01-07,55.0,0.5576923076923077,0.5576923076923077
2009-01-08,63.0,,0.467948717948718
2009-01-09,48.0,,0.4764957264957265
2009-01-10,44.0,,0.5007122507122508
2009-01-11,46.0,,0.4817188983855651
2009-01-12,42.0,,0.48630895853118083
2009-01-13,47.0,,0.48958003587633225
2009-01-14,45.0,,0.48586929759769276
2009-01-15,45.0,,0.4872527640017353
2009-01-16,57.0,,0.48756736582525345
2009-01-17,55.0,,0.4868964758082272
2009-01-18,60.0,0.6057692307692308,0.6057692307692308
2009-01-19,61.0,0.6153846153846154,0.6153846153846154
2009-01-20,66.0,0.6634615384615385,0.6634615384615385
2009-01-21,69.0,0.6923076923076924,0.6923076923076924
2009-01-22,65.0,0.6538461538461539,0.6538461538461539
2009-01-23,47.0,,0.6698717948717948
2009-01-24,48.0,,0.672008547008547
2009-01-25,20.0,,0.6652421652421653
2009-01-26,12.0,,0.6690408357075023
2009-01-27,30.0,,0.6687638493194048
2009-01-28,40.0,0.4134615384615385,0.4134615384615385
2009-01-29,39.0,0.40384615384615385,0.40384615384615385
2009-01-30,55.0,0.5576923076923077,0.5576923076923077
2009-01-31,61.0,0.6153846153846154,0.6153846153846154
2009-02-01,47.0,0.4807692307692308,0.4807692307692308
2009-02-02,51.0,0.5192307692307693,0.5192307692307693
2009-02-03,55.0,0.5576923076923077,0.5576923076923077
2009-02-04,65.0,0.6538461538461539,0.6538461538461539
2009-02-05,67.0,0.6730769230769231,0.6730769230769231
2009-02-06,60.0,0.6057692307692308,0.6057692307692308
2009-02-07,56.0,0.5673076923076924,0.5673076923076924
2009-02-08,49.0,0.5,0.5
2009-02-09,52.0,0.5288461538461539,0.5288461538461539
2009-02-10,39.0,0.40384615384615385,0.40384615384615385
2009-02-11,46.0,0.4711538461538462,0.4711538461538462
2009-02-12,45.0,0.46153846153846156,0.46153846153846156
2009-02-13,31.0,0.3269230769230769,0.3269230769230769
2009-02-14,34.0,0.3557692307692308,0.3557692307692308
2009-02-15,45.0,0.46153846153846156,0.46153846153846156
2009-02-16,59.0,0.5961538461538461,0.5961538461538461
2009-02-17,50.0,,0.4711538461538461
2009-02-18,47.0,,0.5096153846153846
2009-02-19,48.0,,0.5256410256410257
2009-02-20,57.0,,0.5021367521367521
2009-02-21,50.0,,0.5124643874643874
2009-02-22,62.0,,0.5134140550807217
2009-02-23,64.0,,0.5093383982272871
2009-02-24,66.0,,0.5117389469241321
2009-02-25,65.0,,0.5114971334107136
2009-02-26,58.0,,0.510858159520711
2009-02-27,40.0,,0.5113647466185189
2009-02-28,46.0,,0.5112400131833145
2009-03-01,66.0,,0.5111543064408481
2009-03-02,74.0,,0.5112530220808938
2009-03-03,74.0,,0.5112157805683522
2009-03-04,72.0,0.7211538461538461,0.7211538461538461
2009-03-05,65.0,0.6538461538461539,0.6538461538461539
2009-03-06,51.0,0.5192307692307693,0.5192307692307693
2009-03-07,41.0,0.42307692307692313,0.42307692307692313
2009-03-08,64.0,0.6442307692307693,0.6442307692307693
2009-03-09,48.0,0.4903846153846154,0.4903846153846154
2009-03-10,39.0,0.40384615384615385,0.40384615384615385
2009-03-11,43.0,0.44230769230769235,0.44230769230769235
2009-03-12,45.0,0.46153846153846156,0.46153846153846156
2009-03-13,48.0,0.4903846153846154,0.4903846153846154
2009-03-14,59.0,,0.4647435897435898
2009-03-15,62.0,,0.47222222222222227
2009-03-16,69.0,,0.47578347578347585
2009-03-17,71.0,,0.4709164292497627
2009-03-18,60.0,,0.47297404241848695
2009-03-19,65.0,0.6538461538461539,0.6538461538461539
2009-03-20,65.0,0.6538461538461539,0.6538461538461539
2009-03-21,73.0,0.7307692307692308,0.7307692307692308
2009-03-22,76.0,0.7596153846153847,0.7596153846153847
2009-03-23,55.0,0.5576923076923077,0.5576923076923077
2009-03-24,52.0,0.5288461538461539,0.5288461538461539
2009-03-25,49.0,0.5,0.5
2009-03-26,35.0,0.3653846153846154,0.3653846153846154
2009-03-27,30.0,0.31730769230769235,0.31730769230769235
2009-03-28,48.0,0.4903846153846154,0.4903846153846154
2009-03-29,65.0,0.6538461538461539,0.6538461538461539
2009-03-30,35.0,0.3653846153846154,0.3653846153846154
2009-03-31,45.0,0.46153846153846156,0.46153846153846156
2009-04-01,44.0,0.451923076923077,0.451923076923077
2009-04-02,54.0,0.5480769230769231,0.5480769230769231
2009-04-03,62.0,,0.4871794871794872
2009-04-04,33.0,,0.49572649572649574
2009-04-05,34.0,,0.5103276353276354
2009-04-06,50.0,,0.4977445394112061
2009-04-07,68.0,,0.5012662234884457
2009-04-08,72.0,0.7211538461538461,0.7211538461538461
2009-04-09,55.0,0.5576923076923077,0.5576923076923077
2009-04-10,61.0,0.6153846153846154,0.6153846153846154
2009-04-11,57.0,0.576923076923077,0.576923076923077
2009-04-12,75.0,0.75,0.75
2009-04-13,63.0,,0.6474358974358975
2009-04-14,68.0,,0.6581196581196581
2009-04-15,71.0,,0.6851851851851851
2009-04-16,44.0,,0.6635802469135802
2009-04-17,40.0,,0.6689616967394745
2009-04-18,37.0,,0.6725757096127466
2009-04-19,50.0,,0.6683725510886004
2009-04-20,64.0,,0.6699699858136071
2009-04-21,69.0,,0.6703060821716513
2009-04-22,71.0,,0.6695495396912863
2009-04-23,76.0,,0.6699418692255149
2009-04-24,75.0,,0.6699324970294841
2009-04-25,49.0,,0.6698079686487617
2009-04-26,59.0,,0.6698941116345868
2009-04-27,44.0,,0.6698781924376108
2009-04-28,66.0,0.6634615384615385,0.6634615384615385
2009-04-29,73.0,0.7307692307692308,0.7307692307692308
2009-04-30,64.0,0.6442307692307693,0.6442307692307693
2009-05-01,48.0,0.4903846153846154,0.4903846153846154
2009-05-02,47.0,0.4807692307692308,0.4807692307692308
2009-05-03,60.0,,0.5384615384615384
2009-05-04,64.0,,0.5032051282051282
2009-05-05,69.0,,0.5074786324786325
2009-05-06,79.0,,0.5163817663817664
2009-05-07,80.0,,0.5090218423551757
2009-05-08,65.0,0.6538461538461539,0.6538461538461539
2009-05-09,62.0,0.625,0.625
2009-05-10,52.0,0.5288461538461539,0.5288461538461539
2009-05-11,71.0,0.7115384615384616,0.7115384615384616
2009-05-12,83.0,0.826923076923077,0.826923076923077
2009-05-13,70.0,,0.6891025641025642
2009-05-14,75.0,,0.7425213675213675
2009-05-15,71.0,,0.7528490028490028
2009-05-16,67.0,,0.7281576448243116
2009-05-17,78.0,,0.741176005064894
2009-05-18,86.0,0.8557692307692308,0.8557692307692308
2009-05-19,87.0,0.8653846153846154,0.8653846153846154
2009-05-20,81.0,0.8076923076923077,0.8076923076923077
2009-05-21,62.0,0.625,0.625
2009-05-22,69.0,0.6923076923076924,0.6923076923076924
2009-05-23,69.0,0.6923076923076924,0.6923076923076924
2009-05-24,74.0,0.7403846153846154,0.7403846153846154
2009-05-25,58.0,0.5865384615384616,0.5865384615384616
2009-05-26,60.0,0.6057692307692308,0.6057692307692308
2009-05-27,69.0,0.6923076923076924,0.6923076923076924
2009-05-28,75.0,,0.6282051282051283
2009-05-29,77.0,,0.6420940170940171
2009-05-30,75.0,,0.6542022792022792
2009-05-31,77.0,,0.6415004748338082
2009-06-01,71.0,,0.6459322570433682
2009-06-02,53.0,,0.6472116703598186
2009-06-03,67.0,,0.6448814674123318
2009-06-04,73.0,,0.6460084649385062
2009-06-05,78.0,,0.6460338675702189
2009-06-06,79.0,,0.6456412666403523
2009-06-07,68.0,0.6826923076923077,0.6826923076923077
2009-06-08,67.0,0.6730769230769231,0.6730769230769231
2009-06-09,70.0,0.701923076923077,0.701923076923077
2009-06-10,71.0,0.7115384615384616,0.7115384615384616
2009-06-11,66.0,0.6634615384615385,0.6634615384615385
2009-06-12,72.0,0.7211538461538461,0.7211538461538461
2009-06-13,75.0,0.75,0.75
2009-06-14,74.0,0.7403846153846154,0.7403846153846154
2009-06-15,70.0,0.701923076923077,0.701923076923077
2009-06-16,79.0,0.7884615384615385,0.7884615384615385
2009-06-17,81.0,,0.7435897435897436
2009-06-18,79.0,,0.7446581196581197
2009-06-19,76.0,,0.758903133903134
2009-06-20,72.0,,0.7490503323836658
2009-06-21,83.0,,0.7508705286483065
2009-06-22,88.0,0.8750000000000001,0.8750000000000001
2009-06-23,83.0,0.826923076923077,0.826923076923077
2009-06-24,88.0,0.8750000000000001,0.8750000000000001
2009-06-25,87.0,0.8653846153846154,0.8653846153846154
2009-06-26,86.0,0.8557692307692308,0.8557692307692308
2009-06-27,81.0,,0.8653846153846154
2009-06-28,80.0,,0.8621794871794872
2009-06-29,86.0,,0.8611111111111112
2009-06-30,86.0,,0.8628917378917379
2009-07-01,92.0,,0.8620607787274454
2009-07-02,78.0,0.7788461538461539,0.7788461538461539
2009-07-03,81.0,0.8076923076923077,0.8076923076923077
2009-07-04,73.0,0.7307692307692308,0.7307692307692308
2009-07-05,74.0,0.7403846153846154,0.7403846153846154
2009-07-06,82.0,0.8173076923076924,0.8173076923076924
2009-07-07,85.0,0.8461538461538463,0.8461538461538463
2009-07-08,88.0,0.8750000000000001,0.8750000000000001
2009-07-09,78.0,0.7788461538461539,0.7788461538461539
2009-07-10,88.0,0.8750000000000001,0.8750000000000001
2009-07-11,90.0,0.8942307692307693,0.8942307692307693
2009-07-12,88.0,,0.8493589743589745
2009-07-13,89.0,,0.8728632478632479
2009-07-14,90.0,,0.8721509971509972
2009-07-15,86.0,,0.8647910731244065
2009-07-16,83.0,,0.8699351060462172
2009-07-17,87.0,,0.8689590587738736
2009-07-18,83.0,,0.8678950793148325
2009-07-19,90.0,,0.8689297480449744
2009-07-20,88.0,,0.8685946287112268
2009-07-21,76.0,,0.8684731520236779
2009-07-22,84.0,,0.8686658429266263
2009-07-23,90.0,,0.8685778745538437
2009-07-24,93.0,,0.868572289834716
2009-07-25,79.0,,0.8686053357717287
2009-07-26,77.0,,0.8685851667200962
2009-07-27,84.0,,0.8685875974421804
2009-07-28,69.0,,0.8685926999780018
2009-07-29,73.0,,0.8685884880467595
2009-07-30,64.0,,0.8685895951556472
2009-07-31,80.0,,0.868590261060136
2009-08-01,81.0,,0.8685894480875143
2009-08-02,89.0,,0.8685897681010992
2009-08-03,90.0,,0.8685898257495831
2009-08-04,91.0,,0.8685896806460655
2009-08-05,89.0,,0.8685897581655825
2009-08-06,89.0,0.8846153846153847,0.8846153846153847
2009-08-07,90.0,0.8942307692307693,0.8942307692307693
2009-08-08,86.0,0.8557692307692308,0.8557692307692308
2009-08-09,83.0,0.826923076923077,0.826923076923077
2009-08-10,83.0,0.826923076923077,0.826923076923077
2009-08-11,88.0,0.8750000000000001,0.8750000000000001
2009-08-12,92.0,0.9134615384615385,0.9134615384615385
2009-08-13,90.0,0.8942307692307693,0.8942307692307693
2009-08-14,80.0,0.7980769230769231,0.7980769230769231
2009-08-15,82.0,0.8173076923076924,0.8173076923076924
2009-08-16,78.0,0.7788461538461539,0.7788461538461539
2009-08-17,74.0,0.7403846153846154,0.7403846153846154
2009-08-18,77.0,0.7692307692307693,0.7692307692307693
2009-08-19,80.0,0.7980769230769231,0.7980769230769231
2009-08-20,79.0,0.7884615384615385,0.7884615384615385
2009-08-21,84.0,0.8365384615384616,0.8365384615384616
2009-08-22,95.0,0.9423076923076924,0.9423076923076924
2009-08-23,94.0,0.9326923076923077,0.9326923076923077
2009-08-24,81.0,0.8076923076923077,0.8076923076923077
2009-08-25,76.0,0.7596153846153847,0.7596153846153847
2009-08-26,80.0,0.7980769230769231,0.7980769230769231
2009-08-27,84.0,0.8365384615384616,0.8365384615384616
2009-08-28,82.0,0.8173076923076924,0.8173076923076924
2009-08-29,77.0,0.7692307692307693,0.7692307692307693
2009-08-30,71.0,0.7115384615384616,0.7115384615384616
2009-08-31,87.0,,0.7660256410256411
2009-09-01,88.0,,0.7489316239316239
2009-09-02,85.0,,0.7421652421652422
2009-09-03,85.0,,0.7523741690408356
2009-09-04,84.0,,0.7478236783792339
2009-09-05,85.0,,0.7474543631951039
2009-09-06,79.0,,0.7492174035383913
2009-09-07,85.0,,0.7481651483709096
2009-09-08,86.0,,0.7482789717014683
2009-09-09,82.0,,0.7485538412035897
2009-09-10,86.0,0.8557692307692308,0.8557692307692308
2009-09-11,71.0,0.7115384615384616,0.7115384615384616
2009-09-12,57.0,0.576923076923077,0.576923076923077
2009-09-13,75.0,0.75,0.75
2009-09-14,80.0,0.7980769230769231,0.7980769230769231
2009-09-15,79.0,,0.7083333333333334
2009-09-16,70.0,,0.7521367521367521
2009-09-17,75.0,,0.7528490028490028
2009-09-18,75.0,,0.7377730294396961
2009-09-19,79.0,,0.7475862614751504
2009-09-20,81.0,0.8076923076923077,0.8076923076923077
2009-09-21,55.0,0.5576923076923077,0.5576923076923077
2009-09-22,50.0,0.5096153846153846,0.5096153846153846
2009-09-23,46.0,0.4711538461538462,0.4711538461538462
2009-09-24,59.0,0.5961538461538461,0.5961538461538461
2009-09-25,61.0,,0.5256410256410257
2009-09-26,82.0,,0.530982905982906
2009-09-27,79.0,,0.5509259259259259
2009-09-28,68.0,,0.5358499525166192
2009-09-29,83.0,,0.539252928141817
2009-09-30,79.0,0.7884615384615385,0.7884615384615385
2009-10-01,54.0,0.5480769230769231,0.5480769230769231
2009-10-02,60.0,0.6057692307692308,0.6057692307692308
2009-10-03,65.0,0.6538461538461539,0.6538461538461539
2009-10-04,58.0,0.5865384615384616,0.5865384615384616
2009-10-05,55.0,0.5576923076923077,0.5576923076923077
2009-10-06,58.0,0.5865384615384616,0.5865384615384616
2009-10-07,71.0,0.7115384615384616,0.7115384615384616
2009-10-08,45.0,0.46153846153846156,0.46153846153846156
2009-10-09,55.0,0.5576923076923077,0.5576923076923077
2009-10-10,25.0,,0.576923076923077
2009-10-11,36.0,,0.532051282051282
2009-10-12,51.0,,0.5555555555555555
2009-10-13,54.0,,0.5548433048433048
2009-10-14,70.0,,0.5474833808167141
2009-10-15,66.0,0.6634615384615385,0.6634615384615385
2009-10-16,62.0,0.625,0.625
2009-10-17,69.0,0.6923076923076924,0.6923076923076924
2009-10-18,81.0,0.8076923076923077,0.8076923076923077
2009-10-19,75.0,0.75,0.75
2009-10-20,54.0,0.5480769230769231,0.5480769230769231
2009-10-21,36.0,0.375,0.375
2009-10-22,43.0,0.44230769230769235,0.44230769230769235
2009-10-23,52.0,0.5288461538461539,0.5288461538461539
2009-10-24,63.0,0.6346153846153847,0.6346153846153847
2009-10-25,41.0,0.42307692307692313,0.42307692307692313
2009-10-26,53.0,0.5384615384615385,0.5384615384615385
2009-10-27,57.0,0.576923076923077,0.576923076923077
2009-10-28,32.0,0.33653846153846156,0.33653846153846156
2009-10-29,25.0,0.2692307692307692,0.2692307692307692
2009-10-30,48.0,,0.3942307692307692
2009-10-31,57.0,,0.3333333333333333
2009-11-01,57.0,,0.33226495726495725
2009-11-02,44.0,,0.35327635327635326
2009-11-03,65.0,,0.33962488129154794
2009-11-04,59.0,0.5961538461538461,0.5961538461538461
2009-11-05,73.0,0.7307692307692308,0.7307692307692308
2009-11-06,73.0,0.7307692307692308,0.7307692307692308
2009-11-07,71.0,0.7115384615384616,0.7115384615384616
2009-11-08,54.0,0.5480769230769231,0.5480769230769231
2009-11-09,60.0,,0.6634615384615385
2009-11-10,66.0,,0.6410256410256411
2009-11-11,69.0,,0.6175213675213675
2009-11-12,71.0,,0.6406695156695158
2009-11-13,51.0,,0.6330721747388415
2009-11-14,39.0,,0.6304210193099083
2009-11-15,28.0,,0.634720903239422
2009-11-16,40.0,,0.6327380324293906
2009-11-17,51.0,,0.6326266516595737
2009-11-18,59.0,,0.6333618624427954
2009-11-19,45.0,0.46153846153846156,0.46153846153846156
2009-11-20,57.0,0.576923076923077,0.576923076923077
2009-11-21,62.0,0.625,0.625
2009-11-22,51.0,0.5192307692307693,0.5192307692307693
2009-11-23,39.0,0.40384615384615385,0.40384615384615385
2009-11-24,46.0,0.4711538461538462,0.4711538461538462
2009-11-25,49.0,0.5,0.5
2009-11-26,65.0,0.6538461538461539,0.6538461538461539
2009-11-27,67.0,0.6730769230769231,0.6730769230769231
2009-11-28,50.0,0.5096153846153846,0.5096153846153846
2009-11-29,44.0,0.451923076923077,0.451923076923077
2009-11-30,60.0,0.6057692307692308,0.6057692307692308
2009-12-01,56.0,0.5673076923076924,0.5673076923076924
2009-12-02,24.0,0.25961538461538464,0.25961538461538464
2009-12-03,14.0,0.1634615384615385,0.1634615384615385
2009-12-04,35.0,0.3653846153846154,0.3653846153846154
2009-12-05,35.0,0.3653846153846154,0.3653846153846154
2009-12-06,20.0,0.22115384615384617,0.22115384615384617
2009-12-07,12.0,0.14423076923076925,0.14423076923076925
2009-12-08,6.0,0.08653846153846154,0.08653846153846154
2009-12-09,18.0,0.20192307692307693,0.20192307692307693
2009-12-10,29.0,0.3076923076923077,0.3076923076923077
2009-12-11,44.0,0.451923076923077,0.451923076923077
2009-12-12,49.0,0.5,0.5
2009-12-13,50.0,0.5096153846153846,0.5096153846153846
2009-12-14,47.0,,0.4871794871794872
2009-12-15,54.0,,0.49893162393162394
2009-12-16,56.0,,0.4985754985754986
2009-12-17,52.0,,0.49489553656220325
2009-12-18,40.0,,0.4974675530231086
2009-12-19,50.0,,0.4969795293869368
2009-12-20,54.0,,0.4964475396574162
2009-12-21,56.0,,0.4969648740224872
2009-12-22,50.0,,0.4967973143556134
2009-12-23,49.0,,0.49673657601183896
2009-12-24,22.0,0.24038461538461542,0.24038461538461542
2009-12-25,23.0,0.25,0.25
2009-12-26,29.0,0.3076923076923077,0.3076923076923077
2009-12-27,25.0,0.2692307692307692,0.2692307692307692
2009-12-28,35.0,0.3653846153846154,0.3653846153846154
2009-12-29,35.0,0.3653846153846154,0.3653846153846154
2009-12-30,34.0,0.3557692307692308,0.3557692307692308
2009-12-31,36.0,0.375,0.375
2010-01-01,43.0,0.44230769230769235,0.44230769230769235
2010-01-02,43.0,0.44230769230769235,0.44230769230769235
2010-01-03,35.0,,0.4198717948717949
2010-01-04,38.0,,0.43482905982905984
2010-01-05,50.0,,0.4323361823361824
2010-01-06,39.0,,0.4290123456790124
2010-01-07,16.0,,0.4320591959480849
2010-01-08,39.0,0.40384615384615385,0.40384615384615385
2010-01-09,46.0,0.4711538461538462,0.4711538461538462
2010-01-10,45.0,0.46153846153846156,0.46153846153846156
2010-01-11,49.0,0.5,0.5
2010-01-12,58.0,0.5865384615384616,0.5865384615384616
2010-01-13,54.0,0.5480769230769231,0.5480769230769231
2010-01-14,46.0,0.4711538461538462,0.4711538461538462
2010-01-15,45.0,0.46153846153846156,0.46153846153846156
2010-01-16,57.0,0.576923076923077,0.576923076923077
2010-01-17,53.0,0.5384615384615385,0.5384615384615385
2010-01-18,53.0,0.5384615384615385,0.5384615384615385
2010-01-19,45.0,0.46153846153846156,0.46153846153846156
2010-01-20,36.0,0.375,0.375
2010-01-21,47.0,0.4807692307692308,0.4807692307692308
2010-01-22,54.0,0.5480769230769231,0.5480769230769231
2010-01-23,43.0,,0.467948717948718
2010-01-24,38.0,,0.498931623931624
2010-01-25,43.0,,0.504985754985755
2010-01-26,43.0,,0.490622032288699
2010-01-27,42.0,,0.4981798037353593
2010-01-28,29.0,0.3076923076923077,0.3076923076923077
2010-01-29,43.0,0.44230769230769235,0.44230769230769235
2010-01-30,51.0,0.5192307692307693,0.5192307692307693
2010-01-31,41.0,0.42307692307692313,0.42307692307692313
2010-02-01,45.0,0.46153846153846156,0.46153846153846156
2010-02-02,50.0,0.5096153846153846,0.5096153846153846
2010-02-03,48.0,0.4903846153846154,0.4903846153846154
2010-02-04,45.0,0.46153846153846156,0.46153846153846156
2010-02-05,46.0,0.4711538461538462,0.4711538461538462
2010-02-06,46.0,0.4711538461538462,0.4711538461538462
2010-02-07,29.0,0.3076923076923077,0.3076923076923077
2010-02-08,25.0,0.2692307692307692,0.2692307692307692
2010-02-09,32.0,0.33653846153846156,0.33653846153846156
2010-02-10,44.0,0.451923076923077,0.451923076923077
2010-02-11,43.0,0.44230769230769235,0.44230769230769235
2010-02-12,44.0,,0.4102564102564103
2010-02-13,48.0,,0.4348290598290599
2010-02-14,28.0,,0.4291310541310542
2010-02-15,33.0,,0.42473884140550816
2010-02-16,39.0,,0.42956631845520743
2010-02-17,42.0,,0.4278120713305899
2010-02-18,40.0,,0.4273724103971019
2010-02-19,27.0,,0.4282502667276331
2010-02-20,25.0,,0.42781158281844167
2010-02-21,23.0,,0.4278114199810589
2010-02-22,24.0,0.25961538461538464,0.25961538461538464
2010-02-23,36.0,0.375,0.375
2010-02-24,46.0,0.4711538461538462,0.4711538461538462
2010-02-25,40.0,0.4134615384615385,0.4134615384615385
2010-02-26,44.0,0.451923076923077,0.451923076923077
2010-02-27,49.0,0.5,0.5
2010-02-28,41.0,0.42307692307692313,0.42307692307692313
2010-03-01,43.0,0.44230769230769235,0.44230769230769235
2010-03-02,54.0,0.5480769230769231,0.5480769230769231
2010-03-03,57.0,0.576923076923077,0.576923076923077
2010-03-04,56.0,0.5673076923076924,0.5673076923076924
2010-03-05,49.0,0.5,0.5
2010-03-06,54.0,0.5480769230769231,0.5480769230769231
2010-03-07,57.0,0.576923076923077,0.576923076923077
2010-03-08,43.0,0.44230769230769235,0.44230769230769235
2010-03-09,52.0,0.5288461538461539,0.5288461538461539
2010-03-10,44.0,0.451923076923077,0.451923076923077
2010-03-11,46.0,0.4711538461538462,0.4711538461538462
2010-03-12,55.0,0.5576923076923077,0.5576923076923077
2010-03-13,60.0,0.6057692307692308,0.6057692307692308
2010-03-14,39.0,0.40384615384615385,0.40384615384615385
2010-03-15,49.0,0.5,0.5
2010-03-16,60.0,0.6057692307692308,0.6057692307692308
2010-03-17,68.0,0.6826923076923077,0.6826923076923077
2010-03-18,63.0,0.6346153846153847,0.6346153846153847
2010-03-19,33.0,0.3461538461538462,0.3461538461538462
2010-03-20,34.0,0.3557692307692308,0.3557692307692308
2010-03-21,60.0,0.6057692307692308,0.6057692307692308
2010-03-22,64.0,0.6442307692307693,0.6442307692307693
2010-03-23,51.0,0.5192307692307693,0.5192307692307693
2010-03-24,36.0,,0.5897435897435898
2010-03-25,45.0,,0.5844017094017094
2010-03-26,43.0,,0.5644586894586895
2010-03-27,45.0,,0.5795346628679963
2010-03-28,60.0,,0.5761316872427984
2010-03-29,66.0,0.6634615384615385,0.6634615384615385
2010-03-30,79.0,0.7884615384615385,0.7884615384615385
2010-03-31,63.0,0.6346153846153847,0.6346153846153847
2010-04-01,63.0,0.6346153846153847,0.6346153846153847
2010-04-02,45.0,0.46153846153846156,0.46153846153846156
2010-04-03,57.0,,0.576923076923077
2010-04-04,63.0,,0.5576923076923078
2010-04-05,69.0,,0.532051282051282
2010-04-06,47.0,,0.5555555555555557
2010-04-07,45.0,,0.5484330484330485
2010-04-08,62.0,0.625,0.625
2010-04-09,68.0,0.6826923076923077,0.6826923076923077
2010-04-10,59.0,0.5961538461538461,0.5961538461538461
2010-04-11,73.0,0.7307692307692308,0.7307692307692308
2010-04-12,74.0,0.7403846153846154,0.7403846153846154
2010-04-13,68.0,0.6826923076923077,0.6826923076923077
2010-04-14,66.0,0.6634615384615385,0.6634615384615385
2010-04-15,64.0,0.6442307692307693,0.6442307692307693
2010-04-16,59.0,0.5961538461538461,0.5961538461538461
2010-04-17,56.0,0.5673076923076924,0.5673076923076924
