DATE,TMAX,NORM,NORM_KS
2005-05-14,67.0,,0.6385321122266543
2005-05-15,72.0,,0.6400726668524895
2005-05-16,79.0,,0.6416132214783248
2005-05-17,75.0,,0.64315377610416
2005-05-18,78.0,,0.6446943307299953
2005-05-19,82.0,0.8173076923076924,0.8173076923076924
2005-05-20,89.0,0.8846153846153847,0.8846153846153847
2005-05-21,87.0,0.8653846153846154,0.8653846153846154
2005-05-22,85.0,0.8461538461538463,0.8461538461538463
2005-05-23,86.0,0.8557692307692308,0.8557692307692308
2005-05-24,83.0,0.826923076923077,0.826923076923077
2005-05-25,65.0,0.6538461538461539,0.6538461538461539
2005-05-26,64.0,0.6442307692307693,0.6442307692307693
2005-05-27,70.0,0.701923076923077,0.701923076923077
2005-05-28,76.0,0.7596153846153847,0.7596153846153847
2005-05-29,55.0,0.5576923076923077,0.5576923076923077
2005-05-30,63.0,0.6346153846153847,0.6346153846153847
2005-05-31,70.0,0.701923076923077,0.701923076923077
2005-06-01,80.0,0.7980769230769231,0.7980769230769231
2005-06-02,75.0,0.75,0.75
2005-06-03,72.0,0.7211538461538461,0.7211538461538461
2005-06-04,57.0,0.576923076923077,0.576923076923077
2005-06-05,74.0,0.7403846153846154,0.7403846153846154
2005-06-06,83.0,0.826923076923077,0.826923076923077
2005-06-07,80.0,0.7980769230769231,0.7980769230769231
2005-06-08,77.0,0.7692307692307693,0.7692307692307693
2005-06-09,68.0,0.6826923076923077,0.6826923076923077
2005-06-10,58.0,0.5865384615384616,0.5865384615384616
2005-06-11,69.0,0.6923076923076924,0.6923076923076924
2005-06-12,61.0,0.6153846153846154,0.6153846153846154
2005-06-13,71.0,0.7115384615384616,0.7115384615384616
2005-06-14,76.0,0.7596153846153847,0.7596153846153847
2005-06-15,84.0,0.8365384615384616,0.8365384615384616
2005-06-16,82.0,0.8173076923076924,0.8173076923076924
2005-06-17,85.0,0.8461538461538463,0.8461538461538463
2005-06-18,88.0,0.8750000000000001,0.8750000000000001
2005-06-19,89.0,0.8846153846153847,0.8846153846153847
2005-06-20,88.0,0.8750000000000001,0.8750000000000001
2005-06-21,88.0,0.8750000000000001,0.8750000000000001
2005-06-22,89.0,0.8846153846153847,0.8846153846153847
2005-06-23,88.0,0.8750000000000001,0.8750000000000001
2005-06-24,80.0,0.7980769230769231,0.7980769230769231
2005-06-25,86.0,0.8557692307692308,0.8557692307692308
2005-06-26,85.0,0.8461538461538463,0.8461538461538463
2005-06-27,89.0,0.8846153846153847,0.8846153846153847
2005-06-28,88.0,,0.8692604297646905
2005-06-29,86.0,,0.8717142468720411
2005-06-30,85.0,,0.8741680639793917
2005-07-01,89.0,,0.8766218810867423
2005-07-02,92.0,,0.8790756981940929
2005-07-03,86.0,,0.8815295153014435
2005-07-04,84.0,,0.8839833324087941
2005-07-05,86.0,,0.8864371495161447
2005-07-06,90.0,,0.8888909666234953
2005-07-07,94.0,,0.8913447837308459
2005-07-08,95.0,,0.8937986008381965
2005-07-09,94.0,,0.8962524179455471
2005-07-10,93.0,,0.8987062350528977
2005-07-11,93.0,,0.9011600521602483
2005-07-12,92.0,,0.9036138692675989
2005-07-13,93.0,,0.9060676863749495
2005-07-14,96.0,,0.9085215034823001
2005-07-15,93.0,,0.9109753205896507
2005-07-16,97.0,,0.9134291376970013
2005-07-17,84.0,,0.9158829548043519
2005-07-18,85.0,0.8461538461538463,0.8461538461538463
2005-07-19,98.0,0.9711538461538463,0.9711538461538463
2005-07-20,101.0,1.0,1.0
2005-07-21,100.0,0.9903846153846154,0.9903846153846154
2005-07-22,98.0,0.9711538461538463,0.9711538461538463
2005-07-23,98.0,,0.9775138762138031
2005-07-24,89.0,,0.9802002420706761
2005-07-25,85.0,,0.9828866079275491
2005-07-26,68.0,,0.9855729737844221
2005-07-27,83.0,,0.9882593396412951
2005-07-28,90.0,,0.9909457054981681
2005-07-29,95.0,,0.9936320713550411
2005-07-30,97.0,,0.996318437211914
2005-07-31,92.0,,0.999004803068787
2005-08-01,95.0,,1.00169116892566
2005-08-02,95.0,0.9423076923076924,0.9423076923076924
2005-08-03,86.0,0.8557692307692308,0.8557692307692308
2005-08-04,61.0,0.6153846153846154,0.6153846153846154
2005-08-05,76.0,0.7596153846153847,0.7596153846153847
2005-08-06,84.0,0.8365384615384616,0.8365384615384616
2005-08-07,87.0,,0.7993252201674622
2005-08-08,90.0,,0.8010033859200656
2005-08-09,86.0,,0.802681551672669
2005-08-10,85.0,,0.8043597174252723
2005-08-11,82.0,,0.8060378831778757
2005-08-12,75.0,,0.8077160489304791
2005-08-13,62.0,,0.8093942146830825
2005-08-14,69.0,,0.8110723804356859
2005-08-15,82.0,,0.8127505461882892
2005-08-16,84.0,,0.8144287119408926
2005-08-17,83.0,0.826923076923077,0.826923076923077
2005-08-18,84.0,0.8365384615384616,0.8365384615384616
2005-08-19,83.0,0.826923076923077,0.826923076923077
2005-08-20,79.0,0.7884615384615385,0.7884615384615385
2005-08-21,80.0,0.7980769230769231,0.7980769230769231
2005-08-22,78.0,0.7788461538461539,0.7788461538461539
2005-08-23,81.0,0.8076923076923077,0.8076923076923077
2005-08-24,84.0,0.8365384615384616,0.8365384615384616
2005-08-25,85.0,0.8461538461538463,0.8461538461538463
2005-08-26,86.0,0.8557692307692308,0.8557692307692308
2005-08-27,86.0,0.8557692307692308,0.8557692307692308
2005-08-28,83.0,0.826923076923077,0.826923076923077
2005-08-29,87.0,0.8653846153846154,0.8653846153846154
2005-08-30,91.0,0.9038461538461539,0.9038461538461539
2005-08-31,74.0,0.7403846153846154,0.7403846153846154
2005-09-01,83.0,0.826923076923077,0.826923076923077
2005-09-02,87.0,0.8653846153846154,0.8653846153846154
2005-09-03,89.0,0.8846153846153847,0.8846153846153847
2005-09-04,86.0,0.8557692307692308,0.8557692307692308
2005-09-05,85.0,0.8461538461538463,0.8461538461538463
2005-09-06,77.0,,0.8566329378491322
2005-09-07,86.0,,0.8583393285888409
2005-09-08,88.0,,0.8600457193285496
2005-09-09,87.0,,0.8617521100682582
2005-09-10,86.0,,0.8634585008079669
2005-09-11,87.0,,0.8651648915476756
2005-09-12,83.0,,0.8668712822873843
2005-09-13,68.0,,0.868577673027093
2005-09-14,68.0,,0.8702840637668017
2005-09-15,75.0,,0.8719904545065104
2005-09-16,81.0,0.8076923076923077,0.8076923076923077
2005-09-17,86.0,0.8557692307692308,0.8557692307692308
2005-09-18,82.0,0.8173076923076924,0.8173076923076924
2005-09-19,81.0,0.8076923076923077,0.8076923076923077
2005-09-20,86.0,0.8557692307692308,0.8557692307692308
2005-09-21,82.0,0.8173076923076924,0.8173076923076924
2005-09-22,67.0,0.6730769230769231,0.6730769230769231
2005-09-23,82.0,0.8173076923076924,0.8173076923076924
2005-09-24,69.0,0.6923076923076924,0.6923076923076924
2005-09-25,72.0,0.7211538461538461,0.7211538461538461
2005-09-26,80.0,0.7980769230769231,0.7980769230769231
2005-09-27,85.0,0.8461538461538463,0.8461538461538463
2005-09-28,57.0,0.576923076923077,0.576923076923077
2005-09-29,74.0,0.7403846153846154,0.7403846153846154
2005-09-30,80.0,0.7980769230769231,0.7980769230769231
2005-10-01,85.0,0.8461538461538463,0.8461538461538463
2005-10-02,85.0,0.8461538461538463,0.8461538461538463
2005-10-03,85.0,0.8461538461538463,0.8461538461538463
2005-10-04,71.0,0.7115384615384616,0.7115384615384616
2005-10-05,54.0,0.5480769230769231,0.5480769230769231
2005-10-06,55.0,,0.6776482446968158
2005-10-07,77.0,,0.6785226648032281
2005-10-08,83.0,,0.6793970849096403
2005-10-09,75.0,,0.6802715050160526
2005-10-10,34.0,,0.6811459251224649
2005-10-11,42.0,0.4326923076923077,0.4326923076923077
2005-10-12,51.0,0.5192307692307693,0.5192307692307693
2005-10-13,65.0,0.6538461538461539,0.6538461538461539
2005-10-14,70.0,0.701923076923077,0.701923076923077
2005-10-15,73.0,0.7307692307692308,0.7307692307692308
2005-10-16,73.0,,0.6787442941217853
2005-10-17,75.0,,0.6795920423688291
2005-10-18,75.0,,0.6804397906158729
2005-10-19,49.0,,0.6812875388629167
2005-10-20,66.0,,0.6821352871099605
2005-10-21,50.0,,0.6829830353570043
2005-10-22,59.0,,0.6838307836040481
2005-10-23,50.0,,0.684678531851092
2005-10-24,67.0,,0.6855262800981358
2005-10-25,68.0,,0.6863740283451796
2005-10-26,65.0,0.6538461538461539,0.6538461538461539
2005-10-27,64.0,0.6442307692307693,0.6442307692307693
2005-10-28,68.0,0.6826923076923077,0.6826923076923077
2005-10-29,57.0,0.576923076923077,0.576923076923077
2005-10-30,50.0,0.5096153846153846,0.5096153846153846
2005-10-31,53.0,,0.5748333514128128
2005-11-01,69.0,,0.575294444608115
2005-11-02,73.0,,0.5757555378034172
2005-11-03,66.0,,0.5762166309987193
2005-11-04,63.0,,0.5766777241940215
2005-11-05,47.0,,0.5771388173893237
2005-11-06,68.0,,0.5775999105846259
2005-11-07,71.0,,0.5780610037799281
2005-11-08,74.0,,0.5785220969752303
2005-11-09,61.0,,0.5789831901705325
2005-11-10,73.0,,0.5794442833658346
2005-11-11,69.0,,0.5799053765611368
2005-11-12,62.0,,0.580366469756439
2005-11-13,47.0,,0.5808275629517412
2005-11-14,59.0,,0.5812886561470434
2005-11-15,31.0,,0.5817497493423456
2005-11-16,45.0,,0.5822108425376478
2005-11-17,39.0,,0.58267193573295
2005-11-18,57.0,,0.5831330289282521
2005-11-19,45.0,,0.5835941221235543
2005-11-20,58.0,0.5865384615384616,0.5865384615384616
2005-11-21,56.0,0.5673076923076924,0.5673076923076924
2005-11-22,65.0,0.6538461538461539,0.6538461538461539
2005-11-23,67.0,0.6730769230769231,0.6730769230769231
2005-11-24,54.0,0.5480769230769231,0.5480769230769231
2005-11-25,61.0,,0.600091984672177
2005-11-26,60.0,,0.6005951191860694
2005-11-27,38.0,,0.601098253699962
2005-11-28,38.0,,0.6016013882138544
2005-11-29,43.0,,0.602104522727747
2005-11-30,37.0,0.38461538461538464,0.38461538461538464
2005-12-01,45.0,0.46153846153846156,0.46153846153846156
2005-12-02,61.0,0.6153846153846154,0.6153846153846154
2005-12-03,34.0,0.3557692307692308,0.3557692307692308
2005-12-04,27.0,0.2884615384615385,0.2884615384615385
2005-12-05,32.0,,0.37803628451057436
2005-12-06,26.0,,0.3778647411261808
2005-12-07,2.0,,0.3776931977417872
2005-12-08,35.0,,0.37752165435739365
2005-12-09,37.0,,0.3773501109730001
2005-12-10,44.0,0.451923076923077,0.451923076923077
2005-12-11,47.0,0.4807692307692308,0.4807692307692308
2005-12-12,47.0,0.4807692307692308,0.4807692307692308
2005-12-13,47.0,0.4807692307692308,0.4807692307692308
2005-12-14,34.0,0.3557692307692308,0.3557692307692308
2005-12-15,34.0,,0.4210494197051259
2005-12-16,24.0,,0.4210069327176016
2005-12-17,15.0,,0.4209644457300773
2005-12-18,17.0,,0.420921958742553
2005-12-19,46.0,,0.4208794717550287
2005-12-20,48.0,,0.4208369847675044
2005-12-21,60.0,,0.4207944977799801
2005-12-22,61.0,,0.42075201079245583
2005-12-23,56.0,,0.42070952380493154
2005-12-24,55.0,,0.42066703681740725
2005-12-25,66.0,0.6634615384615385,0.6634615384615385
2005-12-26,66.0,0.6634615384615385,0.6634615384615385
2005-12-27,52.0,0.5288461538461539,0.5288461538461539
2005-12-28,61.0,0.6153846153846154,0.6153846153846154
2005-12-29,51.0,0.5192307692307693,0.5192307692307693
2005-12-30,51.0,,0.5652314761363861
2005-12-31,64.0,,0.565589530672764
2006-01-01,51.0,,0.5659475852091418
2006-01-02,64.0,,0.5663056397455196
2006-01-03,55.0,,0.5666636942818974
2006-01-04,50.0,,0.5670217488182753
2006-01-05,49.0,,0.5673798033546531
2006-01-06,65.0,,0.5677378578910309
2006-01-07,69.0,,0.5680959124274088
2006-01-08,50.0,,0.5684539669637866
2006-01-09,43.0,,0.5688120215001644
2006-01-10,58.0,,0.5691700760365422
2006-01-11,60.0,,0.5695281305729201
2006-01-12,47.0,,0.5698861851092979
2006-01-13,58.0,,0.5702442396456757
2006-01-14,62.0,0.625,0.625
2006-01-15,55.0,0.5576923076923077,0.5576923076923077
2006-01-16,34.0,0.3557692307692308,0.3557692307692308
2006-01-17,51.0,0.5192307692307693,0.5192307692307693
2006-01-18,59.0,0.5961538461538461,0.5961538461538461
2006-01-19,33.0,0.3461538461538462,0.3461538461538462
2006-01-20,32.0,0.33653846153846156,0.33653846153846156
2006-01-21,38.0,0.3942307692307693,0.3942307692307693
2006-01-22,34.0,0.3557692307692308,0.3557692307692308
2006-01-23,48.0,0.4903846153846154,0.4903846153846154
2006-01-24,53.0,0.5384615384615385,0.5384615384615385
2006-01-25,55.0,0.5576923076923077,0.5576923076923077
2006-01-26,50.0,0.5096153846153846,0.5096153846153846
2006-01-27,50.0,0.5096153846153846,0.5096153846153846
2006-01-28,42.0,0.4326923076923077,0.4326923076923077
2006-01-29,41.0,,0.4762927146341419
2006-01-30,55.0,,0.4763961653565529
2006-01-31,56.0,,0.47649961607896385
2006-02-01,55.0,,0.4766030668013748
2006-02-02,44.0,,0.4767065175237858
2006-02-03,44.0,0.451923076923077,0.451923076923077
2006-02-04,55.0,0.5576923076923077,0.5576923076923077
2006-02-05,43.0,0.44230769230769235,0.44230769230769235
2006-02-06,45.0,0.46153846153846156,0.46153846153846156
2006-02-07,53.0,0.5384615384615385,0.5384615384615385
2006-02-08,60.0,0.6057692307692308,0.6057692307692308
2006-02-09,53.0,0.5384615384615385,0.5384615384615385
2006-02-10,22.0,0.24038461538461542,0.24038461538461542
2006-02-11,35.0,0.3653846153846154,0.3653846153846154
2006-02-12,49.0,0.5,0.5
2006-02-13,48.0,0.4903846153846154,0.4903846153846154
2006-02-14,58.0,0.5865384615384616,0.5865384615384616
2006-02-15,42.0,0.4326923076923077,0.4326923076923077
2006-02-16,21.0,0.23076923076923078,0.23076923076923078
2006-02-17,10.0,0.125,0.125
2006-02-18,13.0,0.15384615384615385,0.15384615384615385
2006-02-19,26.0,0.27884615384615385,0.27884615384615385
2006-02-20,42.0,0.4326923076923077,0.4326923076923077
2006-02-21,41.0,0.42307692307692313,0.42307692307692313
2006-02-22,44.0,0.451923076923077,0.451923076923077
2006-02-23,52.0,,0.4059775385784495
2006-02-24,57.0,,0.4059059401421625
2006-02-25,50.0,,0.40583434170587557
2006-02-26,65.0,,0.4057627432695886
2006-02-27,70.0,,0.40569114483330165
2006-02-28,75.0,,0.4056195463970147
2006-03-01,60.0,,0.40554794796072774
2006-03-02,57.0,,0.4054763495244408
2006-03-03,64.0,,0.4054047510881538
2006-03-04,66.0,,0.40533315265186687
2006-03-05,63.0,,0.4052615542155799
2006-03-06,70.0,,0.40518995577929295
2006-03-07,65.0,,0.405118357343006
2006-03-08,43.0,,0.40504675890671904
2006-03-09,45.0,,0.4049751604704321
2006-03-10,32.0,0.33653846153846156,0.33653846153846156
2006-03-11,40.0,0.4134615384615385,0.4134615384615385
2006-03-12,30.0,0.31730769230769235,0.31730769230769235
2006-03-13,33.0,0.3461538461538462,0.3461538461538462
2006-03-14,52.0,0.5288461538461539,0.5288461538461539
2006-03-15,59.0,,0.4294874276324901
2006-03-16,50.0,,0.42947299099034786
2006-03-17,49.0,,0.4294585543482056
2006-03-18,49.0,,0.4294441177060634
2006-03-19,41.0,,0.42942968106392115
2006-03-20,25.0,0.2692307692307692,0.2692307692307692
2006-03-21,33.0,0.3461538461538462,0.3461538461538462
2006-03-22,36.0,0.375,0.375
2006-03-23,44.0,0.451923076923077,0.451923076923077
2006-03-24,54.0,0.5480769230769231,0.5480769230769231
2006-03-25,64.0,,0.4643439597175401
2006-03-26,59.0,,0.4644079443987521
2006-03-27,53.0,,0.4644719290799641
2006-03-28,66.0,,0.4645359137611761
2006-03-29,69.0,,0.4645998984423881
2006-03-30,58.0,,0.4646638831236001
2006-03-31,65.0,,0.46472786780481207
2006-04-01,64.0,,0.46479185248602406
2006-04-02,60.0,,0.46485583716723605
2006-04-03,61.0,,0.46491982184844804
2006-04-04,73.0,,0.46498380652966004
2006-04-05,74.0,,0.46504779121087203
2006-04-06,53.0,,0.465111775892084
2006-04-07,49.0,,0.465175760573296
2006-04-08,67.0,,0.465239745254508
2006-04-09,75.0,0.75,0.75
2006-04-10,76.0,0.7596153846153847,0.7596153846153847
2006-04-11,64.0,0.6442307692307693,0.6442307692307693
2006-04-12,74.0,0.7403846153846154,0.7403846153846154
2006-04-13,82.0,0.8173076923076924,0.8173076923076924
2006-04-14,78.0,,0.7620197052639699
2006-04-15,62.0,,0.76271928803203
2006-04-16,76.0,,0.7634188708000902
2006-04-17,81.0,,0.7641184535681503
2006-04-18,53.0,,0.7648180363362105
2006-04-19,58.0,0.5865384615384616,0.5865384615384616
2006-04-20,64.0,0.6442307692307693,0.6442307692307693
2006-04-21,72.0,0.7211538461538461,0.7211538461538461
2006-04-22,80.0,0.7980769230769231,0.7980769230769231
2006-04-23,82.0,0.8173076923076924,0.8173076923076924
2006-04-24,40.0,0.4134615384615385,0.4134615384615385
2006-04-25,40.0,0.4134615384615385,0.4134615384615385
2006-04-26,71.0,0.7115384615384616,0.7115384615384616
2006-04-27,75.0,0.75,0.75
2006-04-28,52.0,0.5288461538461539,0.5288461538461539
2006-04-29,59.0,,0.6084179700638879
2006-04-30,69.0,,0.6087765951032462
2006-05-01,72.0,,0.6091352201426046
2006-05-02,77.0,,0.6094938451819629
2006-05-03,62.0,,0.6098524702213213
2006-05-04,53.0,0.5384615384615385,0.5384615384615385
2006-05-05,47.0,0.4807692307692308,0.4807692307692308
2006-05-06,67.0,0.6730769230769231,0.6730769230769231
2006-05-07,70.0,0.701923076923077,0.701923076923077
2006-05-08,69.0,0.6923076923076924,0.6923076923076924
2006-05-09,64.0,,0.664689125040845
2006-05-10,60.0,,0.6651550051872994
2006-05-11,68.0,,0.6656208853337539
2006-05-12,78.0,,0.6660867654802083
2006-05-13,77.0,,0.6665526456266627
2006-05-14,68.0,,0.6670185257731172
2006-05-15,70.0,,0.6674844059195716
2006-05-16,77.0,,0.667950286066026
2006-05-17,80.0,,0.6684161662124805
2006-05-18,83.0,,0.6688820463589349
2006-05-19,86.0,0.8557692307692308,0.8557692307692308
2006-05-20,84.0,0.8365384615384616,0.8365384615384616
2006-05-21,88.0,0.8750000000000001,0.8750000000000001
2006-05-22,84.0,0.8365384615384616,0.8365384615384616
2006-05-23,76.0,0.7596153846153847,0.7596153846153847
2006-05-24,83.0,0.826923076923077,0.826923076923077
2006-05-25,85.0,0.8461538461538463,0.8461538461538463
2006-05-26,85.0,0.8461538461538463,0.8461538461538463
2006-05-27,90.0,0.8942307692307693,0.8942307692307693
2006-05-28,84.0,0.8365384615384616,0.8365384615384616
2006-05-29,72.0,,0.8526671411038206
2006-05-30,67.0,,0.853482514666194
2006-05-31,73.0,,0.8542978882285673
2006-06-01,80.0,,0.8551132617909407
2006-06-02,89.0,,0.8559286353533141
2006-06-03,91.0,0.9038461538461539,0.9038461538461539
2006-06-04,88.0,0.8750000000000001,0.8750000000000001
2006-06-05,91.0,0.9038461538461539,0.9038461538461539
2006-06-06,92.0,0.9134615384615385,0.9134615384615385
2006-06-07,95.0,0.9423076923076924,0.9423076923076924
2006-06-08,91.0,0.9038461538461539,0.9038461538461539
2006-06-09,85.0,0.8461538461538463,0.8461538461538463
2006-06-10,87.0,0.8653846153846154,0.8653846153846154
2006-06-11,87.0,0.8653846153846154,0.8653846153846154
2006-06-12,91.0,0.9038461538461539,0.9038461538461539
2006-06-13,95.0,0.9423076923076924,0.9423076923076924
2006-06-14,98.0,0.9711538461538463,0.9711538461538463
2006-06-15,84.0,0.8365384615384616,0.8365384615384616
2006-06-16,69.0,0.6923076923076924,0.6923076923076924
2006-06-17,83.0,0.826923076923077,0.826923076923077
2006-06-18,90.0,0.8942307692307693,0.8942307692307693
2006-06-19,95.0,0.9423076923076924,0.9423076923076924
2006-06-20,90.0,0.8942307692307693,0.8942307692307693
2006-06-21,78.0,0.7788461538461539,0.7788461538461539
2006-06-22,78.0,0.7788461538461539,0.7788461538461539
2006-06-23,89.0,,0.8155234496384589
2006-06-24,80.0,,0.8162315022221174
2006-06-25,73.0,,0.8169395548057758
2006-06-26,79.0,,0.8176476073894343
2006-06-27,85.0,,0.8183556599730928
2006-06-28,86.0,,0.8190637125567513
2006-06-29,90.0,,0.8197717651404097
2006-06-30,93.0,,0.8204798177240682
2006-07-01,87.0,,0.8211878703077267
2006-07-02,90.0,,0.8218959228913851
2006-07-03,78.0,,0.8226039754750436
2006-07-04,81.0,,0.8233120280587021
2006-07-05,78.0,,0.8240200806423605
2006-07-06,83.0,,0.824728133226019
2006-07-07,85.0,,0.8254361858096775
2006-07-08,64.0,,0.826144238393336
2006-07-09,59.0,,0.8268522909769944
2006-07-10,80.0,,0.8275603435606529
2006-07-11,85.0,,0.8282683961443114
2006-07-12,87.0,,0.8289764487279698
2006-07-13,90.0,,0.8296845013116283
2006-07-14,92.0,,0.8303925538952868
2006-07-15,95.0,,0.8311006064789452
2006-07-16,97.0,,0.8318086590626037
2006-07-17,86.0,,0.8325167116462622
