DATE,TMAX,NORM,NORM_KS
2008-06-24,90.0,0.8942307692307693,0.8942307692307693
2008-06-25,90.0,0.8942307692307693,0.8942307692307693
2008-06-26,91.0,0.9038461538461539,0.9038461538461539
2008-06-27,87.0,0.8653846153846154,0.8653846153846154
2008-06-28,75.0,0.75,0.75
2008-06-29,84.0,0.8365384615384616,0.8365384615384616
2008-06-30,91.0,0.9038461538461539,0.9038461538461539
2008-07-01,90.0,0.8942307692307693,0.8942307692307693
2008-07-02,87.0,,0.8823255733802248
2008-07-03,84.0,,0.8826625165266506
2008-07-04,94.0,,0.8829994596730765
2008-07-05,93.0,,0.8833364028195023
2008-07-06,85.0,,0.8836733459659282
2008-07-07,80.0,,0.884010289112354
2008-07-08,85.0,,0.8843472322587799
2008-07-09,89.0,,0.8846841754052057
2008-07-10,94.0,,0.8850211185516316
2008-07-11,95.0,,0.8853580616980574
2008-07-12,81.0,,0.8856950048444833
2008-07-13,90.0,,0.8860319479909091
2008-07-14,93.0,,0.886368891137335
2008-07-15,92.0,,0.8867058342837608
2008-07-16,95.0,,0.8870427774301867
2008-07-17,87.0,0.8653846153846154,0.8653846153846154
2008-07-18,89.0,0.8846153846153847,0.8846153846153847
2008-07-19,94.0,0.9326923076923077,0.9326923076923077
2008-07-20,95.0,0.9423076923076924,0.9423076923076924
2008-07-21,94.0,0.9326923076923077,0.9326923076923077
2008-07-22,95.0,0.9423076923076924,0.9423076923076924
2008-07-23,91.0,0.9038461538461539,0.9038461538461539
2008-07-24,92.0,0.9134615384615385,0.9134615384615385
2008-07-25,92.0,0.9134615384615385,0.9134615384615385
2008-07-26,91.0,0.9038461538461539,0.9038461538461539
2008-07-27,92.0,0.9134615384615385,0.9134615384615385
2008-07-28,93.0,0.9230769230769231,0.9230769230769231
2008-07-29,90.0,0.8942307692307693,0.8942307692307693
2008-07-30,95.0,0.9423076923076924,0.9423076923076924
2008-07-31,96.0,0.951923076923077,0.951923076923077
2008-08-01,100.0,0.9903846153846154,0.9903846153846154
2008-08-02,99.0,0.9807692307692308,0.9807692307692308
2008-08-03,94.0,0.9326923076923077,0.9326923076923077
2008-08-04,92.0,0.9134615384615385,0.9134615384615385
2008-08-05,83.0,0.826923076923077,0.826923076923077
2008-08-06,87.0,0.8653846153846154,0.8653846153846154
2008-08-07,75.0,0.75,0.75
2008-08-08,83.0,0.826923076923077,0.826923076923077
2008-08-09,86.0,0.8557692307692308,0.8557692307692308
2008-08-10,83.0,0.826923076923077,0.826923076923077
2008-08-11,85.0,0.8461538461538463,0.8461538461538463
2008-08-12,90.0,0.8942307692307693,0.8942307692307693
2008-08-13,89.0,0.8846153846153847,0.8846153846153847
2008-08-14,77.0,0.7692307692307693,0.7692307692307693
2008-08-15,57.0,0.576923076923077,0.576923076923077
2008-08-16,57.0,,0.6889457815220871
2008-08-17,63.0,,0.6891249326973776
2008-08-18,75.0,,0.6893040838726682
2008-08-19,82.0,,0.6894832350479587
2008-08-20,88.0,,0.6896623862232493
2008-08-21,89.0,,0.6898415373985398
2008-08-22,84.0,,0.6900206885738304
2008-08-23,81.0,,0.6901998397491209
2008-08-24,86.0,,0.6903789909244115
2008-08-25,87.0,,0.690558142099702
2008-08-26,89.0,,0.6907372932749926
2008-08-27,89.0,,0.6909164444502831
2008-08-28,75.0,,0.6910955956255737
2008-08-29,84.0,,0.6912747468008642
2008-08-30,87.0,,0.6914538979761548
2008-08-31,89.0,,0.6916330491514453
2008-09-01,86.0,,0.6918122003267358
2008-09-02,64.0,,0.6919913515020264
2008-09-03,73.0,,0.692170502677317
2008-09-04,74.0,,0.6923496538526075
2008-09-05,53.0,0.5384615384615385,0.5384615384615385
2008-09-06,68.0,0.6826923076923077,0.6826923076923077
2008-09-07,78.0,0.7788461538461539,0.7788461538461539
2008-09-08,53.0,0.5384615384615385,0.5384615384615385
2008-09-09,84.0,0.8365384615384616,0.8365384615384616
2008-09-10,79.0,,0.7363887063456366
2008-09-11,63.0,,0.7365997638528031
2008-09-12,59.0,,0.7368108213599697
2008-09-13,73.0,,0.7370218788671362
2008-09-14,61.0,,0.7372329363743028
2008-09-15,73.0,,0.7374439938814693
2008-09-16,80.0,,0.7376550513886359
2008-09-17,82.0,,0.7378661088958024
2008-09-18,77.0,,0.7380771664029689
2008-09-19,74.0,,0.7382882239101355
2008-09-20,78.0,0.7788461538461539,0.7788461538461539
2008-09-21,77.0,0.7692307692307693,0.7692307692307693
2008-09-22,84.0,0.8365384615384616,0.8365384615384616
2008-09-23,75.0,0.75,0.75
2008-09-24,79.0,0.7884615384615385,0.7884615384615385
2008-09-25,84.0,,0.7832726656487055
2008-09-26,84.0,,0.7835158312718886
2008-09-27,74.0,,0.7837589968950718
2008-09-28,82.0,,0.7840021625182549
2008-09-29,76.0,,0.7842453281414381
2008-09-30,78.0,,0.7844884937646213
2008-10-01,79.0,,0.7847316593878044
2008-10-02,77.0,,0.7849748250109876
2008-10-03,78.0,,0.7852179906341707
2008-10-04,75.0,,0.7854611562573539
2008-10-05,70.0,,0.7857043218805371
2008-10-06,62.0,,0.7859474875037202
2008-10-07,72.0,,0.7861906531269034
2008-10-08,78.0,,0.7864338187500866
2008-10-09,58.0,,0.7866769843732697
2008-10-10,55.0,,0.7869201499964529
2008-10-11,41.0,,0.787163315619636
2008-10-12,41.0,,0.7874064812428192
2008-10-13,53.0,,0.7876496468660024
2008-10-14,53.0,,0.7878928124891855
2008-10-15,60.0,,0.7881359781123687
2008-10-16,73.0,,0.7883791437355518
2008-10-17,72.0,,0.788622309358735
2008-10-18,80.0,,0.7888654749819182
2008-10-19,72.0,,0.7891086406051013
2008-10-20,60.0,0.6057692307692308,0.6057692307692308
2008-10-21,68.0,0.6826923076923077,0.6826923076923077
2008-10-22,43.0,0.44230769230769235,0.44230769230769235
2008-10-23,53.0,0.5384615384615385,0.5384615384615385
2008-10-24,61.0,0.6153846153846154,0.6153846153846154
2008-10-25,73.0,0.7307692307692308,0.7307692307692308
2008-10-26,60.0,0.6057692307692308,0.6057692307692308
2008-10-27,65.0,0.6538461538461539,0.6538461538461539
2008-10-28,72.0,0.7211538461538461,0.7211538461538461
2008-10-29,74.0,0.7403846153846154,0.7403846153846154
2008-10-30,72.0,,0.7153452060625597
2008-10-31,74.0,,0.7155336399631789
2008-11-01,74.0,,0.715722073863798
2008-11-02,75.0,,0.7159105077644172
2008-11-03,70.0,,0.7160989416650364
2008-11-04,68.0,0.6826923076923077,0.6826923076923077
2008-11-05,47.0,0.4807692307692308,0.4807692307692308
2008-11-06,47.0,0.4807692307692308,0.4807692307692308
2008-11-07,57.0,0.576923076923077,0.576923076923077
2008-11-08,58.0,0.5865384615384616,0.5865384615384616
2008-11-09,57.0,,0.5700504154753855
2008-11-10,44.0,,0.5701342094322318
2008-11-11,53.0,,0.5702180033890781
2008-11-12,55.0,,0.5703017973459245
2008-11-13,65.0,,0.5703855913027708
2008-11-14,39.0,0.40384615384615385,0.40384615384615385
2008-11-15,57.0,0.576923076923077,0.576923076923077
2008-11-16,68.0,0.6826923076923077,0.6826923076923077
2008-11-17,70.0,0.701923076923077,0.701923076923077
2008-11-18,75.0,0.75,0.75
2008-11-19,67.0,0.6730769230769231,0.6730769230769231
2008-11-20,32.0,0.33653846153846156,0.33653846153846156
2008-11-21,57.0,0.576923076923077,0.576923076923077
2008-11-22,64.0,0.6442307692307693,0.6442307692307693
2008-11-23,54.0,0.5480769230769231,0.5480769230769231
2008-11-24,65.0,0.6538461538461539,0.6538461538461539
2008-11-25,60.0,0.6057692307692308,0.6057692307692308
2008-11-26,64.0,0.6442307692307693,0.6442307692307693
2008-11-27,43.0,0.44230769230769235,0.44230769230769235
2008-11-28,48.0,0.4903846153846154,0.4903846153846154
2008-11-29,37.0,,0.5078898681462559
2008-11-30,36.0,,0.5079289114773199
2008-12-01,53.0,,0.5079679548083839
2008-12-02,66.0,,0.5080069981394478
2008-12-03,29.0,,0.5080460414705118
2008-12-04,23.0,,0.5080850848015758
2008-12-05,49.0,,0.5081241281326397
2008-12-06,60.0,,0.5081631714637037
2008-12-07,64.0,,0.5082022147947677
2008-12-08,50.0,,0.5082412581258317
2008-12-09,28.0,,0.5082803014568956
2008-12-10,45.0,,0.5083193447879596
2008-12-11,48.0,,0.5083583881190236
2008-12-12,48.0,,0.5083974314500875
2008-12-13,52.0,,0.5084364747811515
2008-12-14,20.0,,0.5084755181122155
2008-12-15,11.0,,0.5085145614432794
2008-12-16,39.0,,0.5085536047743434
2008-12-17,39.0,,0.5085926481054074
2008-12-18,32.0,,0.5086316914364714
2008-12-19,44.0,0.451923076923077,0.451923076923077
2008-12-20,26.0,0.27884615384615385,0.27884615384615385
2008-12-21,20.0,0.22115384615384617,0.22115384615384617
2008-12-22,38.0,0.3942307692307693,0.3942307692307693
2008-12-23,35.0,0.3653846153846154,0.3653846153846154
2008-12-24,41.0,,0.3539718529147904
2008-12-25,50.0,,0.35390418145654046
2008-12-26,46.0,,0.3538365099982905
2008-12-27,36.0,,0.3537688385400406
2008-12-28,53.0,,0.35370116708179067
2008-12-29,61.0,,0.35363349562354074
2008-12-30,60.0,,0.3535658241652908
2008-12-31,57.0,,0.3534981527070409
2009-01-01,56.0,,0.35343048124879095
2009-01-02,63.0,,0.353362809790541
2009-01-03,48.0,0.4903846153846154,0.4903846153846154
2009-01-04,21.0,0.23076923076923078,0.23076923076923078
2009-01-05,43.0,0.44230769230769235,0.44230769230769235
2009-01-06,39.0,0.40384615384615385,0.40384615384615385
2009-01-07,55.0,0.5576923076923077,0.5576923076923077
2009-01-08,63.0,,0.4841579931027866
2009-01-09,48.0,,0.4841797906227506
2009-01-10,44.0,,0.48420158814271463
2009-01-11,46.0,,0.48422338566267864
2009-01-12,42.0,,0.48424518318264265
2009-01-13,47.0,0.4807692307692308,0.4807692307692308
2009-01-14,45.0,0.46153846153846156,0.46153846153846156
2009-01-15,45.0,0.46153846153846156,0.46153846153846156
2009-01-16,57.0,0.576923076923077,0.576923076923077
2009-01-17,55.0,0.5576923076923077,0.5576923076923077
2009-01-18,60.0,0.6057692307692308,0.6057692307692308
2009-01-19,61.0,0.6153846153846154,0.6153846153846154
2009-01-20,66.0,0.6634615384615385,0.6634615384615385
2009-01-21,69.0,0.6923076923076924,0.6923076923076924
2009-01-22,65.0,0.6538461538461539,0.6538461538461539
2009-01-23,47.0,0.4807692307692308,0.4807692307692308
2009-01-24,48.0,0.4903846153846154,0.4903846153846154
2009-01-25,20.0,0.22115384615384617,0.22115384615384617
2009-01-26,12.0,0.14423076923076925,0.14423076923076925
2009-01-27,30.0,0.31730769230769235,0.31730769230769235
2009-01-28,40.0,0.4134615384615385,0.4134615384615385
2009-01-29,39.0,0.40384615384615385,0.40384615384615385
2009-01-30,55.0,0.5576923076923077,0.5576923076923077
2009-01-31,61.0,0.6153846153846154,0.6153846153846154
2009-02-01,47.0,0.4807692307692308,0.4807692307692308
2009-02-02,51.0,0.5192307692307693,0.5192307692307693
2009-02-03,55.0,0.5576923076923077,0.5576923076923077
2009-02-04,65.0,0.6538461538461539,0.6538461538461539
2009-02-05,67.0,0.6730769230769231,0.6730769230769231
2009-02-06,60.0,0.6057692307692308,0.6057692307692308
2009-02-07,56.0,0.5673076923076924,0.5673076923076924
2009-02-08,49.0,0.5,0.5
2009-02-09,52.0,0.5288461538461539,0.5288461538461539
2009-02-10,39.0,0.40384615384615385,0.40384615384615385
2009-02-11,46.0,0.4711538461538462,0.4711538461538462
2009-02-12,45.0,,0.4680598753186448
2009-02-13,31.0,,0.4680704419576644
2009-02-14,34.0,,0.468081008596684
2009-02-15,45.0,,0.4680915752357036
2009-02-16,59.0,,0.4681021418747232
2009-02-17,50.0,0.5096153846153846,0.5096153846153846
2009-02-18,47.0,0.4807692307692308,0.4807692307692308
2009-02-19,48.0,0.4903846153846154,0.4903846153846154
2009-02-20,57.0,0.576923076923077,0.576923076923077
2009-02-21,50.0,0.5096153846153846,0.5096153846153846
2009-02-22,62.0,0.625,0.625
2009-02-23,64.0,0.6442307692307693,0.6442307692307693
2009-02-24,66.0,0.6634615384615385,0.6634615384615385
2009-02-25,65.0,0.6538461538461539,0.6538461538461539
2009-02-26,58.0,0.5865384615384616,0.5865384615384616
2009-02-27,40.0,0.4134615384615385,0.4134615384615385
2009-02-28,46.0,0.4711538461538462,0.4711538461538462
2009-03-01,66.0,0.6634615384615385,0.6634615384615385
2009-03-02,74.0,0.7403846153846154,0.7403846153846154
2009-03-03,74.0,0.7403846153846154,0.7403846153846154
2009-03-04,72.0,0.7211538461538461,0.7211538461538461
2009-03-05,65.0,0.6538461538461539,0.6538461538461539
2009-03-06,51.0,0.5192307692307693,0.5192307692307693
2009-03-07,41.0,0.42307692307692313,0.42307692307692313
2009-03-08,64.0,0.6442307692307693,0.6442307692307693
2009-03-09,48.0,0.4903846153846154,0.4903846153846154
2009-03-10,39.0,0.40384615384615385,0.40384615384615385
2009-03-11,43.0,0.44230769230769235,0.44230769230769235
2009-03-12,45.0,0.46153846153846156,0.46153846153846156
2009-03-13,48.0,0.4903846153846154,0.4903846153846154
2009-03-14,59.0,0.5961538461538461,0.5961538461538461
2009-03-15,62.0,0.625,0.625
2009-03-16,69.0,0.6923076923076924,0.6923076923076924
2009-03-17,71.0,0.7115384615384616,0.7115384615384616
2009-03-18,60.0,0.6057692307692308,0.6057692307692308
2009-03-19,65.0,,0.6402497479418322
2009-03-20,65.0,,0.6403721503698563
2009-03-21,73.0,,0.6404945527978804
2009-03-22,76.0,,0.6406169552259044
2009-03-23,55.0,,0.6407393576539285
2009-03-24,52.0,,0.6408617600819526
2009-03-25,49.0,,0.6409841625099767
2009-03-26,35.0,,0.6411065649380008
2009-03-27,30.0,,0.6412289673660249
2009-03-28,48.0,,0.6413513697940489
2009-03-29,65.0,0.6538461538461539,0.6538461538461539
2009-03-30,35.0,0.3653846153846154,0.3653846153846154
2009-03-31,45.0,0.46153846153846156,0.46153846153846156
2009-04-01,44.0,0.451923076923077,0.451923076923077
2009-04-02,54.0,0.5480769230769231,0.5480769230769231
2009-04-03,62.0,0.625,0.625
2009-04-04,33.0,0.3461538461538462,0.3461538461538462
2009-04-05,34.0,0.3557692307692308,0.3557692307692308
2009-04-06,50.0,0.5096153846153846,0.5096153846153846
2009-04-07,68.0,0.6826923076923077,0.6826923076923077
2009-04-08,72.0,0.7211538461538461,0.7211538461538461
2009-04-09,55.0,0.5576923076923077,0.5576923076923077
2009-04-10,61.0,0.6153846153846154,0.6153846153846154
2009-04-11,57.0,0.576923076923077,0.576923076923077
2009-04-12,75.0,0.75,0.75
2009-04-13,63.0,,0.6774118853836871
2009-04-14,68.0,,0.6775561313331686
2009-04-15,71.0,,0.6777003772826501
2009-04-16,44.0,,0.6778446232321316
2009-04-17,40.0,,0.677988869181613
2009-04-18,37.0,0.38461538461538464,0.38461538461538464
2009-04-19,50.0,0.5096153846153846,0.5096153846153846
2009-04-20,64.0,0.6442307692307693,0.6442307692307693
2009-04-21,69.0,0.6923076923076924,0.6923076923076924
2009-04-22,71.0,0.7115384615384616,0.7115384615384616
2009-04-23,76.0,,0.6772367146733461
2009-04-24,75.0,,0.6773799317614201
2009-04-25,49.0,,0.677523148849494
2009-04-26,59.0,,0.677666365937568
2009-04-27,44.0,,0.677809583025642
2009-04-28,66.0,,0.677952800113716
2009-04-29,73.0,,0.6780960172017899
2009-04-30,64.0,,0.6782392342898639
2009-05-01,48.0,,0.6783824513779378
2009-05-02,47.0,,0.6785256684660118
2009-05-03,60.0,,0.6786688855540858
2009-05-04,64.0,,0.6788121026421597
2009-05-05,69.0,,0.6789553197302337
2009-05-06,79.0,,0.6790985368183077
2009-05-07,80.0,,0.6792417539063816
2009-05-08,65.0,,0.6793849709944556
2009-05-09,62.0,,0.6795281880825296
2009-05-10,52.0,,0.6796714051706035
2009-05-11,71.0,,0.6798146222586775
2009-05-12,83.0,,0.6799578393467515
2009-05-13,70.0,0.701923076923077,0.701923076923077
2009-05-14,75.0,0.75,0.75
2009-05-15,71.0,0.7115384615384616,0.7115384615384616
2009-05-16,67.0,0.6730769230769231,0.6730769230769231
2009-05-17,78.0,0.7788461538461539,0.7788461538461539
2009-05-18,86.0,0.8557692307692308,0.8557692307692308
2009-05-19,87.0,0.8653846153846154,0.8653846153846154
2009-05-20,81.0,0.8076923076923077,0.8076923076923077
2009-05-21,62.0,0.625,0.625
2009-05-22,69.0,0.6923076923076924,0.6923076923076924
2009-05-23,69.0,,0.703220030737958
2009-05-24,74.0,,0.7033767910414582
2009-05-25,58.0,,0.7035335513449584
2009-05-26,60.0,,0.7036903116484586
2009-05-27,69.0,,0.7038470719519588
2009-05-28,75.0,0.75,0.75
2009-05-29,77.0,0.7692307692307693,0.7692307692307693
2009-05-30,75.0,0.75,0.75
2009-05-31,77.0,0.7692307692307693,0.7692307692307693
2009-06-01,71.0,0.7115384615384616,0.7115384615384616
2009-06-02,53.0,0.5384615384615385,0.5384615384615385
2009-06-03,67.0,0.6730769230769231,0.6730769230769231
2009-06-04,73.0,0.7307692307692308,0.7307692307692308
2009-06-05,78.0,0.7788461538461539,0.7788461538461539
2009-06-06,79.0,0.7884615384615385,0.7884615384615385
2009-06-07,68.0,0.6826923076923077,0.6826923076923077
2009-06-08,67.0,0.6730769230769231,0.6730769230769231
2009-06-09,70.0,0.701923076923077,0.701923076923077
2009-06-10,71.0,0.7115384615384616,0.7115384615384616
2009-06-11,66.0,0.6634615384615385,0.6634615384615385
2009-06-12,72.0,,0.6831978962544062
2009-06-13,75.0,,0.6833403722138806
2009-06-14,74.0,,0.6834828481733549
2009-06-15,70.0,,0.6836253241328293
2009-06-16,79.0,,0.6837678000923036
2009-06-17,81.0,0.8076923076923077,0.8076923076923077
2009-06-18,79.0,0.7884615384615385,0.7884615384615385
2009-06-19,76.0,0.7596153846153847,0.7596153846153847
2009-06-20,72.0,0.7211538461538461,0.7211538461538461
2009-06-21,83.0,0.826923076923077,0.826923076923077
2009-06-22,88.0,,0.7892948307353129
2009-06-23,83.0,,0.7895014762102827
2009-06-24,88.0,,0.7897081216852524
2009-06-25,87.0,,0.7899147671602221
2009-06-26,86.0,,0.7901214126351919
2009-06-27,81.0,0.8076923076923077,0.8076923076923077
2009-06-28,80.0,0.7980769230769231,0.7980769230769231
2009-06-29,86.0,0.8557692307692308,0.8557692307692308
2009-06-30,86.0,0.8557692307692308,0.8557692307692308
2009-07-01,92.0,0.9134615384615385,0.9134615384615385
2009-07-02,78.0,0.7788461538461539,0.7788461538461539
2009-07-03,81.0,0.8076923076923077,0.8076923076923077
2009-07-04,73.0,0.7307692307692308,0.7307692307692308
2009-07-05,74.0,0.7403846153846154,0.7403846153846154
2009-07-06,82.0,0.8173076923076924,0.8173076923076924
2009-07-07,85.0,0.8461538461538463,0.8461538461538463
2009-07-08,88.0,0.8750000000000001,0.8750000000000001
2009-07-09,78.0,0.7788461538461539,0.7788461538461539
2009-07-10,88.0,0.8750000000000001,0.8750000000000001
2009-07-11,90.0,0.8942307692307693,0.8942307692307693
2009-07-12,88.0,,0.8723032078980391
2009-07-13,89.0,,0.8725576235057113
2009-07-14,90.0,,0.8728120391133836
2009-07-15,86.0,,0.8730664547210558
2009-07-16,83.0,,0.8733208703287281
2009-07-17,87.0,,0.8735752859364003
2009-07-18,83.0,,0.8738297015440726
2009-07-19,90.0,,0.8740841171517448
2009-07-20,88.0,,0.8743385327594171
2009-07-21,76.0,,0.8745929483670893
2009-07-22,84.0,0.8365384615384616,0.8365384615384616
2009-07-23,90.0,0.8942307692307693,0.8942307692307693
2009-07-24,93.0,0.9230769230769231,0.9230769230769231
2009-07-25,79.0,0.7884615384615385,0.7884615384615385
2009-07-26,77.0,0.7692307692307693,0.7692307692307693
2009-07-27,84.0,,0.8021515465199892
2009-07-28,69.0,,0.8023615666124702
2009-07-29,73.0,,0.8025715867049511
2009-07-30,64.0,,0.802781606797432
2009-07-31,80.0,,0.802991626889913
2009-08-01,81.0,0.8076923076923077,0.8076923076923077
2009-08-02,89.0,0.8846153846153847,0.8846153846153847
2009-08-03,90.0,0.8942307692307693,0.8942307692307693
2009-08-04,91.0,0.9038461538461539,0.9038461538461539
2009-08-05,89.0,0.8846153846153847,0.8846153846153847
2009-08-06,89.0,0.8846153846153847,0.8846153846153847
2009-08-07,90.0,0.8942307692307693,0.8942307692307693
2009-08-08,86.0,0.8557692307692308,0.8557692307692308
2009-08-09,83.0,0.826923076923077,0.826923076923077
2009-08-10,83.0,0.826923076923077,0.826923076923077
2009-08-11,88.0,,0.8368783356133053
2009-08-12,92.0,,0.8371071387040502
2009-08-13,90.0,,0.8373359417947951
2009-08-14,80.0,,0.83756474488554
2009-08-15,82.0,,0.8377935479762849
2009-08-16,78.0,,0.8380223510670298
2009-08-17,74.0,,0.8382511541577747
2009-08-18,77.0,,0.8384799572485196
2009-08-19,80.0,,0.8387087603392646
2009-08-20,79.0,,0.8389375634300095
2009-08-21,84.0,,0.8391663665207544
2009-08-22,95.0,,0.8393951696114993
2009-08-23,94.0,,0.8396239727022442
2009-08-24,81.0,,0.8398527757929891
2009-08-25,76.0,,0.840081578883734
2009-08-26,80.0,0.7980769230769231,0.7980769230769231
2009-08-27,84.0,0.8365384615384616,0.8365384615384616
2009-08-28,82.0,0.8173076923076924,0.8173076923076924
2009-08-29,77.0,0.7692307692307693,0.7692307692307693
2009-08-30,71.0,0.7115384615384616,0.7115384615384616
2009-08-31,87.0,0.8653846153846154,0.8653846153846154
2009-09-01,88.0,0.8750000000000001,0.8750000000000001
2009-09-02,85.0,0.8461538461538463,0.8461538461538463
2009-09-03,85.0,0.8461538461538463,0.8461538461538463
2009-09-04,84.0,0.8365384615384616,0.8365384615384616
2009-09-05,85.0,0.8461538461538463,0.8461538461538463
2009-09-06,79.0,0.7884615384615385,0.7884615384615385
2009-09-07,85.0,0.8461538461538463,0.8461538461538463
2009-09-08,86.0,0.8557692307692308,0.8557692307692308
2009-09-09,82.0,0.8173076923076924,0.8173076923076924
2009-09-10,86.0,0.8557692307692308,0.8557692307692308
2009-09-11,71.0,0.7115384615384616,0.7115384615384616
2009-09-12,57.0,0.576923076923077,0.576923076923077
2009-09-13,75.0,0.75,0.75
2009-09-14,80.0,0.7980769230769231,0.7980769230769231
2009-09-15,79.0,,0.7586152834543156
2009-09-16,70.0,,0.7587938129419945
2009-09-17,75.0,,0.7589723424296735
2009-09-18,75.0,,0.7591508719173524
2009-09-19,79.0,,0.7593294014050314
2009-09-20,81.0,,0.7595079308927103
2009-09-21,55.0,,0.7596864603803892
2009-09-22,50.0,,0.7598649898680682
2009-09-23,46.0,,0.7600435193557471
2009-09-24,59.0,,0.760222048843426
2009-09-25,61.0,0.6153846153846154,0.6153846153846154
2009-09-26,82.0,0.8173076923076924,0.8173076923076924
2009-09-27,79.0,0.7884615384615385,0.7884615384615385
2009-09-28,68.0,0.6826923076923077,0.6826923076923077
2009-09-29,83.0,0.826923076923077,0.826923076923077
2009-09-30,79.0,0.7884615384615385,0.7884615384615385
2009-10-01,54.0,0.5480769230769231,0.5480769230769231
2009-10-02,60.0,0.6057692307692308,0.6057692307692308
2009-10-03,65.0,0.6538461538461539,0.6538461538461539
2009-10-04,58.0,0.5865384615384616,0.5865384615384616
2009-10-05,55.0,,0.6125307164897141
2009-10-06,58.0,,0.61262303823163
2009-10-07,71.0,,0.6127153599735459
2009-10-08,45.0,,0.6128076817154617
2009-10-09,55.0,,0.6129000034573776
2009-10-10,25.0,0.2692307692307692,0.2692307692307692
2009-10-11,36.0,0.375,0.375
2009-10-12,51.0,0.5192307692307693,0.5192307692307693
2009-10-13,54.0,0.5480769230769231,0.5480769230769231
2009-10-14,70.0,0.701923076923077,0.701923076923077
2009-10-15,66.0,,0.6097818589592512
2009-10-16,62.0,,0.6098720783721918
2009-10-17,69.0,,0.6099622977851324
2009-10-18,81.0,,0.6100525171980731
2009-10-19,75.0,,0.6101427366110137
2009-10-20,54.0,0.5480769230769231,0.5480769230769231
2009-10-21,36.0,0.375,0.375
2009-10-22,43.0,0.44230769230769235,0.44230769230769235
2009-10-23,52.0,0.5288461538461539,0.5288461538461539
2009-10-24,63.0,0.6346153846153847,0.6346153846153847
2009-10-25,41.0,,0.5685140349142287
2009-10-26,53.0,,0.5685802390710932
2009-10-27,57.0,,0.5686464432279578
2009-10-28,32.0,,0.5687126473848223
2009-10-29,25.0,,0.5687788515416868
2009-10-30,48.0,0.4903846153846154,0.4903846153846154
2009-10-31,57.0,0.576923076923077,0.576923076923077
2009-11-01,57.0,0.576923076923077,0.576923076923077
2009-11-02,44.0,0.451923076923077,0.451923076923077
2009-11-03,65.0,0.6538461538461539,0.6538461538461539
2009-11-04,59.0,,0.5845881268460564
2009-11-05,73.0,,0.5846630586947598
2009-11-06,73.0,,0.5847379905434631
2009-11-07,71.0,,0.5848129223921664
2009-11-08,54.0,,0.5848878542408698
2009-11-09,60.0,,0.5849627860895731
2009-11-10,66.0,,0.5850377179382764
2009-11-11,69.0,,0.5851126497869797
2009-11-12,71.0,,0.5851875816356831
2009-11-13,51.0,,0.5852625134843864
2009-11-14,39.0,0.40384615384615385,0.40384615384615385
2009-11-15,28.0,0.29807692307692313,0.29807692307692313
2009-11-16,40.0,0.4134615384615385,0.4134615384615385
2009-11-17,51.0,0.5192307692307693,0.5192307692307693
2009-11-18,59.0,0.5961538461538461,0.5961538461538461
2009-11-19,45.0,,0.532352406854114
2009-11-20,57.0,,0.5323973771942299
2009-11-21,62.0,,0.5324423475343457
2009-11-22,51.0,,0.5324873178744616
2009-11-23,39.0,,0.5325322882145774
2009-11-24,46.0,0.4711538461538462,0.4711538461538462
2009-11-25,49.0,0.5,0.5
2009-11-26,65.0,0.6538461538461539,0.6538461538461539
2009-11-27,67.0,0.6730769230769231,0.6730769230769231
2009-11-28,50.0,0.5096153846153846,0.5096153846153846
2009-11-29,44.0,0.451923076923077,0.451923076923077
2009-11-30,60.0,0.6057692307692308,0.6057692307692308
2009-12-01,56.0,0.5673076923076924,0.5673076923076924
2009-12-02,24.0,0.25961538461538464,0.25961538461538464
2009-12-03,14.0,0.1634615384615385,0.1634615384615385
2009-12-04,35.0,0.3653846153846154,0.3653846153846154
2009-12-05,35.0,0.3653846153846154,0.3653846153846154
2009-12-06,20.0,0.22115384615384617,0.22115384615384617
2009-12-07,12.0,0.14423076923076925,0.14423076923076925
2009-12-08,6.0,0.08653846153846154,0.08653846153846154
2009-12-09,18.0,,0.1413847894386071
2009-12-10,29.0,,0.1412121578090946
2009-12-11,44.0,,0.1410395261795821
2009-12-12,49.0,,0.1408668945500696
2009-12-13,50.0,,0.1406942629205571
2009-12-14,47.0,0.4807692307692308,0.4807692307692308
2009-12-15,54.0,0.5480769230769231,0.5480769230769231
2009-12-16,56.0,0.5673076923076924,0.5673076923076924
2009-12-17,52.0,0.5288461538461539,0.5288461538461539
2009-12-18,40.0,0.4134615384615385,0.4134615384615385
2009-12-19,50.0,0.5096153846153846,0.5096153846153846
2009-12-20,54.0,0.5480769230769231,0.5480769230769231
2009-12-21,56.0,0.5673076923076924,0.5673076923076924
2009-12-22,50.0,0.5096153846153846,0.5096153846153846
2009-12-23,49.0,0.5,0.5
2009-12-24,22.0,,0.5122670115486475
2009-12-25,23.0,,0.5123000557546211
2009-12-26,29.0,,0.5123330999605947
2009-12-27,25.0,,0.5123661441665683
2009-12-28,35.0,,0.512399188372542
2009-12-29,35.0,0.3653846153846154,0.3653846153846154
2009-12-30,34.0,0.3557692307692308,0.3557692307692308
2009-12-31,36.0,0.375,0.375
2010-01-01,43.0,0.44230769230769235,0.44230769230769235
2010-01-02,43.0,0.44230769230769235,0.44230769230769235
2010-01-03,35.0,0.3653846153846154,0.3653846153846154
2010-01-04,38.0,0.3942307692307693,0.3942307692307693
