DATE,TMAX,NORM,NORM_KS
2008-04-10,38.0,0.3942307692307693,0.3942307692307693
2008-04-11,42.0,0.4326923076923077,0.4326923076923077
2008-04-12,47.0,0.4807692307692308,0.4807692307692308
2008-04-13,58.0,0.5865384615384616,0.5865384615384616
2008-04-14,74.0,0.7403846153846154,0.7403846153846154
2008-04-15,78.0,0.7788461538461539,0.7788461538461539
2008-04-16,51.0,0.5192307692307693,0.5192307692307693
2008-04-17,45.0,0.46153846153846156,0.46153846153846156
2008-04-18,65.0,0.6538461538461539,0.6538461538461539
2008-04-19,73.0,0.7307692307692308,0.7307692307692308
2008-04-20,72.0,0.7211538461538461,0.7211538461538461
2008-04-21,59.0,0.5961538461538461,0.5961538461538461
2008-04-22,67.0,0.6730769230769231,0.6730769230769231
2008-04-23,76.0,,0.658186065255612
2008-04-24,73.0,,0.658368002583351
2008-04-25,55.0,,0.6585499399110901
2008-04-26,45.0,,0.6587318772388292
2008-04-27,60.0,,0.6589138145665683
2008-04-28,71.0,,0.6590957518943074
2008-04-29,76.0,,0.6592776892220464
2008-04-30,79.0,,0.6594596265497855
2008-05-01,46.0,,0.6596415638775246
2008-05-02,45.0,,0.6598235012052637
2008-05-03,57.0,0.576923076923077,0.576923076923077
2008-05-04,66.0,0.6634615384615385,0.6634615384615385
2008-05-05,74.0,0.7403846153846154,0.7403846153846154
2008-05-06,74.0,0.7403846153846154,0.7403846153846154
2008-05-07,63.0,0.6346153846153847,0.6346153846153847
2008-05-08,60.0,,0.6758459125288557
2008-05-09,72.0,,0.6760401492936092
2008-05-10,51.0,,0.6762343860583627
2008-05-11,73.0,,0.6764286228231162
2008-05-12,77.0,,0.6766228595878697
2008-05-13,47.0,0.4807692307692308,0.4807692307692308
2008-05-14,63.0,0.6346153846153847,0.6346153846153847
2008-05-15,56.0,0.5673076923076924,0.5673076923076924
2008-05-16,67.0,0.6730769230769231,0.6730769230769231
2008-05-17,73.0,0.7307692307692308,0.7307692307692308
2008-05-18,81.0,0.8076923076923077,0.8076923076923077
2008-05-19,83.0,0.826923076923077,0.826923076923077
2008-05-20,81.0,0.8076923076923077,0.8076923076923077
2008-05-21,85.0,0.8461538461538463,0.8461538461538463
2008-05-22,71.0,0.7115384615384616,0.7115384615384616
2008-05-23,69.0,0.6923076923076924,0.6923076923076924
2008-05-24,70.0,0.701923076923077,0.701923076923077
2008-05-25,76.0,0.7596153846153847,0.7596153846153847
2008-05-26,58.0,0.5865384615384616,0.5865384615384616
2008-05-27,55.0,0.5576923076923077,0.5576923076923077
2008-05-28,76.0,0.7596153846153847,0.7596153846153847
2008-05-29,82.0,0.8173076923076924,0.8173076923076924
2008-05-30,79.0,0.7884615384615385,0.7884615384615385
2008-05-31,81.0,0.8076923076923077,0.8076923076923077
2008-06-01,82.0,0.8173076923076924,0.8173076923076924
2008-06-02,88.0,,0.7997142212292189
2008-06-03,78.0,,0.8000045439071891
2008-06-04,67.0,,0.8002948665851594
2008-06-05,59.0,,0.8005851892631296
2008-06-06,80.0,,0.8008755119410998
2008-06-07,78.0,0.7788461538461539,0.7788461538461539
2008-06-08,68.0,0.6826923076923077,0.6826923076923077
2008-06-09,74.0,0.7403846153846154,0.7403846153846154
2008-06-10,90.0,0.8942307692307693,0.8942307692307693
2008-06-11,71.0,0.7115384615384616,0.7115384615384616
2008-06-12,71.0,0.7115384615384616,0.7115384615384616
2008-06-13,78.0,0.7788461538461539,0.7788461538461539
2008-06-14,88.0,0.8750000000000001,0.8750000000000001
2008-06-15,89.0,0.8846153846153847,0.8846153846153847
2008-06-16,74.0,0.7403846153846154,0.7403846153846154
2008-06-17,88.0,,0.7978138592605574
2008-06-18,88.0,,0.7980991950132612
2008-06-19,83.0,,0.798384530765965
2008-06-20,83.0,,0.7986698665186689
2008-06-21,85.0,,0.7989552022713727
2008-06-22,91.0,,0.7992405380240766
2008-06-23,83.0,,0.7995258737767804
2008-06-24,90.0,,0.7998112095294843
2008-06-25,90.0,,0.8000965452821881
2008-06-26,91.0,,0.8003818810348919
2008-06-27,87.0,0.8653846153846154,0.8653846153846154
2008-06-28,75.0,0.75,0.75
2008-06-29,84.0,0.8365384615384616,0.8365384615384616
2008-06-30,91.0,0.9038461538461539,0.9038461538461539
2008-07-01,90.0,0.8942307692307693,0.8942307692307693
2008-07-02,87.0,,0.8745088892593236
2008-07-03,84.0,,0.8748513333447714
2008-07-04,94.0,,0.8751937774302192
2008-07-05,93.0,,0.875536221515667
2008-07-06,85.0,,0.8758786656011148
2008-07-07,80.0,0.7980769230769231,0.7980769230769231
2008-07-08,85.0,0.8461538461538463,0.8461538461538463
2008-07-09,89.0,0.8846153846153847,0.8846153846153847
2008-07-10,94.0,0.9326923076923077,0.9326923076923077
2008-07-11,95.0,0.9423076923076924,0.9423076923076924
2008-07-12,81.0,,0.9158325445078411
2008-07-13,90.0,,0.916204651581751
2008-07-14,93.0,,0.9165767586556609
2008-07-15,92.0,,0.9169488657295708
2008-07-16,95.0,,0.9173209728034807
2008-07-17,87.0,0.8653846153846154,0.8653846153846154
2008-07-18,89.0,0.8846153846153847,0.8846153846153847
2008-07-19,94.0,0.9326923076923077,0.9326923076923077
2008-07-20,95.0,0.9423076923076924,0.9423076923076924
2008-07-21,94.0,0.9326923076923077,0.9326923076923077
2008-07-22,95.0,0.9423076923076924,0.9423076923076924
2008-07-23,91.0,0.9038461538461539,0.9038461538461539
2008-07-24,92.0,0.9134615384615385,0.9134615384615385
2008-07-25,92.0,0.9134615384615385,0.9134615384615385
2008-07-26,91.0,0.9038461538461539,0.9038461538461539
2008-07-27,92.0,0.9134615384615385,0.9134615384615385
2008-07-28,93.0,0.9230769230769231,0.9230769230769231
2008-07-29,90.0,0.8942307692307693,0.8942307692307693
2008-07-30,95.0,0.9423076923076924,0.9423076923076924
2008-07-31,96.0,0.951923076923077,0.951923076923077
2008-08-01,100.0,,0.9368799923241561
2008-08-02,99.0,,0.9372625885264085
2008-08-03,94.0,,0.937645184728661
2008-08-04,92.0,,0.9380277809309134
2008-08-05,83.0,,0.9384103771331659
2008-08-06,87.0,0.8653846153846154,0.8653846153846154
2008-08-07,75.0,0.75,0.75
2008-08-08,83.0,0.826923076923077,0.826923076923077
2008-08-09,86.0,0.8557692307692308,0.8557692307692308
2008-08-10,83.0,0.826923076923077,0.826923076923077
2008-08-11,85.0,0.8461538461538463,0.8461538461538463
2008-08-12,90.0,0.8942307692307693,0.8942307692307693
2008-08-13,89.0,0.8846153846153847,0.8846153846153847
2008-08-14,77.0,0.7692307692307693,0.7692307692307693
2008-08-15,57.0,0.576923076923077,0.576923076923077
2008-08-16,57.0,,0.7132965749591934
2008-08-17,63.0,,0.7135043950298886
2008-08-18,75.0,,0.7137122151005838
2008-08-19,82.0,,0.713920035171279
2008-08-20,88.0,,0.7141278552419742
2008-08-21,89.0,0.8846153846153847,0.8846153846153847
2008-08-22,84.0,0.8365384615384616,0.8365384615384616
2008-08-23,81.0,0.8076923076923077,0.8076923076923077
2008-08-24,86.0,0.8557692307692308,0.8557692307692308
2008-08-25,87.0,0.8653846153846154,0.8653846153846154
2008-08-26,89.0,0.8846153846153847,0.8846153846153847
2008-08-27,89.0,0.8846153846153847,0.8846153846153847
2008-08-28,75.0,0.75,0.75
2008-08-29,84.0,0.8365384615384616,0.8365384615384616
2008-08-30,87.0,0.8653846153846154,0.8653846153846154
2008-08-31,89.0,0.8846153846153847,0.8846153846153847
2008-09-01,86.0,0.8557692307692308,0.8557692307692308
2008-09-02,64.0,0.6442307692307693,0.6442307692307693
2008-09-03,73.0,0.7307692307692308,0.7307692307692308
2008-09-04,74.0,0.7403846153846154,0.7403846153846154
2008-09-05,53.0,0.5384615384615385,0.5384615384615385
2008-09-06,68.0,0.6826923076923077,0.6826923076923077
2008-09-07,78.0,0.7788461538461539,0.7788461538461539
2008-09-08,53.0,0.5384615384615385,0.5384615384615385
2008-09-09,84.0,0.8365384615384616,0.8365384615384616
2008-09-10,79.0,0.7884615384615385,0.7884615384615385
2008-09-11,63.0,0.6346153846153847,0.6346153846153847
2008-09-12,59.0,0.5961538461538461,0.5961538461538461
2008-09-13,73.0,0.7307692307692308,0.7307692307692308
2008-09-14,61.0,0.6153846153846154,0.6153846153846154
2008-09-15,73.0,0.7307692307692308,0.7307692307692308
2008-09-16,80.0,0.7980769230769231,0.7980769230769231
2008-09-17,82.0,0.8173076923076924,0.8173076923076924
2008-09-18,77.0,0.7692307692307693,0.7692307692307693
2008-09-19,74.0,0.7403846153846154,0.7403846153846154
2008-09-20,78.0,0.7788461538461539,0.7788461538461539
2008-09-21,77.0,0.7692307692307693,0.7692307692307693
2008-09-22,84.0,0.8365384615384616,0.8365384615384616
2008-09-23,75.0,0.75,0.75
2008-09-24,79.0,0.7884615384615385,0.7884615384615385
2008-09-25,84.0,0.8365384615384616,0.8365384615384616
2008-09-26,84.0,0.8365384615384616,0.8365384615384616
2008-09-27,74.0,0.7403846153846154,0.7403846153846154
2008-09-28,82.0,0.8173076923076924,0.8173076923076924
2008-09-29,76.0,0.7596153846153847,0.7596153846153847
2008-09-30,78.0,0.7788461538461539,0.7788461538461539
2008-10-01,79.0,0.7884615384615385,0.7884615384615385
2008-10-02,77.0,0.7692307692307693,0.7692307692307693
2008-10-03,78.0,0.7788461538461539,0.7788461538461539
2008-10-04,75.0,0.75,0.75
2008-10-05,70.0,0.701923076923077,0.701923076923077
2008-10-06,62.0,0.625,0.625
2008-10-07,72.0,0.7211538461538461,0.7211538461538461
2008-10-08,78.0,0.7788461538461539,0.7788461538461539
2008-10-09,58.0,0.5865384615384616,0.5865384615384616
2008-10-10,55.0,0.5576923076923077,0.5576923076923077
2008-10-11,41.0,0.42307692307692313,0.42307692307692313
2008-10-12,41.0,0.42307692307692313,0.42307692307692313
2008-10-13,53.0,0.5384615384615385,0.5384615384615385
2008-10-14,53.0,0.5384615384615385,0.5384615384615385
2008-10-15,60.0,0.6057692307692308,0.6057692307692308
2008-10-16,73.0,0.7307692307692308,0.7307692307692308
2008-10-17,72.0,0.7211538461538461,0.7211538461538461
2008-10-18,80.0,0.7980769230769231,0.7980769230769231
2008-10-19,72.0,0.7211538461538461,0.7211538461538461
2008-10-20,60.0,,0.7270795579032909
2008-10-21,68.0,,0.7272875618336087
2008-10-22,43.0,,0.7274955657639264
2008-10-23,53.0,,0.7277035696942441
2008-10-24,61.0,,0.7279115736245618
2008-10-25,73.0,0.7307692307692308,0.7307692307692308
2008-10-26,60.0,0.6057692307692308,0.6057692307692308
2008-10-27,65.0,0.6538461538461539,0.6538461538461539
2008-10-28,72.0,0.7211538461538461,0.7211538461538461
2008-10-29,74.0,0.7403846153846154,0.7403846153846154
2008-10-30,72.0,0.7211538461538461,0.7211538461538461
2008-10-31,74.0,0.7403846153846154,0.7403846153846154
2008-11-01,74.0,0.7403846153846154,0.7403846153846154
2008-11-02,75.0,0.75,0.75
2008-11-03,70.0,0.701923076923077,0.701923076923077
2008-11-04,68.0,0.6826923076923077,0.6826923076923077
2008-11-05,47.0,0.4807692307692308,0.4807692307692308
2008-11-06,47.0,0.4807692307692308,0.4807692307692308
2008-11-07,57.0,0.576923076923077,0.576923076923077
2008-11-08,58.0,0.5865384615384616,0.5865384615384616
2008-11-09,57.0,,0.5727281967220683
2008-11-10,44.0,,0.5728225807945414
2008-11-11,53.0,,0.5729169648670145
2008-11-12,55.0,,0.5730113489394876
2008-11-13,65.0,,0.5731057330119607
2008-11-14,39.0,0.40384615384615385,0.40384615384615385
2008-11-15,57.0,0.576923076923077,0.576923076923077
2008-11-16,68.0,0.6826923076923077,0.6826923076923077
2008-11-17,70.0,0.701923076923077,0.701923076923077
2008-11-18,75.0,0.75,0.75
2008-11-19,67.0,0.6730769230769231,0.6730769230769231
2008-11-20,32.0,0.33653846153846156,0.33653846153846156
2008-11-21,57.0,0.576923076923077,0.576923076923077
2008-11-22,64.0,0.6442307692307693,0.6442307692307693
2008-11-23,54.0,0.5480769230769231,0.5480769230769231
2008-11-24,65.0,0.6538461538461539,0.6538461538461539
2008-11-25,60.0,0.6057692307692308,0.6057692307692308
2008-11-26,64.0,0.6442307692307693,0.6442307692307693
2008-11-27,43.0,0.44230769230769235,0.44230769230769235
2008-11-28,48.0,0.4903846153846154,0.4903846153846154
2008-11-29,37.0,,0.5184600225683299
2008-11-30,36.0,,0.5185147039599846
2008-12-01,53.0,,0.5185693853516392
2008-12-02,66.0,,0.5186240667432939
2008-12-03,29.0,,0.5186787481349485
2008-12-04,23.0,0.25,0.25
2008-12-05,49.0,0.5,0.5
2008-12-06,60.0,0.6057692307692308,0.6057692307692308
2008-12-07,64.0,0.6442307692307693,0.6442307692307693
2008-12-08,50.0,0.5096153846153846,0.5096153846153846
2008-12-09,28.0,0.29807692307692313,0.29807692307692313
2008-12-10,45.0,0.46153846153846156,0.46153846153846156
2008-12-11,48.0,0.4903846153846154,0.4903846153846154
2008-12-12,48.0,0.4903846153846154,0.4903846153846154
2008-12-13,52.0,0.5288461538461539,0.5288461538461539
2008-12-14,20.0,0.22115384615384617,0.22115384615384617
2008-12-15,11.0,0.13461538461538464,0.13461538461538464
2008-12-16,39.0,0.40384615384615385,0.40384615384615385
2008-12-17,39.0,0.40384615384615385,0.40384615384615385
2008-12-18,32.0,0.33653846153846156,0.33653846153846156
2008-12-19,44.0,0.451923076923077,0.451923076923077
2008-12-20,26.0,0.27884615384615385,0.27884615384615385
2008-12-21,20.0,0.22115384615384617,0.22115384615384617
2008-12-22,38.0,0.3942307692307693,0.3942307692307693
2008-12-23,35.0,0.3653846153846154,0.3653846153846154
2008-12-24,41.0,0.42307692307692313,0.42307692307692313
2008-12-25,50.0,0.5096153846153846,0.5096153846153846
2008-12-26,46.0,0.4711538461538462,0.4711538461538462
2008-12-27,36.0,0.375,0.375
2008-12-28,53.0,0.5384615384615385,0.5384615384615385
2008-12-29,61.0,0.6153846153846154,0.6153846153846154
2008-12-30,60.0,0.6057692307692308,0.6057692307692308
2008-12-31,57.0,0.576923076923077,0.576923076923077
2009-01-01,56.0,0.5673076923076924,0.5673076923076924
2009-01-02,63.0,0.6346153846153847,0.6346153846153847
2009-01-03,48.0,0.4903846153846154,0.4903846153846154
2009-01-04,21.0,0.23076923076923078,0.23076923076923078
2009-01-05,43.0,0.44230769230769235,0.44230769230769235
2009-01-06,39.0,0.40384615384615385,0.40384615384615385
2009-01-07,55.0,0.5576923076923077,0.5576923076923077
2009-01-08,63.0,,0.47917308468125785
2009-01-09,48.0,,0.4791992678238182
2009-01-10,44.0,,0.4792254509663786
2009-01-11,46.0,,0.47925163410893895
2009-01-12,42.0,,0.4792778172514993
2009-01-13,47.0,,0.4793040003940597
2009-01-14,45.0,,0.47933018353662005
2009-01-15,45.0,,0.4793563666791804
2009-01-16,57.0,,0.4793825498217408
2009-01-17,55.0,,0.47940873296430114
2009-01-18,60.0,0.6057692307692308,0.6057692307692308
2009-01-19,61.0,0.6153846153846154,0.6153846153846154
2009-01-20,66.0,0.6634615384615385,0.6634615384615385
2009-01-21,69.0,0.6923076923076924,0.6923076923076924
2009-01-22,65.0,0.6538461538461539,0.6538461538461539
2009-01-23,47.0,0.4807692307692308,0.4807692307692308
2009-01-24,48.0,0.4903846153846154,0.4903846153846154
2009-01-25,20.0,0.22115384615384617,0.22115384615384617
2009-01-26,12.0,0.14423076923076925,0.14423076923076925
2009-01-27,30.0,0.31730769230769235,0.31730769230769235
2009-01-28,40.0,0.4134615384615385,0.4134615384615385
2009-01-29,39.0,0.40384615384615385,0.40384615384615385
2009-01-30,55.0,0.5576923076923077,0.5576923076923077
2009-01-31,61.0,0.6153846153846154,0.6153846153846154
2009-02-01,47.0,0.4807692307692308,0.4807692307692308
2009-02-02,51.0,0.5192307692307693,0.5192307692307693
2009-02-03,55.0,0.5576923076923077,0.5576923076923077
2009-02-04,65.0,0.6538461538461539,0.6538461538461539
2009-02-05,67.0,0.6730769230769231,0.6730769230769231
2009-02-06,60.0,0.6057692307692308,0.6057692307692308
2009-02-07,56.0,0.5673076923076924,0.5673076923076924
2009-02-08,49.0,0.5,0.5
2009-02-09,52.0,0.5288461538461539,0.5288461538461539
2009-02-10,39.0,0.40384615384615385,0.40384615384615385
2009-02-11,46.0,0.4711538461538462,0.4711538461538462
2009-02-12,45.0,,0.4753893554773011
2009-02-13,31.0,,0.47541235918922686
2009-02-14,34.0,,0.4754353629011526
2009-02-15,45.0,,0.4754583666130784
2009-02-16,59.0,,0.47548137032500415
2009-02-17,50.0,0.5096153846153846,0.5096153846153846
2009-02-18,47.0,0.4807692307692308,0.4807692307692308
2009-02-19,48.0,0.4903846153846154,0.4903846153846154
2009-02-20,57.0,0.576923076923077,0.576923076923077
2009-02-21,50.0,0.5096153846153846,0.5096153846153846
2009-02-22,62.0,,0.5208946432769092
2009-02-23,64.0,,0.5209478858611457
2009-02-24,66.0,,0.5210011284453823
2009-02-25,65.0,,0.5210543710296188
2009-02-26,58.0,,0.5211076136138554
2009-02-27,40.0,0.4134615384615385,0.4134615384615385
2009-02-28,46.0,0.4711538461538462,0.4711538461538462
2009-03-01,66.0,0.6634615384615385,0.6634615384615385
2009-03-02,74.0,0.7403846153846154,0.7403846153846154
2009-03-03,74.0,0.7403846153846154,0.7403846153846154
2009-03-04,72.0,,0.686418065637651
2009-03-05,65.0,,0.6865808011899917
2009-03-06,51.0,,0.6867435367423324
2009-03-07,41.0,,0.686906272294673
2009-03-08,64.0,,0.6870690078470137
2009-03-09,48.0,,0.6872317433993544
2009-03-10,39.0,,0.6873944789516951
2009-03-11,43.0,,0.6875572145040358
2009-03-12,45.0,,0.6877199500563765
2009-03-13,48.0,,0.6878826856087172
2009-03-14,59.0,0.5961538461538461,0.5961538461538461
2009-03-15,62.0,0.625,0.625
2009-03-16,69.0,0.6923076923076924,0.6923076923076924
2009-03-17,71.0,0.7115384615384616,0.7115384615384616
2009-03-18,60.0,0.6057692307692308,0.6057692307692308
2009-03-19,65.0,,0.6468042115714449
2009-03-20,65.0,,0.646939310597517
2009-03-21,73.0,,0.6470744096235891
2009-03-22,76.0,,0.6472095086496612
2009-03-23,55.0,,0.6473446076757333
2009-03-24,52.0,0.5288461538461539,0.5288461538461539
2009-03-25,49.0,0.5,0.5
2009-03-26,35.0,0.3653846153846154,0.3653846153846154
2009-03-27,30.0,0.31730769230769235,0.31730769230769235
2009-03-28,48.0,0.4903846153846154,0.4903846153846154
2009-03-29,65.0,0.6538461538461539,0.6538461538461539
2009-03-30,35.0,0.3653846153846154,0.3653846153846154
2009-03-31,45.0,0.46153846153846156,0.46153846153846156
2009-04-01,44.0,0.451923076923077,0.451923076923077
2009-04-02,54.0,0.5480769230769231,0.5480769230769231
2009-04-03,62.0,,0.4979482807430849
2009-04-04,33.0,,0.4979851710006594
2009-04-05,34.0,,0.49802206125823395
2009-04-06,50.0,,0.4980589515158085
2009-04-07,68.0,,0.498095841773383
2009-04-08,72.0,0.7211538461538461,0.7211538461538461
2009-04-09,55.0,0.5576923076923077,0.5576923076923077
2009-04-10,61.0,0.6153846153846154,0.6153846153846154
2009-04-11,57.0,0.576923076923077,0.576923076923077
2009-04-12,75.0,0.75,0.75
2009-04-13,63.0,0.6346153846153847,0.6346153846153847
2009-04-14,68.0,0.6826923076923077,0.6826923076923077
2009-04-15,71.0,0.7115384615384616,0.7115384615384616
2009-04-16,44.0,0.451923076923077,0.451923076923077
2009-04-17,40.0,0.4134615384615385,0.4134615384615385
2009-04-18,37.0,0.38461538461538464,0.38461538461538464
2009-04-19,50.0,0.5096153846153846,0.5096153846153846
2009-04-20,64.0,0.6442307692307693,0.6442307692307693
2009-04-21,69.0,0.6923076923076924,0.6923076923076924
2009-04-22,71.0,0.7115384615384616,0.7115384615384616
2009-04-23,76.0,,0.6598736541435194
2009-04-24,75.0,,0.6600141582455609
2009-04-25,49.0,,0.6601546623476023
2009-04-26,59.0,,0.6602951664496438
2009-04-27,44.0,,0.6604356705516853
2009-04-28,66.0,0.6634615384615385,0.6634615384615385
2009-04-29,73.0,0.7307692307692308,0.7307692307692308
2009-04-30,64.0,0.6442307692307693,0.6442307692307693
2009-05-01,48.0,0.4903846153846154,0.4903846153846154
2009-05-02,47.0,0.4807692307692308,0.4807692307692308
2009-05-03,60.0,,0.539634636287961
2009-05-04,64.0,,0.5396974147970941
2009-05-05,69.0,,0.5397601933062272
2009-05-06,79.0,,0.5398229718153602
2009-05-07,80.0,,0.5398857503244933
2009-05-08,65.0,0.6538461538461539,0.6538461538461539
2009-05-09,62.0,0.625,0.625
2009-05-10,52.0,0.5288461538461539,0.5288461538461539
2009-05-11,71.0,0.7115384615384616,0.7115384615384616
2009-05-12,83.0,0.826923076923077,0.826923076923077
2009-05-13,70.0,0.701923076923077,0.701923076923077
2009-05-14,75.0,0.75,0.75
2009-05-15,71.0,0.7115384615384616,0.7115384615384616
2009-05-16,67.0,0.6730769230769231,0.6730769230769231
2009-05-17,78.0,0.7788461538461539,0.7788461538461539
2009-05-18,86.0,,0.7361072598901413
2009-05-19,87.0,,0.7362938091579707
2009-05-20,81.0,,0.7364803584258002
2009-05-21,62.0,,0.7366669076936296
2009-05-22,69.0,,0.7368534569614591
2009-05-23,69.0,,0.7370400062292886
2009-05-24,74.0,,0.737226555497118
2009-05-25,58.0,,0.7374131047649475
2009-05-26,60.0,,0.7375996540327769
2009-05-27,69.0,,0.7377862033006064
2009-05-28,75.0,,0.7379727525684359
2009-05-29,77.0,,0.7381593018362653
2009-05-30,75.0,,0.7383458511040948
2009-05-31,77.0,,0.7385324003719242
2009-06-01,71.0,,0.7387189496397537
2009-06-02,53.0,0.5384615384615385,0.5384615384615385
2009-06-03,67.0,0.6730769230769231,0.6730769230769231
2009-06-04,73.0,0.7307692307692308,0.7307692307692308
2009-06-05,78.0,0.7788461538461539,0.7788461538461539
2009-06-06,79.0,0.7884615384615385,0.7884615384615385
2009-06-07,68.0,0.6826923076923077,0.6826923076923077
2009-06-08,67.0,0.6730769230769231,0.6730769230769231
2009-06-09,70.0,0.701923076923077,0.701923076923077
2009-06-10,71.0,0.7115384615384616,0.7115384615384616
2009-06-11,66.0,0.6634615384615385,0.6634615384615385
2009-06-12,72.0,,0.6867400050017765
2009-06-13,75.0,,0.686892878147099
2009-06-14,74.0,,0.6870457512924215
2009-06-15,70.0,,0.687198624437744
2009-06-16,79.0,,0.6873514975830666
2009-06-17,81.0,,0.6875043707283891
2009-06-18,79.0,,0.6876572438737116
2009-06-19,76.0,,0.6878101170190342
2009-06-20,72.0,,0.6879629901643567
2009-06-21,83.0,,0.6881158633096792
2009-06-22,88.0,0.8750000000000001,0.8750000000000001
2009-06-23,83.0,0.826923076923077,0.826923076923077
2009-06-24,88.0,0.8750000000000001,0.8750000000000001
2009-06-25,87.0,0.8653846153846154,0.8653846153846154
2009-06-26,86.0,0.8557692307692308,0.8557692307692308
2009-06-27,81.0,0.8076923076923077,0.8076923076923077
2009-06-28,80.0,0.7980769230769231,0.7980769230769231
2009-06-29,86.0,0.8557692307692308,0.8557692307692308
2009-06-30,86.0,0.8557692307692308,0.8557692307692308
2009-07-01,92.0,0.9134615384615385,0.9134615384615385
2009-07-02,78.0,0.7788461538461539,0.7788461538461539
2009-07-03,81.0,0.8076923076923077,0.8076923076923077
2009-07-04,73.0,0.7307692307692308,0.7307692307692308
2009-07-05,74.0,0.7403846153846154,0.7403846153846154
2009-07-06,82.0,0.8173076923076924,0.8173076923076924
2009-07-07,85.0,,0.7875719965610132
2009-07-08,88.0,,0.7877844273886025
2009-07-09,78.0,,0.7879968582161919
2009-07-10,88.0,,0.7882092890437813
2009-07-11,90.0,,0.7884217198713707
2009-07-12,88.0,,0.78863415069896
2009-07-13,89.0,,0.7888465815265494
2009-07-14,90.0,,0.7890590123541388
2009-07-15,86.0,,0.7892714431817281
2009-07-16,83.0,,0.7894838740093175
2009-07-17,87.0,0.8653846153846154,0.8653846153846154
2009-07-18,83.0,0.826923076923077,0.826923076923077
2009-07-19,90.0,0.8942307692307693,0.8942307692307693
2009-07-20,88.0,0.8750000000000001,0.8750000000000001
2009-07-21,76.0,0.7596153846153847,0.7596153846153847
2009-07-22,84.0,,0.8199129750016446
2009-07-23,90.0,,0.8201431504474901
2009-07-24,93.0,,0.8203733258933356
2009-07-25,79.0,,0.820603501339181
2009-07-26,77.0,,0.8208336767850265
2009-07-27,84.0,,0.821063852230872
2009-07-28,69.0,,0.8212940276767174
2009-07-29,73.0,,0.8215242031225629
2009-07-30,64.0,,0.8217543785684084
2009-07-31,80.0,,0.8219845540142539
2009-08-01,81.0,,0.8222147294600993
2009-08-02,89.0,,0.8224449049059448
2009-08-03,90.0,,0.8226750803517903
2009-08-04,91.0,,0.8229052557976357
2009-08-05,89.0,,0.8231354312434812
2009-08-06,89.0,,0.8233656066893267
2009-08-07,90.0,,0.8235957821351721
2009-08-08,86.0,,0.8238259575810176
2009-08-09,83.0,,0.8240561330268631
2009-08-10,83.0,,0.8242863084727086
2009-08-11,88.0,,0.824516483918554
2009-08-12,92.0,,0.8247466593643995
2009-08-13,90.0,,0.824976834810245
2009-08-14,80.0,,0.8252070102560904
2009-08-15,82.0,,0.8254371857019359
2009-08-16,78.0,0.7788461538461539,0.7788461538461539
2009-08-17,74.0,0.7403846153846154,0.7403846153846154
2009-08-18,77.0,0.7692307692307693,0.7692307692307693
2009-08-19,80.0,0.7980769230769231,0.7980769230769231
2009-08-20,79.0,0.7884615384615385,0.7884615384615385
2009-08-21,84.0,0.8365384615384616,0.8365384615384616
2009-08-22,95.0,0.9423076923076924,0.9423076923076924
2009-08-23,94.0,0.9326923076923077,0.9326923076923077
2009-08-24,81.0,0.8076923076923077,0.8076923076923077
2009-08-25,76.0,0.7596153846153847,0.7596153846153847
2009-08-26,80.0,,0.8131944303763652
2009-08-27,84.0,,0.8134158004157823
2009-08-28,82.0,,0.8136371704551995
2009-08-29,77.0,,0.8138585404946166
2009-08-30,71.0,,0.8140799105340337
2009-08-31,87.0,0.8653846153846154,0.8653846153846154
2009-09-01,88.0,0.8750000000000001,0.8750000000000001
2009-09-02,85.0,0.8461538461538463,0.8461538461538463
2009-09-03,85.0,0.8461538461538463,0.8461538461538463
2009-09-04,84.0,0.8365384615384616,0.8365384615384616
2009-09-05,85.0,0.8461538461538463,0.8461538461538463
2009-09-06,79.0,0.7884615384615385,0.7884615384615385
2009-09-07,85.0,0.8461538461538463,0.8461538461538463
2009-09-08,86.0,0.8557692307692308,0.8557692307692308
2009-09-09,82.0,0.8173076923076924,0.8173076923076924
2009-09-10,86.0,0.8557692307692308,0.8557692307692308
2009-09-11,71.0,0.7115384615384616,0.7115384615384616
2009-09-12,57.0,0.576923076923077,0.576923076923077
2009-09-13,75.0,0.75,0.75
2009-09-14,80.0,0.7980769230769231,0.7980769230769231
2009-09-15,79.0,0.7884615384615385,0.7884615384615385
2009-09-16,70.0,0.701923076923077,0.701923076923077
2009-09-17,75.0,0.75,0.75
2009-09-18,75.0,0.75,0.75
2009-09-19,79.0,0.7884615384615385,0.7884615384615385
2009-09-20,81.0,,0.7660758364095143
2009-09-21,55.0,,0.7662662407655938
2009-09-22,50.0,,0.7664566451216733
2009-09-23,46.0,,0.7666470494777529
2009-09-24,59.0,,0.7668374538338324
2009-09-25,61.0,,0.7670278581899119
2009-09-26,82.0,,0.7672182625459915
2009-09-27,79.0,,0.767408666902071
2009-09-28,68.0,,0.7675990712581505
2009-09-29,83.0,,0.76778947561423
2009-09-30,79.0,,0.7679798799703096
2009-10-01,54.0,,0.7681702843263891
2009-10-02,60.0,,0.7683606886824687
2009-10-03,65.0,,0.7685510930385482
2009-10-04,58.0,,0.7687414973946277
2009-10-05,55.0,0.5576923076923077,0.5576923076923077
2009-10-06,58.0,0.5865384615384616,0.5865384615384616
