DATE,TMAX,NORM,NORM_KS
2005-05-13,63.0,0.6346153846153847,0.6346153846153847
2005-05-14,67.0,,0.633363878393213
2005-05-15,72.0,,0.6347542395991208
2005-05-16,79.0,,0.6361446008050287
2005-05-17,75.0,,0.6375349620109365
2005-05-18,78.0,,0.6389253232168444
2005-05-19,82.0,0.8173076923076924,0.8173076923076924
2005-05-20,89.0,0.8846153846153847,0.8846153846153847
2005-05-21,87.0,0.8653846153846154,0.8653846153846154
2005-05-22,85.0,0.8461538461538463,0.8461538461538463
2005-05-23,86.0,0.8557692307692308,0.8557692307692308
2005-05-24,83.0,0.826923076923077,0.826923076923077
2005-05-25,65.0,0.6538461538461539,0.6538461538461539
2005-05-26,64.0,0.6442307692307693,0.6442307692307693
2005-05-27,70.0,0.701923076923077,0.701923076923077
2005-05-28,76.0,0.7596153846153847,0.7596153846153847
2005-05-29,55.0,0.5576923076923077,0.5576923076923077
2005-05-30,63.0,0.6346153846153847,0.6346153846153847
2005-05-31,70.0,0.701923076923077,0.701923076923077
2005-06-01,80.0,0.7980769230769231,0.7980769230769231
2005-06-02,75.0,0.75,0.75
2005-06-03,72.0,0.7211538461538461,0.7211538461538461
2005-06-04,57.0,0.576923076923077,0.576923076923077
2005-06-05,74.0,0.7403846153846154,0.7403846153846154
2005-06-06,83.0,0.826923076923077,0.826923076923077
2005-06-07,80.0,0.7980769230769231,0.7980769230769231
2005-06-08,77.0,0.7692307692307693,0.7692307692307693
2005-06-09,68.0,0.6826923076923077,0.6826923076923077
2005-06-10,58.0,0.5865384615384616,0.5865384615384616
2005-06-11,69.0,0.6923076923076924,0.6923076923076924
2005-06-12,61.0,0.6153846153846154,0.6153846153846154
2005-06-13,71.0,0.7115384615384616,0.7115384615384616
2005-06-14,76.0,0.7596153846153847,0.7596153846153847
2005-06-15,84.0,0.8365384615384616,0.8365384615384616
2005-06-16,82.0,0.8173076923076924,0.8173076923076924
2005-06-17,85.0,0.8461538461538463,0.8461538461538463
2005-06-18,88.0,,0.8285854660629421
2005-06-19,89.0,,0.8308530135732166
2005-06-20,88.0,,0.8331205610834911
2005-06-21,88.0,,0.8353881085937656
2005-06-22,89.0,,0.83765565610404
2005-06-23,88.0,,0.8399232036143145
2005-06-24,80.0,,0.842190751124589
2005-06-25,86.0,,0.8444582986348634
2005-06-26,85.0,,0.8467258461451379
2005-06-27,89.0,,0.8489933936554124
2005-06-28,88.0,,0.8512609411656868
2005-06-29,86.0,,0.8535284886759613
2005-06-30,85.0,,0.8557960361862358
2005-07-01,89.0,,0.8580635836965103
2005-07-02,92.0,,0.8603311312067847
2005-07-03,86.0,,0.8625986787170592
2005-07-04,84.0,,0.8648662262273337
2005-07-05,86.0,,0.8671337737376081
2005-07-06,90.0,,0.8694013212478826
2005-07-07,94.0,,0.8716688687581571
2005-07-08,95.0,,0.8739364162684315
2005-07-09,94.0,,0.876203963778706
2005-07-10,93.0,,0.8784715112889805
2005-07-11,93.0,,0.880739058799255
2005-07-12,92.0,,0.8830066063095294
2005-07-13,93.0,0.9230769230769231,0.9230769230769231
2005-07-14,96.0,0.951923076923077,0.951923076923077
2005-07-15,93.0,0.9230769230769231,0.9230769230769231
2005-07-16,97.0,0.9615384615384616,0.9615384615384616
2005-07-17,84.0,0.8365384615384616,0.8365384615384616
2005-07-18,85.0,,0.8932416835892835
2005-07-19,98.0,,0.8954921232502766
2005-07-20,101.0,,0.8977425629112697
2005-07-21,100.0,,0.8999930025722629
2005-07-22,98.0,,0.902243442233256
2005-07-23,98.0,0.9711538461538463,0.9711538461538463
2005-07-24,89.0,0.8846153846153847,0.8846153846153847
2005-07-25,85.0,0.8461538461538463,0.8461538461538463
2005-07-26,68.0,0.6826923076923077,0.6826923076923077
2005-07-27,83.0,0.826923076923077,0.826923076923077
2005-07-28,90.0,,0.8055624130607184
2005-07-29,95.0,,0.8072807243552875
2005-07-30,97.0,,0.8089990356498566
2005-07-31,92.0,,0.8107173469444258
2005-08-01,95.0,,0.8124356582389949
2005-08-02,95.0,0.9423076923076924,0.9423076923076924
2005-08-03,86.0,0.8557692307692308,0.8557692307692308
2005-08-04,61.0,0.6153846153846154,0.6153846153846154
2005-08-05,76.0,0.7596153846153847,0.7596153846153847
2005-08-06,84.0,0.8365384615384616,0.8365384615384616
2005-08-07,87.0,,0.7982024828979525
2005-08-08,90.0,,0.7998077218887949
2005-08-09,86.0,,0.8014129608796373
2005-08-10,85.0,,0.8030181998704797
2005-08-11,82.0,,0.8046234388613221
2005-08-12,75.0,,0.8062286778521646
2005-08-13,62.0,,0.807833916843007
2005-08-14,69.0,,0.8094391558338494
2005-08-15,82.0,,0.8110443948246918
2005-08-16,84.0,,0.8126496338155342
2005-08-17,83.0,0.826923076923077,0.826923076923077
2005-08-18,84.0,0.8365384615384616,0.8365384615384616
2005-08-19,83.0,0.826923076923077,0.826923076923077
2005-08-20,79.0,0.7884615384615385,0.7884615384615385
2005-08-21,80.0,0.7980769230769231,0.7980769230769231
2005-08-22,78.0,0.7788461538461539,0.7788461538461539
2005-08-23,81.0,0.8076923076923077,0.8076923076923077
2005-08-24,84.0,0.8365384615384616,0.8365384615384616
2005-08-25,85.0,0.8461538461538463,0.8461538461538463
2005-08-26,86.0,0.8557692307692308,0.8557692307692308
2005-08-27,86.0,0.8557692307692308,0.8557692307692308
2005-08-28,83.0,0.826923076923077,0.826923076923077
2005-08-29,87.0,0.8653846153846154,0.8653846153846154
2005-08-30,91.0,0.9038461538461539,0.9038461538461539
2005-08-31,74.0,0.7403846153846154,0.7403846153846154
2005-09-01,83.0,0.826923076923077,0.826923076923077
2005-09-02,87.0,0.8653846153846154,0.8653846153846154
2005-09-03,89.0,0.8846153846153847,0.8846153846153847
2005-09-04,86.0,0.8557692307692308,0.8557692307692308
2005-09-05,85.0,0.8461538461538463,0.8461538461538463
2005-09-06,77.0,,0.8558674247929886
2005-09-07,86.0,,0.8575111490617306
2005-09-08,88.0,,0.8591548733304727
2005-09-09,87.0,,0.8607985975992147
2005-09-10,86.0,,0.8624423218679568
2005-09-11,87.0,,0.8640860461366988
2005-09-12,83.0,,0.8657297704054409
2005-09-13,68.0,,0.8673734946741829
2005-09-14,68.0,,0.8690172189429249
2005-09-15,75.0,,0.870660943211667
2005-09-16,81.0,,0.872304667480409
2005-09-17,86.0,,0.8739483917491511
2005-09-18,82.0,,0.8755921160178931
2005-09-19,81.0,,0.8772358402866351
2005-09-20,86.0,,0.8788795645553772
2005-09-21,82.0,,0.8805232888241192
2005-09-22,67.0,,0.8821670130928613
2005-09-23,82.0,,0.8838107373616033
2005-09-24,69.0,,0.8854544616303454
2005-09-25,72.0,,0.8870981858990874
2005-09-26,80.0,0.7980769230769231,0.7980769230769231
2005-09-27,85.0,0.8461538461538463,0.8461538461538463
2005-09-28,57.0,0.576923076923077,0.576923076923077
2005-09-29,74.0,0.7403846153846154,0.7403846153846154
2005-09-30,80.0,0.7980769230769231,0.7980769230769231
2005-10-01,85.0,,0.7620607797560919
2005-10-02,85.0,,0.7632086136986294
2005-10-03,85.0,,0.7643564476411668
2005-10-04,71.0,,0.7655042815837043
2005-10-05,54.0,,0.7666521155262418
2005-10-06,55.0,0.5576923076923077,0.5576923076923077
2005-10-07,77.0,0.7692307692307693,0.7692307692307693
2005-10-08,83.0,0.826923076923077,0.826923076923077
2005-10-09,75.0,0.75,0.75
2005-10-10,34.0,0.3557692307692308,0.3557692307692308
2005-10-11,42.0,0.4326923076923077,0.4326923076923077
2005-10-12,51.0,0.5192307692307693,0.5192307692307693
2005-10-13,65.0,0.6538461538461539,0.6538461538461539
2005-10-14,70.0,0.701923076923077,0.701923076923077
2005-10-15,73.0,0.7307692307692308,0.7307692307692308
2005-10-16,73.0,,0.6914273124616563
2005-10-17,75.0,,0.69226907808402
2005-10-18,75.0,,0.6931108437063838
2005-10-19,49.0,,0.6939526093287475
2005-10-20,66.0,,0.6947943749511112
2005-10-21,50.0,,0.6956361405734749
2005-10-22,59.0,,0.6964779061958386
2005-10-23,50.0,,0.6973196718182023
2005-10-24,67.0,,0.698161437440566
2005-10-25,68.0,,0.6990032030629297
2005-10-26,65.0,,0.6998449686852934
2005-10-27,64.0,,0.7006867343076572
2005-10-28,68.0,,0.7015284999300209
2005-10-29,57.0,,0.7023702655523846
2005-10-30,50.0,,0.7032120311747483
2005-10-31,53.0,,0.704053796797112
2005-11-01,69.0,,0.7048955624194757
2005-11-02,73.0,,0.7057373280418394
2005-11-03,66.0,,0.7065790936642031
2005-11-04,63.0,,0.7074208592865668
2005-11-05,47.0,,0.7082626249089305
2005-11-06,68.0,,0.7091043905312943
2005-11-07,71.0,,0.709946156153658
2005-11-08,74.0,,0.7107879217760217
2005-11-09,61.0,,0.7116296873983854
2005-11-10,73.0,0.7307692307692308,0.7307692307692308
2005-11-11,69.0,0.6923076923076924,0.6923076923076924
2005-11-12,62.0,0.625,0.625
2005-11-13,47.0,0.4807692307692308,0.4807692307692308
2005-11-14,59.0,0.5961538461538461,0.5961538461538461
2005-11-15,31.0,0.3269230769230769,0.3269230769230769
2005-11-16,45.0,0.46153846153846156,0.46153846153846156
2005-11-17,39.0,0.40384615384615385,0.40384615384615385
2005-11-18,57.0,0.576923076923077,0.576923076923077
2005-11-19,45.0,0.46153846153846156,0.46153846153846156
2005-11-20,58.0,,0.48298634171581917
2005-11-21,56.0,,0.4830892666138389
2005-11-22,65.0,,0.4831921915118586
2005-11-23,67.0,,0.4832951164098783
2005-11-24,54.0,,0.48339804130789804
2005-11-25,61.0,,0.48350096620591776
2005-11-26,60.0,,0.4836038911039375
2005-11-27,38.0,,0.4837068160019572
2005-11-28,38.0,,0.4838097408999769
2005-11-29,43.0,,0.48391266579799663
2005-11-30,37.0,,0.48401559069601635
2005-12-01,45.0,,0.48411851559403607
2005-12-02,61.0,,0.4842214404920558
2005-12-03,34.0,,0.4843243653900755
2005-12-04,27.0,,0.4844272902880952
2005-12-05,32.0,0.33653846153846156,0.33653846153846156
2005-12-06,26.0,0.27884615384615385,0.27884615384615385
2005-12-07,2.0,0.04807692307692308,0.04807692307692308
2005-12-08,35.0,0.3653846153846154,0.3653846153846154
2005-12-09,37.0,0.38461538461538464,0.38461538461538464
2005-12-10,44.0,0.451923076923077,0.451923076923077
2005-12-11,47.0,0.4807692307692308,0.4807692307692308
2005-12-12,47.0,0.4807692307692308,0.4807692307692308
2005-12-13,47.0,0.4807692307692308,0.4807692307692308
2005-12-14,34.0,0.3557692307692308,0.3557692307692308
2005-12-15,34.0,0.3557692307692308,0.3557692307692308
2005-12-16,24.0,0.25961538461538464,0.25961538461538464
2005-12-17,15.0,0.1730769230769231,0.1730769230769231
2005-12-18,17.0,0.19230769230769232,0.19230769230769232
2005-12-19,46.0,0.4711538461538462,0.4711538461538462
2005-12-20,48.0,,0.3489597721409957
2005-12-21,60.0,,0.3486731495108459
2005-12-22,61.0,,0.34838652688069605
2005-12-23,56.0,,0.3480999042505462
2005-12-24,55.0,,0.3478132816203964
2005-12-25,66.0,,0.34752665899024654
2005-12-26,66.0,,0.3472400363600967
2005-12-27,52.0,,0.34695341372994687
2005-12-28,61.0,,0.34666679109979703
2005-12-29,51.0,,0.3463801684696472
2005-12-30,51.0,0.5192307692307693,0.5192307692307693
2005-12-31,64.0,0.6442307692307693,0.6442307692307693
2006-01-01,51.0,0.5192307692307693,0.5192307692307693
2006-01-02,64.0,0.6442307692307693,0.6442307692307693
2006-01-03,55.0,0.5576923076923077,0.5576923076923077
2006-01-04,50.0,0.5096153846153846,0.5096153846153846
2006-01-05,49.0,0.5,0.5
2006-01-06,65.0,0.6538461538461539,0.6538461538461539
2006-01-07,69.0,0.6923076923076924,0.6923076923076924
2006-01-08,50.0,0.5096153846153846,0.5096153846153846
2006-01-09,43.0,,0.5741209833725021
2006-01-10,58.0,,0.5744551279874844
2006-01-11,60.0,,0.5747892726024668
2006-01-12,47.0,,0.5751234172174492
2006-01-13,58.0,,0.5754575618324316
2006-01-14,62.0,0.625,0.625
2006-01-15,55.0,0.5576923076923077,0.5576923076923077
2006-01-16,34.0,0.3557692307692308,0.3557692307692308
2006-01-17,51.0,0.5192307692307693,0.5192307692307693
2006-01-18,59.0,0.5961538461538461,0.5961538461538461
2006-01-19,33.0,0.3461538461538462,0.3461538461538462
2006-01-20,32.0,0.33653846153846156,0.33653846153846156
2006-01-21,38.0,0.3942307692307693,0.3942307692307693
2006-01-22,34.0,0.3557692307692308,0.3557692307692308
2006-01-23,48.0,0.4903846153846154,0.4903846153846154
2006-01-24,53.0,0.5384615384615385,0.5384615384615385
2006-01-25,55.0,0.5576923076923077,0.5576923076923077
2006-01-26,50.0,0.5096153846153846,0.5096153846153846
2006-01-27,50.0,0.5096153846153846,0.5096153846153846
2006-01-28,42.0,0.4326923076923077,0.4326923076923077
2006-01-29,41.0,0.42307692307692313,0.42307692307692313
2006-01-30,55.0,0.5576923076923077,0.5576923076923077
2006-01-31,56.0,0.5673076923076924,0.5673076923076924
2006-02-01,55.0,0.5576923076923077,0.5576923076923077
2006-02-02,44.0,0.451923076923077,0.451923076923077
2006-02-03,44.0,,0.4979635501749441
2006-02-04,55.0,,0.4980847825034498
2006-02-05,43.0,,0.4982060148319555
2006-02-06,45.0,,0.4983272471604612
2006-02-07,53.0,,0.49844847948896687
2006-02-08,60.0,,0.49856971181747256
2006-02-09,53.0,,0.49869094414597825
2006-02-10,22.0,,0.49881217647448395
2006-02-11,35.0,,0.49893340880298964
2006-02-12,49.0,,0.49905464113149534
2006-02-13,48.0,0.4903846153846154,0.4903846153846154
2006-02-14,58.0,0.5865384615384616,0.5865384615384616
2006-02-15,42.0,0.4326923076923077,0.4326923076923077
2006-02-16,21.0,0.23076923076923078,0.23076923076923078
2006-02-17,10.0,0.125,0.125
2006-02-18,13.0,0.15384615384615385,0.15384615384615385
2006-02-19,26.0,0.27884615384615385,0.27884615384615385
2006-02-20,42.0,0.4326923076923077,0.4326923076923077
2006-02-21,41.0,0.42307692307692313,0.42307692307692313
2006-02-22,44.0,0.451923076923077,0.451923076923077
2006-02-23,52.0,,0.4189996266639735
2006-02-24,57.0,,0.41892563362646584
2006-02-25,50.0,,0.4188516405889582
2006-02-26,65.0,,0.4187776475514505
2006-02-27,70.0,,0.41870365451394287
2006-02-28,75.0,0.75,0.75
2006-03-01,60.0,0.6057692307692308,0.6057692307692308
2006-03-02,57.0,0.576923076923077,0.576923076923077
2006-03-03,64.0,0.6442307692307693,0.6442307692307693
2006-03-04,66.0,0.6634615384615385,0.6634615384615385
2006-03-05,63.0,,0.6464402440211946
2006-03-06,70.0,,0.6469008030313851
2006-03-07,65.0,,0.6473613620415756
2006-03-08,43.0,,0.6478219210517661
2006-03-09,45.0,,0.6482824800619565
2006-03-10,32.0,0.33653846153846156,0.33653846153846156
2006-03-11,40.0,0.4134615384615385,0.4134615384615385
2006-03-12,30.0,0.31730769230769235,0.31730769230769235
2006-03-13,33.0,0.3461538461538462,0.3461538461538462
2006-03-14,52.0,0.5288461538461539,0.5288461538461539
2006-03-15,59.0,0.5961538461538461,0.5961538461538461
2006-03-16,50.0,0.5096153846153846,0.5096153846153846
2006-03-17,49.0,0.5,0.5
2006-03-18,49.0,0.5,0.5
2006-03-19,41.0,0.42307692307692313,0.42307692307692313
2006-03-20,25.0,0.2692307692307692,0.2692307692307692
2006-03-21,33.0,0.3461538461538462,0.3461538461538462
2006-03-22,36.0,0.375,0.375
2006-03-23,44.0,0.451923076923077,0.451923076923077
2006-03-24,54.0,0.5480769230769231,0.5480769230769231
2006-03-25,64.0,0.6442307692307693,0.6442307692307693
2006-03-26,59.0,0.5961538461538461,0.5961538461538461
2006-03-27,53.0,0.5384615384615385,0.5384615384615385
2006-03-28,66.0,0.6634615384615385,0.6634615384615385
2006-03-29,69.0,0.6923076923076924,0.6923076923076924
2006-03-30,58.0,0.5865384615384616,0.5865384615384616
2006-03-31,65.0,0.6538461538461539,0.6538461538461539
2006-04-01,64.0,0.6442307692307693,0.6442307692307693
2006-04-02,60.0,0.6057692307692308,0.6057692307692308
2006-04-03,61.0,0.6153846153846154,0.6153846153846154
2006-04-04,73.0,0.7307692307692308,0.7307692307692308
2006-04-05,74.0,0.7403846153846154,0.7403846153846154
2006-04-06,53.0,0.5384615384615385,0.5384615384615385
2006-04-07,49.0,0.5,0.5
2006-04-08,67.0,0.6730769230769231,0.6730769230769231
2006-04-09,75.0,0.75,0.75
2006-04-10,76.0,0.7596153846153847,0.7596153846153847
2006-04-11,64.0,0.6442307692307693,0.6442307692307693
2006-04-12,74.0,0.7403846153846154,0.7403846153846154
2006-04-13,82.0,0.8173076923076924,0.8173076923076924
2006-04-14,78.0,,0.7688128033615235
2006-04-15,62.0,,0.7694960956757234
2006-04-16,76.0,,0.7701793879899234
2006-04-17,81.0,,0.7708626803041233
2006-04-18,53.0,,0.7715459726183233
2006-04-19,58.0,,0.7722292649325232
2006-04-20,64.0,,0.7729125572467231
2006-04-21,72.0,,0.7735958495609231
2006-04-22,80.0,,0.774279141875123
2006-04-23,82.0,,0.774962434189323
2006-04-24,40.0,0.4134615384615385,0.4134615384615385
2006-04-25,40.0,0.4134615384615385,0.4134615384615385
2006-04-26,71.0,0.7115384615384616,0.7115384615384616
2006-04-27,75.0,0.75,0.75
2006-04-28,52.0,0.5288461538461539,0.5288461538461539
2006-04-29,59.0,0.5961538461538461,0.5961538461538461
2006-04-30,69.0,0.6923076923076924,0.6923076923076924
2006-05-01,72.0,0.7211538461538461,0.7211538461538461
2006-05-02,77.0,0.7692307692307693,0.7692307692307693
2006-05-03,62.0,0.625,0.625
2006-05-04,53.0,0.5384615384615385,0.5384615384615385
2006-05-05,47.0,0.4807692307692308,0.4807692307692308
2006-05-06,67.0,0.6730769230769231,0.6730769230769231
2006-05-07,70.0,0.701923076923077,0.701923076923077
2006-05-08,69.0,0.6923076923076924,0.6923076923076924
2006-05-09,64.0,,0.6766973233162633
2006-05-10,60.0,,0.6771585791508153
2006-05-11,68.0,,0.6776198349853674
2006-05-12,78.0,,0.6780810908199194
2006-05-13,77.0,,0.6785423466544714
2006-05-14,68.0,0.6826923076923077,0.6826923076923077
2006-05-15,70.0,0.701923076923077,0.701923076923077
2006-05-16,77.0,0.7692307692307693,0.7692307692307693
2006-05-17,80.0,0.7980769230769231,0.7980769230769231
2006-05-18,83.0,0.826923076923077,0.826923076923077
2006-05-19,86.0,,0.8000260293681185
2006-05-20,84.0,,0.8007239082617202
2006-05-21,88.0,,0.801421787155322
2006-05-22,84.0,,0.8021196660489237
2006-05-23,76.0,,0.8028175449425254
2006-05-24,83.0,,0.8035154238361272
2006-05-25,85.0,,0.8042133027297289
2006-05-26,85.0,,0.8049111816233306
2006-05-27,90.0,,0.8056090605169324
2006-05-28,84.0,,0.8063069394105341
2006-05-29,72.0,0.7211538461538461,0.7211538461538461
2006-05-30,67.0,0.6730769230769231,0.6730769230769231
2006-05-31,73.0,0.7307692307692308,0.7307692307692308
2006-06-01,80.0,0.7980769230769231,0.7980769230769231
2006-06-02,89.0,0.8846153846153847,0.8846153846153847
2006-06-03,91.0,,0.8260803992018685
2006-06-04,88.0,,0.8268084510212893
2006-06-05,91.0,,0.8275365028407101
2006-06-06,92.0,,0.8282645546601309
2006-06-07,95.0,,0.8289926064795518
2006-06-08,91.0,0.9038461538461539,0.9038461538461539
2006-06-09,85.0,0.8461538461538463,0.8461538461538463
2006-06-10,87.0,0.8653846153846154,0.8653846153846154
2006-06-11,87.0,0.8653846153846154,0.8653846153846154
2006-06-12,91.0,0.9038461538461539,0.9038461538461539
2006-06-13,95.0,0.9423076923076924,0.9423076923076924
2006-06-14,98.0,0.9711538461538463,0.9711538461538463
2006-06-15,84.0,0.8365384615384616,0.8365384615384616
2006-06-16,69.0,0.6923076923076924,0.6923076923076924
2006-06-17,83.0,0.826923076923077,0.826923076923077
2006-06-18,90.0,,0.8085255318353842
2006-06-19,95.0,,0.8092000163553157
2006-06-20,90.0,,0.8098745008752471
2006-06-21,78.0,,0.8105489853951786
2006-06-22,78.0,,0.8112234699151101
2006-06-23,89.0,,0.8118979544350415
2006-06-24,80.0,,0.812572438954973
2006-06-25,73.0,,0.8132469234749045
2006-06-26,79.0,,0.8139214079948359
2006-06-27,85.0,,0.8145958925147674
2006-06-28,86.0,0.8557692307692308,0.8557692307692308
2006-06-29,90.0,0.8942307692307693,0.8942307692307693
2006-06-30,93.0,0.9230769230769231,0.9230769230769231
2006-07-01,87.0,0.8653846153846154,0.8653846153846154
2006-07-02,90.0,0.8942307692307693,0.8942307692307693
2006-07-03,78.0,0.7788461538461539,0.7788461538461539
2006-07-04,81.0,0.8076923076923077,0.8076923076923077
2006-07-05,78.0,0.7788461538461539,0.7788461538461539
2006-07-06,83.0,0.826923076923077,0.826923076923077
2006-07-07,85.0,0.8461538461538463,0.8461538461538463
2006-07-08,64.0,0.6442307692307693,0.6442307692307693
2006-07-09,59.0,0.5961538461538461,0.5961538461538461
2006-07-10,80.0,0.7980769230769231,0.7980769230769231
2006-07-11,85.0,0.8461538461538463,0.8461538461538463
