DATE,TMAX,NORM,NORM_KS
2008-09-15,73.0,0.7307692307692308,0.7307692307692308
2008-09-16,80.0,0.7980769230769231,0.7980769230769231
2008-09-17,82.0,0.8173076923076924,0.8173076923076924
2008-09-18,77.0,0.7692307692307693,0.7692307692307693
2008-09-19,74.0,0.7403846153846154,0.7403846153846154
2008-09-20,78.0,,0.7582585794287019
2008-09-21,77.0,,0.7584696595603303
2008-09-22,84.0,,0.7586807396919587
2008-09-23,75.0,,0.7588918198235871
2008-09-24,79.0,,0.7591028999552155
2008-09-25,84.0,,0.7593139800868439
2008-09-26,84.0,,0.7595250602184723
2008-09-27,74.0,,0.7597361403501007
2008-09-28,82.0,,0.7599472204817291
2008-09-29,76.0,,0.7601583006133575
2008-09-30,78.0,0.7788461538461539,0.7788461538461539
2008-10-01,79.0,0.7884615384615385,0.7884615384615385
2008-10-02,77.0,0.7692307692307693,0.7692307692307693
2008-10-03,78.0,0.7788461538461539,0.7788461538461539
2008-10-04,75.0,0.75,0.75
2008-10-05,70.0,,0.764645811930205
2008-10-06,62.0,,0.7648592465510333
2008-10-07,72.0,,0.7650726811718617
2008-10-08,78.0,,0.76528611579269
2008-10-09,58.0,,0.7654995504135184
2008-10-10,55.0,0.5576923076923077,0.5576923076923077
2008-10-11,41.0,0.42307692307692313,0.42307692307692313
2008-10-12,41.0,0.42307692307692313,0.42307692307692313
2008-10-13,53.0,0.5384615384615385,0.5384615384615385
2008-10-14,53.0,0.5384615384615385,0.5384615384615385
2008-10-15,60.0,,0.5189447301159043
2008-10-16,73.0,,0.518978259229078
2008-10-17,72.0,,0.5190117883422518
2008-10-18,80.0,,0.5190453174554256
2008-10-19,72.0,,0.5190788465685994
2008-10-20,60.0,0.6057692307692308,0.6057692307692308
2008-10-21,68.0,0.6826923076923077,0.6826923076923077
2008-10-22,43.0,0.44230769230769235,0.44230769230769235
2008-10-23,53.0,0.5384615384615385,0.5384615384615385
2008-10-24,61.0,0.6153846153846154,0.6153846153846154
2008-10-25,73.0,0.7307692307692308,0.7307692307692308
2008-10-26,60.0,0.6057692307692308,0.6057692307692308
2008-10-27,65.0,0.6538461538461539,0.6538461538461539
2008-10-28,72.0,0.7211538461538461,0.7211538461538461
2008-10-29,74.0,0.7403846153846154,0.7403846153846154
2008-10-30,72.0,,0.7090251504562537
2008-10-31,74.0,,0.7091948277482286
2008-11-01,74.0,,0.7093645050402035
2008-11-02,75.0,,0.7095341823321785
2008-11-03,70.0,,0.7097038596241534
2008-11-04,68.0,0.6826923076923077,0.6826923076923077
2008-11-05,47.0,0.4807692307692308,0.4807692307692308
2008-11-06,47.0,0.4807692307692308,0.4807692307692308
2008-11-07,57.0,0.576923076923077,0.576923076923077
2008-11-08,58.0,0.5865384615384616,0.5865384615384616
2008-11-09,57.0,,0.5686972538448954
2008-11-10,44.0,,0.5687656542475406
2008-11-11,53.0,,0.5688340546501857
2008-11-12,55.0,,0.5689024550528308
2008-11-13,65.0,,0.5689708554554759
2008-11-14,39.0,0.40384615384615385,0.40384615384615385
2008-11-15,57.0,0.576923076923077,0.576923076923077
2008-11-16,68.0,0.6826923076923077,0.6826923076923077
2008-11-17,70.0,0.701923076923077,0.701923076923077
2008-11-18,75.0,0.75,0.75
2008-11-19,67.0,,0.6978662900430025
2008-11-20,32.0,,0.6980256737497319
2008-11-21,57.0,,0.6981850574564613
2008-11-22,64.0,,0.6983444411631907
2008-11-23,54.0,,0.6985038248699201
2008-11-24,65.0,,0.6986632085766495
2008-11-25,60.0,,0.698822592283379
2008-11-26,64.0,,0.6989819759901084
2008-11-27,43.0,,0.6991413596968378
2008-11-28,48.0,,0.6993007434035672
2008-11-29,37.0,,0.6994601271102966
2008-11-30,36.0,,0.699619510817026
2008-12-01,53.0,,0.6997788945237554
2008-12-02,66.0,,0.6999382782304848
2008-12-03,29.0,,0.7000976619372142
2008-12-04,23.0,,0.7002570456439436
2008-12-05,49.0,,0.700416429350673
2008-12-06,60.0,,0.7005758130574025
2008-12-07,64.0,,0.7007351967641319
2008-12-08,50.0,,0.7008945804708613
2008-12-09,28.0,0.29807692307692313,0.29807692307692313
2008-12-10,45.0,0.46153846153846156,0.46153846153846156
2008-12-11,48.0,0.4903846153846154,0.4903846153846154
2008-12-12,48.0,0.4903846153846154,0.4903846153846154
2008-12-13,52.0,0.5288461538461539,0.5288461538461539
2008-12-14,20.0,0.22115384615384617,0.22115384615384617
2008-12-15,11.0,0.13461538461538464,0.13461538461538464
2008-12-16,39.0,0.40384615384615385,0.40384615384615385
2008-12-17,39.0,0.40384615384615385,0.40384615384615385
2008-12-18,32.0,0.33653846153846156,0.33653846153846156
2008-12-19,44.0,0.451923076923077,0.451923076923077
2008-12-20,26.0,0.27884615384615385,0.27884615384615385
2008-12-21,20.0,0.22115384615384617,0.22115384615384617
2008-12-22,38.0,0.3942307692307693,0.3942307692307693
2008-12-23,35.0,0.3653846153846154,0.3653846153846154
2008-12-24,41.0,0.42307692307692313,0.42307692307692313
2008-12-25,50.0,0.5096153846153846,0.5096153846153846
2008-12-26,46.0,0.4711538461538462,0.4711538461538462
2008-12-27,36.0,0.375,0.375
2008-12-28,53.0,0.5384615384615385,0.5384615384615385
2008-12-29,61.0,0.6153846153846154,0.6153846153846154
2008-12-30,60.0,0.6057692307692308,0.6057692307692308
2008-12-31,57.0,0.576923076923077,0.576923076923077
2009-01-01,56.0,0.5673076923076924,0.5673076923076924
2009-01-02,63.0,0.6346153846153847,0.6346153846153847
2009-01-03,48.0,0.4903846153846154,0.4903846153846154
2009-01-04,21.0,0.23076923076923078,0.23076923076923078
2009-01-05,43.0,0.44230769230769235,0.44230769230769235
2009-01-06,39.0,0.40384615384615385,0.40384615384615385
2009-01-07,55.0,0.5576923076923077,0.5576923076923077
2009-01-08,63.0,,0.4815597376151056
2009-01-09,48.0,,0.48156573757648286
2009-01-10,44.0,,0.4815717375378601
2009-01-11,46.0,,0.4815777374992373
2009-01-12,42.0,,0.48158373746061456
2009-01-13,47.0,,0.4815897374219918
2009-01-14,45.0,,0.481595737383369
2009-01-15,45.0,,0.48160173734474626
2009-01-16,57.0,,0.4816077373061235
2009-01-17,55.0,,0.48161373726750073
2009-01-18,60.0,0.6057692307692308,0.6057692307692308
2009-01-19,61.0,0.6153846153846154,0.6153846153846154
2009-01-20,66.0,0.6634615384615385,0.6634615384615385
2009-01-21,69.0,0.6923076923076924,0.6923076923076924
2009-01-22,65.0,0.6538461538461539,0.6538461538461539
2009-01-23,47.0,,0.6582637739996177
2009-01-24,48.0,,0.6583893835022188
2009-01-25,20.0,,0.6585149930048199
2009-01-26,12.0,,0.658640602507421
2009-01-27,30.0,,0.6587662120100221
2009-01-28,40.0,,0.6588918215126232
2009-01-29,39.0,,0.6590174310152243
2009-01-30,55.0,,0.6591430405178254
2009-01-31,61.0,,0.6592686500204264
2009-02-01,47.0,,0.6593942595230275
2009-02-02,51.0,0.5192307692307693,0.5192307692307693
2009-02-03,55.0,0.5576923076923077,0.5576923076923077
2009-02-04,65.0,0.6538461538461539,0.6538461538461539
2009-02-05,67.0,0.6730769230769231,0.6730769230769231
2009-02-06,60.0,0.6057692307692308,0.6057692307692308
2009-02-07,56.0,,0.6219933283529445
2009-02-08,49.0,,0.6220933574108733
2009-02-09,52.0,,0.6221933864688022
2009-02-10,39.0,,0.622293415526731
2009-02-11,46.0,,0.6223934445846598
2009-02-12,45.0,0.46153846153846156,0.46153846153846156
2009-02-13,31.0,0.3269230769230769,0.3269230769230769
2009-02-14,34.0,0.3557692307692308,0.3557692307692308
2009-02-15,45.0,0.46153846153846156,0.46153846153846156
2009-02-16,59.0,0.5961538461538461,0.5961538461538461
2009-02-17,50.0,,0.5047684560194338
2009-02-18,47.0,,0.5047897393355865
2009-02-19,48.0,,0.5048110226517392
2009-02-20,57.0,,0.5048323059678919
2009-02-21,50.0,,0.5048535892840446
2009-02-22,62.0,,0.5048748726001973
2009-02-23,64.0,,0.50489615591635
2009-02-24,66.0,,0.5049174392325027
2009-02-25,65.0,,0.5049387225486553
2009-02-26,58.0,,0.504960005864808
2009-02-27,40.0,0.4134615384615385,0.4134615384615385
2009-02-28,46.0,0.4711538461538462,0.4711538461538462
2009-03-01,66.0,0.6634615384615385,0.6634615384615385
2009-03-02,74.0,0.7403846153846154,0.7403846153846154
2009-03-03,74.0,0.7403846153846154,0.7403846153846154
2009-03-04,72.0,0.7211538461538461,0.7211538461538461
2009-03-05,65.0,0.6538461538461539,0.6538461538461539
2009-03-06,51.0,0.5192307692307693,0.5192307692307693
2009-03-07,41.0,0.42307692307692313,0.42307692307692313
2009-03-08,64.0,0.6442307692307693,0.6442307692307693
2009-03-09,48.0,,0.5781069385866882
2009-03-10,39.0,,0.5781761550307387
2009-03-11,43.0,,0.5782453714747893
2009-03-12,45.0,,0.5783145879188398
2009-03-13,48.0,,0.5783838043628904
2009-03-14,59.0,0.5961538461538461,0.5961538461538461
2009-03-15,62.0,0.625,0.625
2009-03-16,69.0,0.6923076923076924,0.6923076923076924
2009-03-17,71.0,0.7115384615384616,0.7115384615384616
2009-03-18,60.0,0.6057692307692308,0.6057692307692308
2009-03-19,65.0,0.6538461538461539,0.6538461538461539
2009-03-20,65.0,0.6538461538461539,0.6538461538461539
2009-03-21,73.0,0.7307692307692308,0.7307692307692308
2009-03-22,76.0,0.7596153846153847,0.7596153846153847
2009-03-23,55.0,0.5576923076923077,0.5576923076923077
2009-03-24,52.0,,0.643965622048535
2009-03-25,49.0,,0.6440770398151271
2009-03-26,35.0,,0.6441884575817192
2009-03-27,30.0,,0.6442998753483112
2009-03-28,48.0,,0.6444112931149033
2009-03-29,65.0,,0.6445227108814954
2009-03-30,35.0,,0.6446341286480874
2009-03-31,45.0,,0.6447455464146795
2009-04-01,44.0,,0.6448569641812716
2009-04-02,54.0,,0.6449683819478637
2009-04-03,62.0,,0.6450797997144557
2009-04-04,33.0,,0.6451912174810478
2009-04-05,34.0,,0.6453026352476399
2009-04-06,50.0,,0.6454140530142319
2009-04-07,68.0,,0.645525470780824
2009-04-08,72.0,,0.6456368885474161
2009-04-09,55.0,,0.6457483063140081
2009-04-10,61.0,,0.6458597240806002
2009-04-11,57.0,,0.6459711418471923
2009-04-12,75.0,,0.6460825596137844
2009-04-13,63.0,0.6346153846153847,0.6346153846153847
2009-04-14,68.0,0.6826923076923077,0.6826923076923077
2009-04-15,71.0,0.7115384615384616,0.7115384615384616
2009-04-16,44.0,0.451923076923077,0.451923076923077
2009-04-17,40.0,0.4134615384615385,0.4134615384615385
2009-04-18,37.0,,0.49609317462502517
2009-04-19,50.0,,0.49610805118961643
2009-04-20,64.0,,0.4961229277542077
2009-04-21,69.0,,0.49613780431879895
2009-04-22,71.0,,0.4961526808833902
2009-04-23,76.0,0.7596153846153847,0.7596153846153847
2009-04-24,75.0,0.75,0.75
2009-04-25,49.0,0.5,0.5
2009-04-26,59.0,0.5961538461538461,0.5961538461538461
2009-04-27,44.0,0.451923076923077,0.451923076923077
2009-04-28,66.0,,0.5314477843729237
2009-04-29,73.0,,0.5314850739607987
2009-04-30,64.0,,0.5315223635486737
2009-05-01,48.0,,0.5315596531365486
2009-05-02,47.0,,0.5315969427244236
2009-05-03,60.0,0.6057692307692308,0.6057692307692308
2009-05-04,64.0,0.6442307692307693,0.6442307692307693
2009-05-05,69.0,0.6923076923076924,0.6923076923076924
2009-05-06,79.0,0.7884615384615385,0.7884615384615385
2009-05-07,80.0,0.7980769230769231,0.7980769230769231
2009-05-08,65.0,0.6538461538461539,0.6538461538461539
2009-05-09,62.0,0.625,0.625
2009-05-10,52.0,0.5288461538461539,0.5288461538461539
2009-05-11,71.0,0.7115384615384616,0.7115384615384616
2009-05-12,83.0,0.826923076923077,0.826923076923077
2009-05-13,70.0,0.701923076923077,0.701923076923077
2009-05-14,75.0,0.75,0.75
2009-05-15,71.0,0.7115384615384616,0.7115384615384616
2009-05-16,67.0,0.6730769230769231,0.6730769230769231
2009-05-17,78.0,0.7788461538461539,0.7788461538461539
2009-05-18,86.0,0.8557692307692308,0.8557692307692308
2009-05-19,87.0,0.8653846153846154,0.8653846153846154
2009-05-20,81.0,0.8076923076923077,0.8076923076923077
2009-05-21,62.0,0.625,0.625
2009-05-22,69.0,0.6923076923076924,0.6923076923076924
2009-05-23,69.0,,0.7099452273898718
2009-05-24,74.0,,0.710093817653894
2009-05-25,58.0,,0.7102424079179163
2009-05-26,60.0,,0.7103909981819385
2009-05-27,69.0,,0.7105395884459608
2009-05-28,75.0,0.75,0.75
2009-05-29,77.0,0.7692307692307693,0.7692307692307693
2009-05-30,75.0,0.75,0.75
2009-05-31,77.0,0.7692307692307693,0.7692307692307693
2009-06-01,71.0,0.7115384615384616,0.7115384615384616
2009-06-02,53.0,0.5384615384615385,0.5384615384615385
2009-06-03,67.0,0.6730769230769231,0.6730769230769231
2009-06-04,73.0,0.7307692307692308,0.7307692307692308
2009-06-05,78.0,0.7788461538461539,0.7788461538461539
2009-06-06,79.0,0.7884615384615385,0.7884615384615385
2009-06-07,68.0,0.6826923076923077,0.6826923076923077
2009-06-08,67.0,0.6730769230769231,0.6730769230769231
2009-06-09,70.0,0.701923076923077,0.701923076923077
2009-06-10,71.0,0.7115384615384616,0.7115384615384616
2009-06-11,66.0,0.6634615384615385,0.6634615384615385
2009-06-12,72.0,0.7211538461538461,0.7211538461538461
2009-06-13,75.0,0.75,0.75
2009-06-14,74.0,0.7403846153846154,0.7403846153846154
2009-06-15,70.0,0.701923076923077,0.701923076923077
2009-06-16,79.0,0.7884615384615385,0.7884615384615385
2009-06-17,81.0,0.8076923076923077,0.8076923076923077
2009-06-18,79.0,0.7884615384615385,0.7884615384615385
2009-06-19,76.0,0.7596153846153847,0.7596153846153847
2009-06-20,72.0,0.7211538461538461,0.7211538461538461
2009-06-21,83.0,0.826923076923077,0.826923076923077
2009-06-22,88.0,0.8750000000000001,0.8750000000000001
2009-06-23,83.0,0.826923076923077,0.826923076923077
2009-06-24,88.0,0.8750000000000001,0.8750000000000001
2009-06-25,87.0,0.8653846153846154,0.8653846153846154
2009-06-26,86.0,0.8557692307692308,0.8557692307692308
2009-06-27,81.0,,0.8572151685624825
2009-06-28,80.0,,0.8574509313048799
2009-06-29,86.0,,0.8576866940472774
2009-06-30,86.0,,0.8579224567896748
2009-07-01,92.0,,0.8581582195320723
2009-07-02,78.0,0.7788461538461539,0.7788461538461539
2009-07-03,81.0,0.8076923076923077,0.8076923076923077
2009-07-04,73.0,0.7307692307692308,0.7307692307692308
2009-07-05,74.0,0.7403846153846154,0.7403846153846154
2009-07-06,82.0,0.8173076923076924,0.8173076923076924
2009-07-07,85.0,,0.7849542045241693
2009-07-08,88.0,,0.785144457178566
2009-07-09,78.0,,0.7853347098329626
2009-07-10,88.0,,0.7855249624873593
2009-07-11,90.0,,0.7857152151417559
2009-07-12,88.0,,0.7859054677961526
2009-07-13,89.0,,0.7860957204505492
2009-07-14,90.0,,0.7862859731049459
2009-07-15,86.0,,0.7864762257593425
2009-07-16,83.0,,0.7866664784137392
2009-07-17,87.0,0.8653846153846154,0.8653846153846154
2009-07-18,83.0,0.826923076923077,0.826923076923077
2009-07-19,90.0,0.8942307692307693,0.8942307692307693
2009-07-20,88.0,0.8750000000000001,0.8750000000000001
2009-07-21,76.0,0.7596153846153847,0.7596153846153847
2009-07-22,84.0,0.8365384615384616,0.8365384615384616
2009-07-23,90.0,0.8942307692307693,0.8942307692307693
2009-07-24,93.0,0.9230769230769231,0.9230769230769231
2009-07-25,79.0,0.7884615384615385,0.7884615384615385
2009-07-26,77.0,0.7692307692307693,0.7692307692307693
2009-07-27,84.0,,0.80705289277973
2009-07-28,69.0,,0.8072541663783475
2009-07-29,73.0,,0.8074554399769649
2009-07-30,64.0,,0.8076567135755823
2009-07-31,80.0,,0.8078579871741998
2009-08-01,81.0,,0.8080592607728172
2009-08-02,89.0,,0.8082605343714346
2009-08-03,90.0,,0.8084618079700521
2009-08-04,91.0,,0.8086630815686695
2009-08-05,89.0,,0.8088643551672869
2009-08-06,89.0,0.8846153846153847,0.8846153846153847
2009-08-07,90.0,0.8942307692307693,0.8942307692307693
2009-08-08,86.0,0.8557692307692308,0.8557692307692308
2009-08-09,83.0,0.826923076923077,0.826923076923077
2009-08-10,83.0,0.826923076923077,0.826923076923077
2009-08-11,88.0,0.8750000000000001,0.8750000000000001
2009-08-12,92.0,0.9134615384615385,0.9134615384615385
2009-08-13,90.0,0.8942307692307693,0.8942307692307693
2009-08-14,80.0,0.7980769230769231,0.7980769230769231
2009-08-15,82.0,0.8173076923076924,0.8173076923076924
2009-08-16,78.0,,0.8322662100382732
2009-08-17,74.0,,0.832480099273244
2009-08-18,77.0,,0.8326939885082147
2009-08-19,80.0,,0.8329078777431855
2009-08-20,79.0,,0.8331217669781563
2009-08-21,84.0,,0.8333356562131271
2009-08-22,95.0,,0.8335495454480979
2009-08-23,94.0,,0.8337634346830687
2009-08-24,81.0,,0.8339773239180395
2009-08-25,76.0,,0.8341912131530103
2009-08-26,80.0,,0.834405102387981
2009-08-27,84.0,,0.8346189916229518
2009-08-28,82.0,,0.8348328808579226
2009-08-29,77.0,,0.8350467700928934
2009-08-30,71.0,,0.8352606593278642
2009-08-31,87.0,0.8653846153846154,0.8653846153846154
2009-09-01,88.0,0.8750000000000001,0.8750000000000001
2009-09-02,85.0,0.8461538461538463,0.8461538461538463
2009-09-03,85.0,0.8461538461538463,0.8461538461538463
2009-09-04,84.0,0.8365384615384616,0.8365384615384616
2009-09-05,85.0,0.8461538461538463,0.8461538461538463
2009-09-06,79.0,0.7884615384615385,0.7884615384615385
2009-09-07,85.0,0.8461538461538463,0.8461538461538463
2009-09-08,86.0,0.8557692307692308,0.8557692307692308
2009-09-09,82.0,0.8173076923076924,0.8173076923076924
2009-09-10,86.0,,0.8311929103675885
2009-09-11,71.0,,0.8314030295227662
2009-09-12,57.0,,0.831613148677944
2009-09-13,75.0,,0.8318232678331218
2009-09-14,80.0,,0.8320333869882995
2009-09-15,79.0,,0.8322435061434773
2009-09-16,70.0,,0.8324536252986551
2009-09-17,75.0,,0.8326637444538328
2009-09-18,75.0,,0.8328738636090106
2009-09-19,79.0,,0.8330839827641884
2009-09-20,81.0,0.8076923076923077,0.8076923076923077
2009-09-21,55.0,0.5576923076923077,0.5576923076923077
2009-09-22,50.0,0.5096153846153846,0.5096153846153846
2009-09-23,46.0,0.4711538461538462,0.4711538461538462
2009-09-24,59.0,0.5961538461538461,0.5961538461538461
2009-09-25,61.0,0.6153846153846154,0.6153846153846154
2009-09-26,82.0,0.8173076923076924,0.8173076923076924
2009-09-27,79.0,0.7884615384615385,0.7884615384615385
2009-09-28,68.0,0.6826923076923077,0.6826923076923077
2009-09-29,83.0,0.826923076923077,0.826923076923077
2009-09-30,79.0,0.7884615384615385,0.7884615384615385
2009-10-01,54.0,0.5480769230769231,0.5480769230769231
2009-10-02,60.0,0.6057692307692308,0.6057692307692308
2009-10-03,65.0,0.6538461538461539,0.6538461538461539
2009-10-04,58.0,0.5865384615384616,0.5865384615384616
2009-10-05,55.0,0.5576923076923077,0.5576923076923077
2009-10-06,58.0,0.5865384615384616,0.5865384615384616
2009-10-07,71.0,0.7115384615384616,0.7115384615384616
2009-10-08,45.0,0.46153846153846156,0.46153846153846156
2009-10-09,55.0,0.5576923076923077,0.5576923076923077
2009-10-10,25.0,,0.5579821299687058
2009-10-11,36.0,,0.5580309971907425
2009-10-12,51.0,,0.5580798644127791
2009-10-13,54.0,,0.5581287316348158
2009-10-14,70.0,,0.5581775988568525
2009-10-15,66.0,0.6634615384615385,0.6634615384615385
2009-10-16,62.0,0.625,0.625
2009-10-17,69.0,0.6923076923076924,0.6923076923076924
2009-10-18,81.0,0.8076923076923077,0.8076923076923077
2009-10-19,75.0,0.75,0.75
2009-10-20,54.0,0.5480769230769231,0.5480769230769231
2009-10-21,36.0,0.375,0.375
2009-10-22,43.0,0.44230769230769235,0.44230769230769235
2009-10-23,52.0,0.5288461538461539,0.5288461538461539
2009-10-24,63.0,0.6346153846153847,0.6346153846153847
2009-10-25,41.0,0.42307692307692313,0.42307692307692313
2009-10-26,53.0,0.5384615384615385,0.5384615384615385
2009-10-27,57.0,0.576923076923077,0.576923076923077
2009-10-28,32.0,0.33653846153846156,0.33653846153846156
2009-10-29,25.0,0.2692307692307692,0.2692307692307692
2009-10-30,48.0,,0.3607516066828847
2009-10-31,57.0,,0.3606873955781921
2009-11-01,57.0,,0.36062318447349956
2009-11-02,44.0,,0.360558973368807
2009-11-03,65.0,,0.3604947622641144
2009-11-04,59.0,0.5961538461538461,0.5961538461538461
2009-11-05,73.0,0.7307692307692308,0.7307692307692308
2009-11-06,73.0,0.7307692307692308,0.7307692307692308
2009-11-07,71.0,0.7115384615384616,0.7115384615384616
2009-11-08,54.0,0.5480769230769231,0.5480769230769231
2009-11-09,60.0,,0.6265161194530379
2009-11-10,66.0,,0.6266030335558446
2009-11-11,69.0,,0.6266899476586513
2009-11-12,71.0,,0.626776861761458
2009-11-13,51.0,,0.6268637758642647
2009-11-14,39.0,0.40384615384615385,0.40384615384615385
2009-11-15,28.0,0.29807692307692313,0.29807692307692313
2009-11-16,40.0,0.4134615384615385,0.4134615384615385
2009-11-17,51.0,0.5192307692307693,0.5192307692307693
2009-11-18,59.0,0.5961538461538461,0.5961538461538461
2009-11-19,45.0,0.46153846153846156,0.46153846153846156
2009-11-20,57.0,0.576923076923077,0.576923076923077
2009-11-21,62.0,0.625,0.625
2009-11-22,51.0,0.5192307692307693,0.5192307692307693
2009-11-23,39.0,0.40384615384615385,0.40384615384615385
2009-11-24,46.0,0.4711538461538462,0.4711538461538462
2009-11-25,49.0,0.5,0.5
2009-11-26,65.0,0.6538461538461539,0.6538461538461539
2009-11-27,67.0,0.6730769230769231,0.6730769230769231
2009-11-28,50.0,0.5096153846153846,0.5096153846153846
2009-11-29,44.0,0.451923076923077,0.451923076923077
2009-11-30,60.0,0.6057692307692308,0.6057692307692308
2009-12-01,56.0,0.5673076923076924,0.5673076923076924
2009-12-02,24.0,0.25961538461538464,0.25961538461538464
2009-12-03,14.0,0.1634615384615385,0.1634615384615385
2009-12-04,35.0,,0.2950059386668165
2009-12-05,35.0,,0.29490617292358506
2009-12-06,20.0,,0.2948064071803536
2009-12-07,12.0,,0.29470664143712216
2009-12-08,6.0,,0.2946068756938907
2009-12-09,18.0,0.20192307692307693,0.20192307692307693
2009-12-10,29.0,0.3076923076923077,0.3076923076923077
2009-12-11,44.0,0.451923076923077,0.451923076923077
2009-12-12,49.0,0.5,0.5
2009-12-13,50.0,0.5096153846153846,0.5096153846153846
2009-12-14,47.0,,0.46726770404718704
2009-12-15,54.0,,0.46726434430491065
2009-12-16,56.0,,0.46726098456263426
2009-12-17,52.0,,0.4672576248203579
2009-12-18,40.0,,0.4672542650780815
2009-12-19,50.0,,0.4672509053358051
2009-12-20,54.0,,0.4672475455935287
2009-12-21,56.0,,0.4672441858512523
2009-12-22,50.0,,0.46724082610897594
2009-12-23,49.0,,0.46723746636669955
2009-12-24,22.0,,0.46723410662442316
2009-12-25,23.0,,0.4672307468821468
2009-12-26,29.0,,0.4672273871398704
2009-12-27,25.0,,0.467224027397594
2009-12-28,35.0,,0.4672206676553176
2009-12-29,35.0,,0.4672173079130412
2009-12-30,34.0,,0.46721394817076484
2009-12-31,36.0,,0.46721058842848845
2010-01-01,43.0,,0.46720722868621206
2010-01-02,43.0,,0.4672038689439357
2010-01-03,35.0,,0.4672005092016593
2010-01-04,38.0,,0.4671971494593829
2010-01-05,50.0,,0.4671937897171065
2010-01-06,39.0,,0.4671904299748301
2010-01-07,16.0,,0.46718707023255374
2010-01-08,39.0,,0.46718371049027735
2010-01-09,46.0,,0.46718035074800096
2010-01-10,45.0,,0.4671769910057246
2010-01-11,49.0,,0.4671736312634482
2010-01-12,58.0,,0.4671702715211718
2010-01-13,54.0,,0.4671669117788954
2010-01-14,46.0,,0.467163552036619
2010-01-15,45.0,,0.46716019229434264
2010-01-16,57.0,,0.46715683255206625
2010-01-17,53.0,,0.46715347280978986
2010-01-18,53.0,0.5384615384615385,0.5384615384615385
2010-01-19,45.0,0.46153846153846156,0.46153846153846156
2010-01-20,36.0,0.375,0.375
2010-01-21,47.0,0.4807692307692308,0.4807692307692308
2010-01-22,54.0,0.5480769230769231,0.5480769230769231
2010-01-23,43.0,,0.5004804664852897
2010-01-24,38.0,,0.5004952623686637
2010-01-25,43.0,,0.5005100582520378
2010-01-26,43.0,,0.5005248541354118
2010-01-27,42.0,,0.5005396500187859
2010-01-28,29.0,,0.5005544459021599
2010-01-29,43.0,,0.500569241785534
2010-01-30,51.0,,0.500584037668908
2010-01-31,41.0,,0.5005988335522821
2010-02-01,45.0,,0.5006136294356561
2010-02-02,50.0,0.5096153846153846,0.5096153846153846
2010-02-03,48.0,0.4903846153846154,0.4903846153846154
2010-02-04,45.0,0.46153846153846156,0.46153846153846156
2010-02-05,46.0,0.4711538461538462,0.4711538461538462
2010-02-06,46.0,0.4711538461538462,0.4711538461538462
2010-02-07,29.0,0.3076923076923077,0.3076923076923077
2010-02-08,25.0,0.2692307692307692,0.2692307692307692
2010-02-09,32.0,0.33653846153846156,0.33653846153846156
2010-02-10,44.0,0.451923076923077,0.451923076923077
2010-02-11,43.0,0.44230769230769235,0.44230769230769235
2010-02-12,44.0,0.451923076923077,0.451923076923077
2010-02-13,48.0,0.4903846153846154,0.4903846153846154
2010-02-14,28.0,0.29807692307692313,0.29807692307692313
2010-02-15,33.0,0.3461538461538462,0.3461538461538462
2010-02-16,39.0,0.40384615384615385,0.40384615384615385
2010-02-17,42.0,0.4326923076923077,0.4326923076923077
2010-02-18,40.0,0.4134615384615385,0.4134615384615385
2010-02-19,27.0,0.2884615384615385,0.2884615384615385
2010-02-20,25.0,0.2692307692307692,0.2692307692307692
2010-02-21,23.0,0.25,0.25
2010-02-22,24.0,0.25961538461538464,0.25961538461538464
2010-02-23,36.0,0.375,0.375
2010-02-24,46.0,0.4711538461538462,0.4711538461538462
2010-02-25,40.0,0.4134615384615385,0.4134615384615385
2010-02-26,44.0,0.451923076923077,0.451923076923077
2010-02-27,49.0,,0.4263625470618677
2010-02-28,41.0,,0.42633746320314986
2010-03-01,43.0,,0.426312379344432
2010-03-02,54.0,,0.42628729548571415
2010-03-03,57.0,,0.4262622116269963
2010-03-04,56.0,0.5673076923076924,0.5673076923076924
2010-03-05,49.0,0.5,0.5
2010-03-06,54.0,0.5480769230769231,0.5480769230769231
2010-03-07,57.0,0.576923076923077,0.576923076923077
2010-03-08,43.0,0.44230769230769235,0.44230769230769235
2010-03-09,52.0,0.5288461538461539,0.5288461538461539
2010-03-10,44.0,0.451923076923077,0.451923076923077
2010-03-11,46.0,0.4711538461538462,0.4711538461538462
2010-03-12,55.0,0.5576923076923077,0.5576923076923077
2010-03-13,60.0,0.6057692307692308,0.6057692307692308
2010-03-14,39.0,,0.5592715457357608
2010-03-15,49.0,,0.559317140831039
2010-03-16,60.0,,0.5593627359263172
2010-03-17,68.0,,0.5594083310215955
2010-03-18,63.0,,0.5594539261168737
2010-03-19,33.0,0.3461538461538462,0.3461538461538462
2010-03-20,34.0,0.3557692307692308,0.3557692307692308
2010-03-21,60.0,0.6057692307692308,0.6057692307692308
2010-03-22,64.0,0.6442307692307693,0.6442307692307693
2010-03-23,51.0,0.5192307692307693,0.5192307692307693
2010-03-24,36.0,0.375,0.375
2010-03-25,45.0,0.46153846153846156,0.46153846153846156
2010-03-26,43.0,0.44230769230769235,0.44230769230769235
2010-03-27,45.0,0.46153846153846156,0.46153846153846156
2010-03-28,60.0,0.6057692307692308,0.6057692307692308
2010-03-29,66.0,0.6634615384615385,0.6634615384615385
