DATE,TMAX,NORM,NORM_KS
2005-05-12,61.0,0.6153846153846154,0.6153846153846154
2005-05-13,63.0,0.6346153846153847,0.6346153846153847
2005-05-14,67.0,0.6730769230769231,0.6730769230769231
2005-05-15,72.0,0.7211538461538461,0.7211538461538461
2005-05-16,79.0,0.7884615384615385,0.7884615384615385
2005-05-17,75.0,0.75,0.75
2005-05-18,78.0,0.7788461538461539,0.7788461538461539
2005-05-19,82.0,0.8173076923076924,0.8173076923076924
2005-05-20,89.0,0.8846153846153847,0.8846153846153847
2005-05-21,87.0,0.8653846153846154,0.8653846153846154
2005-05-22,85.0,0.8461538461538463,0.8461538461538463
2005-05-23,86.0,0.8557692307692308,0.8557692307692308
2005-05-24,83.0,,0.8580008492410743
2005-05-25,65.0,,0.8607325359622436
2005-05-26,64.0,,0.8634642226834129
2005-05-27,70.0,,0.8661959094045822
2005-05-28,76.0,,0.8689275961257515
2005-05-29,55.0,,0.8716592828469208
2005-05-30,63.0,,0.8743909695680901
2005-05-31,70.0,,0.8771226562892595
2005-06-01,80.0,,0.8798543430104288
2005-06-02,75.0,,0.882586029731598
2005-06-03,72.0,0.7211538461538461,0.7211538461538461
2005-06-04,57.0,0.576923076923077,0.576923076923077
2005-06-05,74.0,0.7403846153846154,0.7403846153846154
2005-06-06,83.0,0.826923076923077,0.826923076923077
2005-06-07,80.0,0.7980769230769231,0.7980769230769231
2005-06-08,77.0,0.7692307692307693,0.7692307692307693
2005-06-09,68.0,0.6826923076923077,0.6826923076923077
2005-06-10,58.0,0.5865384615384616,0.5865384615384616
2005-06-11,69.0,0.6923076923076924,0.6923076923076924
2005-06-12,61.0,0.6153846153846154,0.6153846153846154
2005-06-13,71.0,0.7115384615384616,0.7115384615384616
2005-06-14,76.0,0.7596153846153847,0.7596153846153847
2005-06-15,84.0,0.8365384615384616,0.8365384615384616
2005-06-16,82.0,0.8173076923076924,0.8173076923076924
2005-06-17,85.0,0.8461538461538463,0.8461538461538463
2005-06-18,88.0,,0.8280564639688915
2005-06-19,89.0,,0.8302000592490918
2005-06-20,88.0,,0.832343654529292
2005-06-21,88.0,,0.8344872498094923
2005-06-22,89.0,,0.8366308450896925
2005-06-23,88.0,0.8750000000000001,0.8750000000000001
2005-06-24,80.0,0.7980769230769231,0.7980769230769231
2005-06-25,86.0,0.8557692307692308,0.8557692307692308
2005-06-26,85.0,0.8461538461538463,0.8461538461538463
2005-06-27,89.0,0.8846153846153847,0.8846153846153847
2005-06-28,88.0,,0.8695631299154503
2005-06-29,86.0,,0.871820098798166
2005-06-30,85.0,,0.8740770676808818
2005-07-01,89.0,,0.8763340365635975
2005-07-02,92.0,,0.8785910054463133
2005-07-03,86.0,0.8557692307692308,0.8557692307692308
2005-07-04,84.0,0.8365384615384616,0.8365384615384616
2005-07-05,86.0,0.8557692307692308,0.8557692307692308
2005-07-06,90.0,0.8942307692307693,0.8942307692307693
2005-07-07,94.0,0.9326923076923077,0.9326923076923077
2005-07-08,95.0,0.9423076923076924,0.9423076923076924
2005-07-09,94.0,0.9326923076923077,0.9326923076923077
2005-07-10,93.0,0.9230769230769231,0.9230769230769231
2005-07-11,93.0,0.9230769230769231,0.9230769230769231
2005-07-12,92.0,0.9134615384615385,0.9134615384615385
2005-07-13,93.0,0.9230769230769231,0.9230769230769231
2005-07-14,96.0,0.951923076923077,0.951923076923077
2005-07-15,93.0,0.9230769230769231,0.9230769230769231
2005-07-16,97.0,0.9615384615384616,0.9615384615384616
2005-07-17,84.0,0.8365384615384616,0.8365384615384616
2005-07-18,85.0,0.8461538461538463,0.8461538461538463
2005-07-19,98.0,0.9711538461538463,0.9711538461538463
2005-07-20,101.0,1.0,1.0
2005-07-21,100.0,0.9903846153846154,0.9903846153846154
2005-07-22,98.0,0.9711538461538463,0.9711538461538463
2005-07-23,98.0,,0.9787111494534552
2005-07-24,89.0,,0.9812290967655226
2005-07-25,85.0,,0.9837470440775901
2005-07-26,68.0,,0.9862649913896575
2005-07-27,83.0,,0.988782938701725
2005-07-28,90.0,0.8942307692307693,0.8942307692307693
2005-07-29,95.0,0.9423076923076924,0.9423076923076924
2005-07-30,97.0,0.9615384615384616,0.9615384615384616
2005-07-31,92.0,0.9134615384615385,0.9134615384615385
2005-08-01,95.0,0.9423076923076924,0.9423076923076924
2005-08-02,95.0,0.9423076923076924,0.9423076923076924
2005-08-03,86.0,0.8557692307692308,0.8557692307692308
2005-08-04,61.0,0.6153846153846154,0.6153846153846154
2005-08-05,76.0,0.7596153846153847,0.7596153846153847
2005-08-06,84.0,0.8365384615384616,0.8365384615384616
2005-08-07,87.0,0.8653846153846154,0.8653846153846154
2005-08-08,90.0,0.8942307692307693,0.8942307692307693
2005-08-09,86.0,0.8557692307692308,0.8557692307692308
2005-08-10,85.0,0.8461538461538463,0.8461538461538463
2005-08-11,82.0,0.8173076923076924,0.8173076923076924
2005-08-12,75.0,,0.8375472597146789
2005-08-13,62.0,,0.8392025630086654
2005-08-14,69.0,,0.8408578663026518
2005-08-15,82.0,,0.8425131695966382
2005-08-16,84.0,,0.8441684728906247
2005-08-17,83.0,,0.8458237761846111
2005-08-18,84.0,,0.8474790794785976
2005-08-19,83.0,,0.849134382772584
2005-08-20,79.0,,0.8507896860665705
2005-08-21,80.0,,0.8524449893605569
2005-08-22,78.0,,0.8541002926545433
2005-08-23,81.0,,0.8557555959485298
2005-08-24,84.0,,0.8574108992425162
2005-08-25,85.0,,0.8590662025365027
2005-08-26,86.0,,0.8607215058304891
2005-08-27,86.0,0.8557692307692308,0.8557692307692308
2005-08-28,83.0,0.826923076923077,0.826923076923077
2005-08-29,87.0,0.8653846153846154,0.8653846153846154
2005-08-30,91.0,0.9038461538461539,0.9038461538461539
2005-08-31,74.0,0.7403846153846154,0.7403846153846154
2005-09-01,83.0,0.826923076923077,0.826923076923077
2005-09-02,87.0,0.8653846153846154,0.8653846153846154
2005-09-03,89.0,0.8846153846153847,0.8846153846153847
2005-09-04,86.0,0.8557692307692308,0.8557692307692308
2005-09-05,85.0,0.8461538461538463,0.8461538461538463
2005-09-06,77.0,,0.8557440697782095
2005-09-07,86.0,,0.857305506287952
2005-09-08,88.0,,0.8588669427976945
2005-09-09,87.0,,0.860428379307437
2005-09-10,86.0,,0.8619898158171795
2005-09-11,87.0,0.8653846153846154,0.8653846153846154
2005-09-12,83.0,0.826923076923077,0.826923076923077
2005-09-13,68.0,0.6826923076923077,0.6826923076923077
2005-09-14,68.0,0.6826923076923077,0.6826923076923077
2005-09-15,75.0,0.75,0.75
2005-09-16,81.0,,0.7367822501006163
2005-09-17,86.0,,0.7378200342463067
2005-09-18,82.0,,0.7388578183919972
2005-09-19,81.0,,0.7398956025376876
2005-09-20,86.0,,0.740933386683378
2005-09-21,82.0,0.8173076923076924,0.8173076923076924
2005-09-22,67.0,0.6730769230769231,0.6730769230769231
2005-09-23,82.0,0.8173076923076924,0.8173076923076924
2005-09-24,69.0,0.6923076923076924,0.6923076923076924
2005-09-25,72.0,0.7211538461538461,0.7211538461538461
2005-09-26,80.0,,0.7281332790966364
2005-09-27,85.0,,0.7290997971639381
2005-09-28,57.0,,0.7300663152312399
2005-09-29,74.0,,0.7310328332985416
2005-09-30,80.0,,0.7319993513658434
2005-10-01,85.0,0.8461538461538463,0.8461538461538463
2005-10-02,85.0,0.8461538461538463,0.8461538461538463
2005-10-03,85.0,0.8461538461538463,0.8461538461538463
2005-10-04,71.0,0.7115384615384616,0.7115384615384616
2005-10-05,54.0,0.5480769230769231,0.5480769230769231
2005-10-06,55.0,0.5576923076923077,0.5576923076923077
2005-10-07,77.0,0.7692307692307693,0.7692307692307693
2005-10-08,83.0,0.826923076923077,0.826923076923077
2005-10-09,75.0,0.75,0.75
2005-10-10,34.0,0.3557692307692308,0.3557692307692308
2005-10-11,42.0,,0.5481977132035117
2005-10-12,51.0,,0.5484746882467311
2005-10-13,65.0,,0.5487516632899504
2005-10-14,70.0,,0.5490286383331697
2005-10-15,73.0,,0.5493056133763891
2005-10-16,73.0,0.7307692307692308,0.7307692307692308
2005-10-17,75.0,0.75,0.75
2005-10-18,75.0,0.75,0.75
2005-10-19,49.0,0.5,0.5
2005-10-20,66.0,0.6634615384615385,0.6634615384615385
2005-10-21,50.0,0.5096153846153846,0.5096153846153846
2005-10-22,59.0,0.5961538461538461,0.5961538461538461
2005-10-23,50.0,0.5096153846153846,0.5096153846153846
2005-10-24,67.0,0.6730769230769231,0.6730769230769231
2005-10-25,68.0,0.6826923076923077,0.6826923076923077
2005-10-26,65.0,0.6538461538461539,0.6538461538461539
2005-10-27,64.0,0.6442307692307693,0.6442307692307693
2005-10-28,68.0,0.6826923076923077,0.6826923076923077
2005-10-29,57.0,0.576923076923077,0.576923076923077
2005-10-30,50.0,0.5096153846153846,0.5096153846153846
2005-10-31,53.0,,0.5630271502421635
2005-11-01,69.0,,0.5633348757114435
2005-11-02,73.0,,0.5636426011807234
2005-11-03,66.0,,0.5639503266500033
2005-11-04,63.0,,0.5642580521192833
2005-11-05,47.0,0.4807692307692308,0.4807692307692308
2005-11-06,68.0,0.6826923076923077,0.6826923076923077
2005-11-07,71.0,0.7115384615384616,0.7115384615384616
2005-11-08,74.0,0.7403846153846154,0.7403846153846154
2005-11-09,61.0,0.6153846153846154,0.6153846153846154
2005-11-10,73.0,0.7307692307692308,0.7307692307692308
2005-11-11,69.0,0.6923076923076924,0.6923076923076924
2005-11-12,62.0,0.625,0.625
2005-11-13,47.0,0.4807692307692308,0.4807692307692308
2005-11-14,59.0,0.5961538461538461,0.5961538461538461
2005-11-15,31.0,0.3269230769230769,0.3269230769230769
2005-11-16,45.0,0.46153846153846156,0.46153846153846156
2005-11-17,39.0,0.40384615384615385,0.40384615384615385
2005-11-18,57.0,0.576923076923077,0.576923076923077
2005-11-19,45.0,0.46153846153846156,0.46153846153846156
2005-11-20,58.0,,0.48284602502428
2005-11-21,56.0,,0.4828855737591307
2005-11-22,65.0,,0.48292512249398145
2005-11-23,67.0,,0.4829646712288322
2005-11-24,54.0,,0.4830042199636829
2005-11-25,61.0,,0.48304376869853366
2005-11-26,60.0,,0.4830833174333844
2005-11-27,38.0,,0.48312286616823513
2005-11-28,38.0,,0.48316241490308587
2005-11-29,43.0,,0.4832019636379366
2005-11-30,37.0,,0.48324151237278734
2005-12-01,45.0,,0.4832810611076381
2005-12-02,61.0,,0.4833206098424888
2005-12-03,34.0,,0.48336015857733955
2005-12-04,27.0,,0.4833997073121903
2005-12-05,32.0,,0.483439256047041
2005-12-06,26.0,,0.48347880478189176
2005-12-07,2.0,,0.4835183535167425
2005-12-08,35.0,,0.48355790225159323
2005-12-09,37.0,,0.48359745098644397
2005-12-10,44.0,,0.4836369997212947
2005-12-11,47.0,,0.48367654845614544
2005-12-12,47.0,,0.4837160971909962
2005-12-13,47.0,,0.4837556459258469
2005-12-14,34.0,,0.48379519466069765
2005-12-15,34.0,0.3557692307692308,0.3557692307692308
2005-12-16,24.0,0.25961538461538464,0.25961538461538464
2005-12-17,15.0,0.1730769230769231,0.1730769230769231
2005-12-18,17.0,0.19230769230769232,0.19230769230769232
2005-12-19,46.0,0.4711538461538462,0.4711538461538462
2005-12-20,48.0,,0.3459816668054442
2005-12-21,60.0,,0.34562894870653477
2005-12-22,61.0,,0.34527623060762536
2005-12-23,56.0,,0.34492351250871595
2005-12-24,55.0,,0.34457079440980654
2005-12-25,66.0,0.6634615384615385,0.6634615384615385
2005-12-26,66.0,0.6634615384615385,0.6634615384615385
2005-12-27,52.0,0.5288461538461539,0.5288461538461539
2005-12-28,61.0,0.6153846153846154,0.6153846153846154
2005-12-29,51.0,0.5192307692307693,0.5192307692307693
2005-12-30,51.0,,0.5574628752646709
2005-12-31,64.0,,0.5577042636831283
2006-01-01,51.0,,0.5579456521015858
2006-01-02,64.0,,0.5581870405200432
2006-01-03,55.0,,0.5584284289385006
2006-01-04,50.0,0.5096153846153846,0.5096153846153846
2006-01-05,49.0,0.5,0.5
2006-01-06,65.0,0.6538461538461539,0.6538461538461539
2006-01-07,69.0,0.6923076923076924,0.6923076923076924
2006-01-08,50.0,0.5096153846153846,0.5096153846153846
2006-01-09,43.0,0.44230769230769235,0.44230769230769235
2006-01-10,58.0,0.5865384615384616,0.5865384615384616
2006-01-11,60.0,0.6057692307692308,0.6057692307692308
2006-01-12,47.0,0.4807692307692308,0.4807692307692308
2006-01-13,58.0,0.5865384615384616,0.5865384615384616
2006-01-14,62.0,0.625,0.625
2006-01-15,55.0,0.5576923076923077,0.5576923076923077
2006-01-16,34.0,0.3557692307692308,0.3557692307692308
2006-01-17,51.0,0.5192307692307693,0.5192307692307693
2006-01-18,59.0,0.5961538461538461,0.5961538461538461
2006-01-19,33.0,0.3461538461538462,0.3461538461538462
2006-01-20,32.0,0.33653846153846156,0.33653846153846156
2006-01-21,38.0,0.3942307692307693,0.3942307692307693
2006-01-22,34.0,0.3557692307692308,0.3557692307692308
2006-01-23,48.0,0.4903846153846154,0.4903846153846154
2006-01-24,53.0,0.5384615384615385,0.5384615384615385
2006-01-25,55.0,0.5576923076923077,0.5576923076923077
2006-01-26,50.0,0.5096153846153846,0.5096153846153846
2006-01-27,50.0,0.5096153846153846,0.5096153846153846
2006-01-28,42.0,0.4326923076923077,0.4326923076923077
2006-01-29,41.0,,0.47126005379300506
2006-01-30,55.0,,0.4712629840834294
2006-01-31,56.0,,0.4712659143738538
2006-02-01,55.0,,0.47126884466427815
2006-02-02,44.0,,0.4712717749547025
2006-02-03,44.0,0.451923076923077,0.451923076923077
2006-02-04,55.0,0.5576923076923077,0.5576923076923077
2006-02-05,43.0,0.44230769230769235,0.44230769230769235
2006-02-06,45.0,0.46153846153846156,0.46153846153846156
2006-02-07,53.0,0.5384615384615385,0.5384615384615385
2006-02-08,60.0,0.6057692307692308,0.6057692307692308
2006-02-09,53.0,0.5384615384615385,0.5384615384615385
2006-02-10,22.0,0.24038461538461542,0.24038461538461542
2006-02-11,35.0,0.3653846153846154,0.3653846153846154
2006-02-12,49.0,0.5,0.5
2006-02-13,48.0,,0.4404067713551124
2006-02-14,58.0,,0.44033375379918627
2006-02-15,42.0,,0.4402607362432601
2006-02-16,21.0,,0.440187718687334
2006-02-17,10.0,,0.4401147011314078
2006-02-18,13.0,,0.4400416835754817
2006-02-19,26.0,,0.43996866601955553
2006-02-20,42.0,,0.4398956484636294
2006-02-21,41.0,,0.43982263090770324
2006-02-22,44.0,,0.4397496133517771
2006-02-23,52.0,,0.43967659579585094
2006-02-24,57.0,,0.4396035782399248
2006-02-25,50.0,,0.43953056068399865
2006-02-26,65.0,,0.4394575431280725
2006-02-27,70.0,,0.43938452557214636
2006-02-28,75.0,0.75,0.75
2006-03-01,60.0,0.6057692307692308,0.6057692307692308
2006-03-02,57.0,0.576923076923077,0.576923076923077
2006-03-03,64.0,0.6442307692307693,0.6442307692307693
2006-03-04,66.0,0.6634615384615385,0.6634615384615385
2006-03-05,63.0,0.6346153846153847,0.6346153846153847
2006-03-06,70.0,0.701923076923077,0.701923076923077
2006-03-07,65.0,0.6538461538461539,0.6538461538461539
2006-03-08,43.0,0.44230769230769235,0.44230769230769235
2006-03-09,45.0,0.46153846153846156,0.46153846153846156
2006-03-10,32.0,0.33653846153846156,0.33653846153846156
2006-03-11,40.0,0.4134615384615385,0.4134615384615385
2006-03-12,30.0,0.31730769230769235,0.31730769230769235
2006-03-13,33.0,0.3461538461538462,0.3461538461538462
2006-03-14,52.0,0.5288461538461539,0.5288461538461539
2006-03-15,59.0,,0.44517698703000913
2006-03-16,50.0,,0.4451198741586743
2006-03-17,49.0,,0.4450627612873395
2006-03-18,49.0,,0.4450056484160047
2006-03-19,41.0,,0.4449485355446699
2006-03-20,25.0,0.2692307692307692,0.2692307692307692
2006-03-21,33.0,0.3461538461538462,0.3461538461538462
2006-03-22,36.0,0.375,0.375
2006-03-23,44.0,0.451923076923077,0.451923076923077
2006-03-24,54.0,0.5480769230769231,0.5480769230769231
2006-03-25,64.0,0.6442307692307693,0.6442307692307693
2006-03-26,59.0,0.5961538461538461,0.5961538461538461
2006-03-27,53.0,0.5384615384615385,0.5384615384615385
2006-03-28,66.0,0.6634615384615385,0.6634615384615385
2006-03-29,69.0,0.6923076923076924,0.6923076923076924
2006-03-30,58.0,,0.6551685374404352
2006-03-31,65.0,,0.6555781688703191
2006-04-01,64.0,,0.6559878003002029
2006-04-02,60.0,,0.6563974317300867
2006-04-03,61.0,,0.6568070631599705
2006-04-04,73.0,0.7307692307692308,0.7307692307692308
2006-04-05,74.0,0.7403846153846154,0.7403846153846154
2006-04-06,53.0,0.5384615384615385,0.5384615384615385
2006-04-07,49.0,0.5,0.5
2006-04-08,67.0,0.6730769230769231,0.6730769230769231
2006-04-09,75.0,0.75,0.75
2006-04-10,76.0,0.7596153846153847,0.7596153846153847
2006-04-11,64.0,0.6442307692307693,0.6442307692307693
2006-04-12,74.0,0.7403846153846154,0.7403846153846154
2006-04-13,82.0,0.8173076923076924,0.8173076923076924
2006-04-14,78.0,0.7788461538461539,0.7788461538461539
2006-04-15,62.0,0.625,0.625
2006-04-16,76.0,0.7596153846153847,0.7596153846153847
2006-04-17,81.0,0.8076923076923077,0.8076923076923077
2006-04-18,53.0,0.5384615384615385,0.5384615384615385
2006-04-19,58.0,0.5865384615384616,0.5865384615384616
2006-04-20,64.0,0.6442307692307693,0.6442307692307693
2006-04-21,72.0,0.7211538461538461,0.7211538461538461
2006-04-22,80.0,0.7980769230769231,0.7980769230769231
2006-04-23,82.0,0.8173076923076924,0.8173076923076924
2006-04-24,40.0,,0.7816299247945367
2006-04-25,40.0,,0.7822833583218157
2006-04-26,71.0,,0.7829367918490947
2006-04-27,75.0,,0.7835902253763737
2006-04-28,52.0,,0.7842436589036527
2006-04-29,59.0,,0.7848970924309316
2006-04-30,69.0,,0.7855505259582106
2006-05-01,72.0,,0.7862039594854896
2006-05-02,77.0,,0.7868573930127686
2006-05-03,62.0,,0.7875108265400476
2006-05-04,53.0,0.5384615384615385,0.5384615384615385
2006-05-05,47.0,0.4807692307692308,0.4807692307692308
2006-05-06,67.0,0.6730769230769231,0.6730769230769231
2006-05-07,70.0,0.701923076923077,0.701923076923077
2006-05-08,69.0,0.6923076923076924,0.6923076923076924
2006-05-09,64.0,,0.6745990590838283
2006-05-10,60.0,,0.6750148789060763
2006-05-11,68.0,,0.6754306987283242
2006-05-12,78.0,,0.6758465185505721
2006-05-13,77.0,,0.67626233837282
2006-05-14,68.0,0.6826923076923077,0.6826923076923077
2006-05-15,70.0,0.701923076923077,0.701923076923077
2006-05-16,77.0,0.7692307692307693,0.7692307692307693
2006-05-17,80.0,0.7980769230769231,0.7980769230769231
2006-05-18,83.0,0.826923076923077,0.826923076923077
2006-05-19,86.0,0.8557692307692308,0.8557692307692308
2006-05-20,84.0,0.8365384615384616,0.8365384615384616
2006-05-21,88.0,0.8750000000000001,0.8750000000000001
2006-05-22,84.0,0.8365384615384616,0.8365384615384616
2006-05-23,76.0,0.7596153846153847,0.7596153846153847
2006-05-24,83.0,0.826923076923077,0.826923076923077
2006-05-25,85.0,0.8461538461538463,0.8461538461538463
2006-05-26,85.0,0.8461538461538463,0.8461538461538463
2006-05-27,90.0,0.8942307692307693,0.8942307692307693
2006-05-28,84.0,0.8365384615384616,0.8365384615384616
2006-05-29,72.0,,0.8529036343983986
2006-05-30,67.0,,0.8536517025264323
2006-05-31,73.0,,0.854399770654466
2006-06-01,80.0,,0.8551478387824998
2006-06-02,89.0,,0.8558959069105335
2006-06-03,91.0,,0.8566439750385673
2006-06-04,88.0,,0.857392043166601
2006-06-05,91.0,,0.8581401112946347
2006-06-06,92.0,,0.8588881794226685
2006-06-07,95.0,,0.8596362475507022
2006-06-08,91.0,0.9038461538461539,0.9038461538461539
2006-06-09,85.0,0.8461538461538463,0.8461538461538463
2006-06-10,87.0,0.8653846153846154,0.8653846153846154
2006-06-11,87.0,0.8653846153846154,0.8653846153846154
2006-06-12,91.0,0.9038461538461539,0.9038461538461539
2006-06-13,95.0,,0.8871144597798659
2006-06-14,98.0,,0.8879061867173589
2006-06-15,84.0,,0.8886979136548518
2006-06-16,69.0,,0.8894896405923448
2006-06-17,83.0,,0.8902813675298378
2006-06-18,90.0,0.8942307692307693,0.8942307692307693
2006-06-19,95.0,0.9423076923076924,0.9423076923076924
2006-06-20,90.0,0.8942307692307693,0.8942307692307693
2006-06-21,78.0,0.7788461538461539,0.7788461538461539
2006-06-22,78.0,0.7788461538461539,0.7788461538461539
2006-06-23,89.0,,0.809346360796976
2006-06-24,80.0,,0.8099783861272349
2006-06-25,73.0,,0.8106104114574939
2006-06-26,79.0,,0.8112424367877529
2006-06-27,85.0,,0.8118744621180118
2006-06-28,86.0,0.8557692307692308,0.8557692307692308
2006-06-29,90.0,0.8942307692307693,0.8942307692307693
2006-06-30,93.0,0.9230769230769231,0.9230769230769231
2006-07-01,87.0,0.8653846153846154,0.8653846153846154
2006-07-02,90.0,0.8942307692307693,0.8942307692307693
2006-07-03,78.0,0.7788461538461539,0.7788461538461539
2006-07-04,81.0,0.8076923076923077,0.8076923076923077
