DATE,TMAX,NORM,NORM_RM
2011-08-02,78.0,0.7788461538461539,0.7788461538461539
2011-08-03,86.0,0.8557692307692308,0.8557692307692308
2011-08-04,86.0,0.8557692307692308,0.8557692307692308
2011-08-05,89.0,0.8846153846153847,0.8846153846153847
2011-08-06,91.0,0.9038461538461539,0.9038461538461539
2011-08-07,94.0,0.9326923076923077,0.9326923076923077
2011-08-08,92.0,0.9134615384615385,0.9134615384615385
2011-08-09,93.0,0.9230769230769231,0.9230769230769231
2011-08-10,85.0,0.8461538461538463,0.8461538461538463
2011-08-11,93.0,0.9230769230769231,0.9230769230769231
2011-08-12,87.0,0.8653846153846154,0.8653846153846154
2011-08-13,90.0,0.8942307692307693,0.8942307692307693
2011-08-14,90.0,0.8942307692307693,0.8942307692307693
2011-08-15,91.0,0.9038461538461539,0.9038461538461539
2011-08-16,88.0,0.8750000000000001,0.8750000000000001
2011-08-17,92.0,0.9134615384615385,0.9134615384615385
2011-08-18,95.0,0.9423076923076924,0.9423076923076924
2011-08-19,86.0,0.8557692307692308,0.8557692307692308
2011-08-20,88.0,0.8750000000000001,0.8750000000000001
2011-08-21,92.0,0.9134615384615385,0.9134615384615385
2011-08-22,93.0,0.9230769230769231,0.9230769230769231
2011-08-23,95.0,0.9423076923076924,0.9423076923076924
2011-08-24,97.0,0.9615384615384616,0.9615384615384616
2011-08-25,94.0,0.9326923076923077,0.9326923076923077
2011-08-26,90.0,,0.9455128205128206
2011-08-27,94.0,,0.9465811965811967
2011-08-28,93.0,,0.9415954415954416
2011-08-29,85.0,,0.9445631528964863
2011-08-30,90.0,,0.9442465970243749
2011-08-31,95.0,0.9423076923076924,0.9423076923076924
2011-09-01,94.0,0.9326923076923077,0.9326923076923077
2011-09-02,86.0,0.8557692307692308,0.8557692307692308
2011-09-03,69.0,0.6923076923076924,0.6923076923076924
2011-09-04,76.0,0.7596153846153847,0.7596153846153847
2011-09-05,88.0,0.8750000000000001,0.8750000000000001
2011-09-06,76.0,0.7596153846153847,0.7596153846153847
2011-09-07,59.0,0.5961538461538461,0.5961538461538461
2011-09-08,73.0,0.7307692307692308,0.7307692307692308
2011-09-09,75.0,0.75,0.75
2011-09-10,77.0,,0.6923076923076924
2011-09-11,81.0,,0.7243589743589745
2011-09-12,83.0,,0.7222222222222223
2011-09-13,80.0,,0.7129629629629631
2011-09-14,59.0,,0.7198480531813867
2011-09-15,62.0,0.625,0.625
2011-09-16,74.0,0.7403846153846154,0.7403846153846154
2011-09-17,74.0,0.7403846153846154,0.7403846153846154
2011-09-18,74.0,0.7403846153846154,0.7403846153846154
2011-09-19,79.0,0.7884615384615385,0.7884615384615385
2011-09-20,62.0,0.625,0.625
2011-09-21,64.0,0.6442307692307693,0.6442307692307693
2011-09-22,75.0,0.75,0.75
2011-09-23,81.0,0.8076923076923077,0.8076923076923077
2011-09-24,83.0,0.826923076923077,0.826923076923077
2011-09-25,83.0,,0.7948717948717948
2011-09-26,85.0,,0.8098290598290597
2011-09-27,82.0,,0.8105413105413105
2011-09-28,86.0,,0.8050807217473883
2011-09-29,66.0,,0.8084836973725862
2011-09-30,81.0,,0.8080352432204284
2011-10-01,84.0,,0.807199887446801
2011-10-02,82.0,,0.8079062760132719
2011-10-03,81.0,,0.8077138022268339
2011-10-04,82.0,,0.807606655228969
2011-10-05,75.0,0.75,0.75
2011-10-06,75.0,0.75,0.75
2011-10-07,65.0,0.6538461538461539,0.6538461538461539
2011-10-08,53.0,0.5384615384615385,0.5384615384615385
2011-10-09,53.0,0.5384615384615385,0.5384615384615385
2011-10-10,65.0,0.6538461538461539,0.6538461538461539
2011-10-11,67.0,0.6730769230769231,0.6730769230769231
2011-10-12,67.0,0.6730769230769231,0.6730769230769231
2011-10-13,76.0,0.7596153846153847,0.7596153846153847
2011-10-14,72.0,0.7211538461538461,0.7211538461538461
2011-10-15,80.0,0.7980769230769231,0.7980769230769231
2011-10-16,68.0,0.6826923076923077,0.6826923076923077
2011-10-17,51.0,0.5192307692307693,0.5192307692307693
2011-10-18,55.0,0.5576923076923077,0.5576923076923077
2011-10-19,61.0,0.6153846153846154,0.6153846153846154
2011-10-20,69.0,0.6923076923076924,0.6923076923076924
2011-10-21,70.0,0.701923076923077,0.701923076923077
2011-10-22,68.0,0.6826923076923077,0.6826923076923077
2011-10-23,73.0,0.7307692307692308,0.7307692307692308
2011-10-24,79.0,0.7884615384615385,0.7884615384615385
2011-10-25,62.0,0.625,0.625
2011-10-26,31.0,0.3269230769230769,0.3269230769230769
2011-10-27,40.0,0.4134615384615385,0.4134615384615385
2011-10-28,49.0,0.5,0.5
2011-10-29,61.0,0.6153846153846154,0.6153846153846154
2011-10-30,63.0,0.6346153846153847,0.6346153846153847
2011-10-31,69.0,0.6923076923076924,0.6923076923076924
2011-11-01,50.0,0.5096153846153846,0.5096153846153846
2011-11-02,29.0,0.3076923076923077,0.3076923076923077
2011-11-03,48.0,0.4903846153846154,0.4903846153846154
2011-11-04,58.0,0.5865384615384616,0.5865384615384616
2011-11-05,56.0,0.5673076923076924,0.5673076923076924
2011-11-06,49.0,0.5,0.5
2011-11-07,42.0,0.4326923076923077,0.4326923076923077
2011-11-08,42.0,0.4326923076923077,0.4326923076923077
2011-11-09,44.0,,0.4551282051282051
2011-11-10,61.0,,0.44017094017094016
2011-11-11,62.0,,0.4426638176638176
2011-11-12,64.0,,0.4459876543209876
2011-11-13,59.0,,0.4429408040519151
2011-11-14,54.0,0.5480769230769231,0.5480769230769231
2011-11-15,54.0,0.5480769230769231,0.5480769230769231
2011-11-16,37.0,0.38461538461538464,0.38461538461538464
2011-11-17,59.0,0.5961538461538461,0.5961538461538461
2011-11-18,64.0,0.6442307692307693,0.6442307692307693
2011-11-19,49.0,,0.5416666666666666
2011-11-20,43.0,,0.594017094017094
2011-11-21,53.0,,0.5933048433048432
2011-11-22,57.0,,0.576329534662868
2011-11-23,68.0,,0.5878838239949351
2011-11-24,68.0,,0.5858394006542155
2011-11-25,54.0,,0.5833509197706729
2011-11-26,37.0,,0.5856913814732745
2011-11-27,62.0,,0.5849605672993876
2011-11-28,63.0,,0.5846676228477783
2011-11-29,56.0,,0.5851065238734802
2011-11-30,61.0,,0.5849115713402154
2011-12-01,35.0,,0.5848952393538247
2011-12-02,49.0,,0.5849711115225068
2011-12-03,27.0,,0.5849259740721823
2011-12-04,26.0,0.27884615384615385,0.27884615384615385
2011-12-05,13.0,0.15384615384615385,0.15384615384615385
2011-12-06,30.0,0.31730769230769235,0.31730769230769235
2011-12-07,41.0,0.42307692307692313,0.42307692307692313
2011-12-08,32.0,0.33653846153846156,0.33653846153846156
2011-12-09,38.0,,0.35897435897435903
2011-12-10,43.0,,0.37286324786324787
2011-12-11,47.0,,0.3561253561253562
2011-12-12,39.0,,0.3626543209876543
2011-12-13,45.0,,0.3638809749920861
2011-12-14,46.0,0.4711538461538462,0.4711538461538462
2011-12-15,39.0,0.40384615384615385,0.40384615384615385
2011-12-16,38.0,0.3942307692307693,0.3942307692307693
2011-12-17,44.0,0.451923076923077,0.451923076923077
2011-12-18,62.0,0.625,0.625
2011-12-19,35.0,0.3653846153846154,0.3653846153846154
2011-12-20,39.0,0.40384615384615385,0.40384615384615385
2011-12-21,40.0,0.4134615384615385,0.4134615384615385
2011-12-22,26.0,0.27884615384615385,0.27884615384615385
2011-12-23,35.0,0.3653846153846154,0.3653846153846154
2011-12-24,39.0,0.40384615384615385,0.40384615384615385
2011-12-25,41.0,0.42307692307692313,0.42307692307692313
2011-12-26,48.0,0.4903846153846154,0.4903846153846154
2011-12-27,47.0,0.4807692307692308,0.4807692307692308
2011-12-28,53.0,0.5384615384615385,0.5384615384615385
2011-12-29,56.0,0.5673076923076924,0.5673076923076924
2011-12-30,56.0,0.5673076923076924,0.5673076923076924
2011-12-31,51.0,0.5192307692307693,0.5192307692307693
2012-01-01,38.0,0.3942307692307693,0.3942307692307693
2012-01-02,50.0,0.5096153846153846,0.5096153846153846
2012-01-03,55.0,0.5576923076923077,0.5576923076923077
2012-01-04,58.0,0.5865384615384616,0.5865384615384616
2012-01-05,66.0,0.6634615384615385,0.6634615384615385
2012-01-06,45.0,0.46153846153846156,0.46153846153846156
2012-01-07,39.0,0.40384615384615385,0.40384615384615385
2012-01-08,33.0,0.3461538461538462,0.3461538461538462
2012-01-09,47.0,0.4807692307692308,0.4807692307692308
2012-01-10,56.0,0.5673076923076924,0.5673076923076924
2012-01-11,41.0,0.42307692307692313,0.42307692307692313
2012-01-12,40.0,0.4134615384615385,0.4134615384615385
2012-01-13,44.0,0.451923076923077,0.451923076923077
2012-01-14,53.0,0.5384615384615385,0.5384615384615385
2012-01-15,54.0,0.5480769230769231,0.5480769230769231
2012-01-16,41.0,0.42307692307692313,0.42307692307692313
2012-01-17,27.0,0.2884615384615385,0.2884615384615385
2012-01-18,45.0,0.46153846153846156,0.46153846153846156
2012-01-19,60.0,0.6057692307692308,0.6057692307692308
2012-01-20,53.0,0.5384615384615385,0.5384615384615385
2012-01-21,64.0,0.6442307692307693,0.6442307692307693
2012-01-22,45.0,0.46153846153846156,0.46153846153846156
2012-01-23,48.0,0.4903846153846154,0.4903846153846154
2012-01-24,35.0,0.3653846153846154,0.3653846153846154
2012-01-25,61.0,0.6153846153846154,0.6153846153846154
2012-01-26,54.0,0.5480769230769231,0.5480769230769231
2012-01-27,43.0,0.44230769230769235,0.44230769230769235
2012-01-28,45.0,,0.5352564102564102
2012-01-29,53.0,,0.5085470085470085
2012-01-30,59.0,,0.4953703703703704
2012-01-31,51.0,,0.5130579297245964
2012-02-01,52.0,,0.5056584362139919
2012-02-02,42.0,0.4326923076923077,0.4326923076923077
2012-02-03,30.0,0.31730769230769235,0.31730769230769235
2012-02-04,30.0,0.31730769230769235,0.31730769230769235
2012-02-05,35.0,0.3653846153846154,0.3653846153846154
2012-02-06,33.0,0.3461538461538462,0.3461538461538462
2012-02-07,24.0,0.25961538461538464,0.25961538461538464
2012-02-08,43.0,0.44230769230769235,0.44230769230769235
2012-02-09,41.0,0.42307692307692313,0.42307692307692313
2012-02-10,40.0,0.4134615384615385,0.4134615384615385
2012-02-11,20.0,0.22115384615384617,0.22115384615384617
2012-02-12,31.0,0.3269230769230769,0.3269230769230769
2012-02-13,38.0,0.3942307692307693,0.3942307692307693
2012-02-14,47.0,0.4807692307692308,0.4807692307692308
2012-02-15,33.0,0.3461538461538462,0.3461538461538462
2012-02-16,44.0,0.451923076923077,0.451923076923077
2012-02-17,43.0,0.44230769230769235,0.44230769230769235
2012-02-18,40.0,0.4134615384615385,0.4134615384615385
2012-02-19,48.0,0.4903846153846154,0.4903846153846154
2012-02-20,37.0,0.38461538461538464,0.38461538461538464
2012-02-21,46.0,0.4711538461538462,0.4711538461538462
2012-02-22,57.0,0.576923076923077,0.576923076923077
2012-02-23,48.0,0.4903846153846154,0.4903846153846154
2012-02-24,34.0,0.3557692307692308,0.3557692307692308
2012-02-25,57.0,0.576923076923077,0.576923076923077
2012-02-26,39.0,0.40384615384615385,0.40384615384615385
2012-02-27,44.0,,0.44551282051282054
2012-02-29,53.0,,0.47542735042735046
2012-03-01,40.0,,0.4415954415954417
2012-03-02,32.0,,0.45417853751187093
2012-03-03,44.0,,0.4570671098448877
2012-03-04,60.0,,0.4509470296507334
2012-03-05,66.0,,0.45406422566916405
2012-03-06,70.0,,0.45402612172159507
2012-03-07,49.0,,0.45301245901383086
2012-03-08,45.0,,0.4537009354681967
2012-03-09,58.0,,0.4535798387345409
2012-03-10,62.0,,0.45343107773885616
2012-03-11,62.0,,0.45357061731386455
2012-03-12,66.0,,0.4535271779290872
2012-03-13,72.0,,0.4535096243272693
2012-03-14,71.0,,0.453535806523407
2012-03-15,69.0,,0.45352420292658785
2012-03-16,73.0,,0.45352321125908807
2012-03-17,72.0,,0.45352774023636094
2012-03-18,66.0,,0.4535250514740123
2012-03-19,50.0,0.5096153846153846,0.5096153846153846
2012-03-20,48.0,0.4903846153846154,0.4903846153846154
2012-03-21,60.0,0.6057692307692308,0.6057692307692308
2012-03-22,64.0,0.6442307692307693,0.6442307692307693
2012-03-23,75.0,0.75,0.75
2012-03-24,70.0,0.701923076923077,0.701923076923077
2012-03-25,76.0,0.7596153846153847,0.7596153846153847
2012-03-26,77.0,0.7692307692307693,0.7692307692307693
2012-03-27,70.0,0.701923076923077,0.701923076923077
2012-03-28,74.0,0.7403846153846154,0.7403846153846154
2012-03-29,69.0,0.6923076923076924,0.6923076923076924
2012-03-30,74.0,0.7403846153846154,0.7403846153846154
2012-03-31,80.0,0.7980769230769231,0.7980769230769231
2012-04-01,81.0,0.8076923076923077,0.8076923076923077
2012-04-02,58.0,0.5865384615384616,0.5865384615384616
2012-04-03,32.0,0.33653846153846156,0.33653846153846156
2012-04-04,58.0,0.5865384615384616,0.5865384615384616
2012-04-05,69.0,0.6923076923076924,0.6923076923076924
2012-04-06,73.0,0.7307692307692308,0.7307692307692308
2012-04-07,60.0,0.6057692307692308,0.6057692307692308
2012-04-08,69.0,0.6923076923076924,0.6923076923076924
2012-04-09,69.0,0.6923076923076924,0.6923076923076924
2012-04-10,76.0,0.7596153846153847,0.7596153846153847
2012-04-11,70.0,0.701923076923077,0.701923076923077
2012-04-12,63.0,0.6346153846153847,0.6346153846153847
2012-04-13,62.0,0.625,0.625
2012-04-14,61.0,0.6153846153846154,0.6153846153846154
2012-04-15,50.0,0.5096153846153846,0.5096153846153846
2012-04-16,57.0,0.576923076923077,0.576923076923077
2012-04-17,67.0,0.6730769230769231,0.6730769230769231
2012-04-18,70.0,,0.5865384615384616
2012-04-19,61.0,,0.6121794871794872
2012-04-20,67.0,,0.6239316239316239
2012-04-21,74.0,,0.6075498575498576
2012-04-22,73.0,,0.6145536562203229
2012-04-23,79.0,,0.6153450459006015
2012-04-24,85.0,,0.612482853223594
2012-04-25,78.0,,0.6141271851148394
2012-04-26,79.0,,0.6139850280796783
2012-04-27,67.0,,0.6135316888060371
2012-04-28,60.0,0.6057692307692308,0.6057692307692308
2012-04-29,63.0,0.6346153846153847,0.6346153846153847
2012-04-30,76.0,0.7596153846153847,0.7596153846153847
2012-05-01,76.0,0.7596153846153847,0.7596153846153847
2012-05-02,77.0,0.7692307692307693,0.7692307692307693
2012-05-03,79.0,0.7884615384615385,0.7884615384615385
2012-05-04,87.0,0.8653846153846154,0.8653846153846154
2012-05-05,82.0,0.8173076923076924,0.8173076923076924
2012-05-06,60.0,0.6057692307692308,0.6057692307692308
2012-05-07,48.0,0.4903846153846154,0.4903846153846154
2012-05-08,63.0,0.6346153846153847,0.6346153846153847
2012-05-09,75.0,0.75,0.75
2012-05-10,81.0,0.8076923076923077,0.8076923076923077
2012-05-11,52.0,0.5288461538461539,0.5288461538461539
2012-05-12,57.0,0.576923076923077,0.576923076923077
2012-05-13,57.0,,0.6378205128205129
2012-05-14,73.0,,0.5811965811965812
2012-05-15,79.0,,0.5986467236467238
2012-05-16,83.0,,0.6058879392212727
2012-05-17,79.0,,0.5952437480215259
2012-05-18,83.0,0.826923076923077,0.826923076923077
2012-05-19,55.0,0.5576923076923077,0.5576923076923077
2012-05-20,73.0,0.7307692307692308,0.7307692307692308
2012-05-21,83.0,0.826923076923077,0.826923076923077
2012-05-22,90.0,0.8942307692307693,0.8942307692307693
2012-05-23,69.0,,0.8173076923076924
2012-05-24,66.0,,0.8461538461538463
2012-05-25,73.0,,0.8525641025641026
2012-05-26,89.0,,0.8386752136752138
2012-05-27,72.0,,0.8457977207977209
2012-05-28,74.0,0.7403846153846154,0.7403846153846154
2012-05-29,77.0,0.7692307692307693,0.7692307692307693
2012-05-30,83.0,0.826923076923077,0.826923076923077
2012-05-31,73.0,0.7307692307692308,0.7307692307692308
2012-06-01,81.0,0.8076923076923077,0.8076923076923077
2012-06-02,87.0,0.8653846153846154,0.8653846153846154
2012-06-03,89.0,0.8846153846153847,0.8846153846153847
2012-06-04,88.0,0.8750000000000001,0.8750000000000001
2012-06-05,83.0,0.826923076923077,0.826923076923077
2012-06-06,86.0,0.8557692307692308,0.8557692307692308
2012-06-07,79.0,0.7884615384615385,0.7884615384615385
2012-06-08,88.0,0.8750000000000001,0.8750000000000001
2012-06-09,92.0,0.9134615384615385,0.9134615384615385
2012-06-10,74.0,0.7403846153846154,0.7403846153846154
2012-06-11,77.0,0.7692307692307693,0.7692307692307693
2012-06-12,83.0,,0.8076923076923078
2012-06-13,89.0,,0.7724358974358975
2012-06-14,83.0,,0.7831196581196581
2012-06-15,82.0,,0.7877492877492878
2012-06-16,78.0,,0.7811016144349479
2012-06-17,93.0,0.9230769230769231,0.9230769230769231
2012-06-18,96.0,0.951923076923077,0.951923076923077
2012-06-19,93.0,0.9230769230769231,0.9230769230769231
2012-06-20,71.0,0.7115384615384616,0.7115384615384616
2012-06-21,82.0,0.8173076923076924,0.8173076923076924
2012-06-22,97.0,0.9615384615384616,0.9615384615384616
2012-06-23,100.0,0.9903846153846154,0.9903846153846154
2012-06-24,97.0,0.9615384615384616,0.9615384615384616
2012-06-25,100.0,0.9903846153846154,0.9903846153846154
2012-06-26,99.0,0.9807692307692308,0.9807692307692308
2012-06-27,93.0,0.9230769230769231,0.9230769230769231
2012-06-28,93.0,0.9230769230769231,0.9230769230769231
2012-06-29,95.0,0.9423076923076924,0.9423076923076924
2012-06-30,93.0,0.9230769230769231,0.9230769230769231
2012-07-01,95.0,0.9423076923076924,0.9423076923076924
2012-07-02,97.0,0.9615384615384616,0.9615384615384616
2012-07-03,94.0,0.9326923076923077,0.9326923076923077
2012-07-04,93.0,0.9230769230769231,0.9230769230769231
2012-07-05,95.0,0.9423076923076924,0.9423076923076924
2012-07-06,85.0,0.8461538461538463,0.8461538461538463
2012-07-07,81.0,0.8076923076923077,0.8076923076923077
2012-07-08,74.0,0.7403846153846154,0.7403846153846154
2012-07-09,77.0,0.7692307692307693,0.7692307692307693
2012-07-10,83.0,0.826923076923077,0.826923076923077
2012-07-11,87.0,0.8653846153846154,0.8653846153846154
2012-07-12,89.0,0.8846153846153847,0.8846153846153847
2012-07-13,92.0,0.9134615384615385,0.9134615384615385
2012-07-14,92.0,0.9134615384615385,0.9134615384615385
2012-07-15,93.0,0.9230769230769231,0.9230769230769231
2012-07-16,90.0,0.8942307692307693,0.8942307692307693
2012-07-17,87.0,0.8653846153846154,0.8653846153846154
2012-07-18,92.0,0.9134615384615385,0.9134615384615385
2012-07-19,94.0,0.9326923076923077,0.9326923076923077
2012-07-20,94.0,0.9326923076923077,0.9326923076923077
2012-07-21,95.0,0.9423076923076924,0.9423076923076924
2012-07-22,91.0,,0.935897435897436
2012-07-23,95.0,,0.9369658119658121
2012-07-24,92.0,,0.9383903133903134
2012-07-25,85.0,,0.9370845204178538
2012-07-26,90.0,,0.9374802152579931
2012-07-27,90.0,0.8942307692307693,0.8942307692307693
2012-07-28,90.0,0.8942307692307693,0.8942307692307693
2012-07-29,93.0,0.9230769230769231,0.9230769230769231
2012-07-30,88.0,0.8750000000000001,0.8750000000000001
2012-07-31,91.0,0.9038461538461539,0.9038461538461539
2012-08-01,90.0,,0.9006410256410257
2012-08-02,86.0,,0.8931623931623932
2012-08-03,92.0,,0.8992165242165243
2012-08-04,81.0,,0.897673314339981
2012-08-05,92.0,,0.8966840772396328
2012-08-06,94.0,0.9326923076923077,0.9326923076923077
2012-08-07,92.0,0.9134615384615385,0.9134615384615385
2012-08-08,92.0,0.9134615384615385,0.9134615384615385
2012-08-09,95.0,0.9423076923076924,0.9423076923076924
2012-08-10,91.0,0.9038461538461539,0.9038461538461539
2012-08-11,88.0,0.8750000000000001,0.8750000000000001
2012-08-12,84.0,0.8365384615384616,0.8365384615384616
2012-08-13,76.0,0.7596153846153847,0.7596153846153847
2012-08-14,91.0,0.9038461538461539,0.9038461538461539
2012-08-15,92.0,0.9134615384615385,0.9134615384615385
2012-08-16,78.0,0.7788461538461539,0.7788461538461539
2012-08-17,86.0,0.8557692307692308,0.8557692307692308
2012-08-18,79.0,0.7884615384615385,0.7884615384615385
2012-08-19,81.0,0.8076923076923077,0.8076923076923077
2012-08-20,79.0,0.7884615384615385,0.7884615384615385
2012-08-21,86.0,0.8557692307692308,0.8557692307692308
2012-08-22,90.0,0.8942307692307693,0.8942307692307693
2012-08-23,81.0,0.8076923076923077,0.8076923076923077
2012-08-24,84.0,0.8365384615384616,0.8365384615384616
2012-08-25,80.0,0.7980769230769231,0.7980769230769231
2012-08-26,91.0,0.9038461538461539,0.9038461538461539
2012-08-27,92.0,0.9134615384615385,0.9134615384615385
2012-08-28,94.0,0.9326923076923077,0.9326923076923077
2012-08-29,92.0,0.9134615384615385,0.9134615384615385
2012-08-30,93.0,0.9230769230769231,0.9230769230769231
2012-08-31,89.0,0.8846153846153847,0.8846153846153847
2012-09-01,91.0,0.9038461538461539,0.9038461538461539
2012-09-02,90.0,0.8942307692307693,0.8942307692307693
2012-09-03,88.0,0.8750000000000001,0.8750000000000001
2012-09-04,88.0,0.8750000000000001,0.8750000000000001
2012-09-05,84.0,0.8365384615384616,0.8365384615384616
2012-09-06,88.0,0.8750000000000001,0.8750000000000001
2012-09-07,70.0,0.701923076923077,0.701923076923077
2012-09-08,78.0,0.7788461538461539,0.7788461538461539
2012-09-09,85.0,0.8461538461538463,0.8461538461538463
2012-09-10,89.0,0.8846153846153847,0.8846153846153847
2012-09-11,87.0,0.8653846153846154,0.8653846153846154
2012-09-12,60.0,0.6057692307692308,0.6057692307692308
2012-09-13,68.0,0.6826923076923077,0.6826923076923077
2012-09-14,75.0,0.75,0.75
2012-09-15,84.0,0.8365384615384616,0.8365384615384616
2012-09-16,83.0,0.826923076923077,0.826923076923077
2012-09-17,65.0,0.6538461538461539,0.6538461538461539
2012-09-18,76.0,0.7596153846153847,0.7596153846153847
2012-09-19,79.0,0.7884615384615385,0.7884615384615385
2012-09-20,78.0,0.7788461538461539,0.7788461538461539
2012-09-21,76.0,0.7596153846153847,0.7596153846153847
2012-09-22,78.0,0.7788461538461539,0.7788461538461539
2012-09-23,84.0,0.8365384615384616,0.8365384615384616
2012-09-24,76.0,0.7596153846153847,0.7596153846153847
2012-09-25,71.0,0.7115384615384616,0.7115384615384616
2012-09-26,61.0,0.6153846153846154,0.6153846153846154
2012-09-27,62.0,0.625,0.625
2012-09-28,70.0,0.701923076923077,0.701923076923077
2012-09-29,74.0,0.7403846153846154,0.7403846153846154
2012-09-30,72.0,0.7211538461538461,0.7211538461538461
2012-10-01,65.0,0.6538461538461539,0.6538461538461539
2012-10-02,80.0,0.7980769230769231,0.7980769230769231
2012-10-03,79.0,0.7884615384615385,0.7884615384615385
2012-10-04,49.0,0.5,0.5
2012-10-05,42.0,0.4326923076923077,0.4326923076923077
2012-10-06,35.0,0.3653846153846154,0.3653846153846154
2012-10-07,51.0,0.5192307692307693,0.5192307692307693
2012-10-08,70.0,0.701923076923077,0.701923076923077
2012-10-09,56.0,0.5673076923076924,0.5673076923076924
2012-10-10,71.0,0.7115384615384616,0.7115384615384616
2012-10-11,66.0,0.6634615384615385,0.6634615384615385
2012-10-12,69.0,0.6923076923076924,0.6923076923076924
2012-10-13,53.0,0.5384615384615385,0.5384615384615385
2012-10-14,67.0,0.6730769230769231,0.6730769230769231
2012-10-15,76.0,,0.6346153846153847
2012-10-16,77.0,,0.6153846153846154
2012-10-17,55.0,,0.6410256410256411
2012-10-18,63.0,,0.6303418803418803
2012-10-19,71.0,,0.6289173789173789
2012-10-20,77.0,,0.6334283000949666
2012-10-21,71.0,,0.6308958531180752
2012-10-22,73.0,,0.6310805107101403
2012-10-23,77.0,,0.6318015546410607
2012-10-24,54.0,,0.6312593061564253
2012-10-25,33.0,0.3461538461538462,0.3461538461538462
2012-10-26,39.0,0.40384615384615385,0.40384615384615385
2012-10-27,48.0,0.4903846153846154,0.4903846153846154
2012-10-28,61.0,0.6153846153846154,0.6153846153846154
2012-10-29,65.0,0.6538461538461539,0.6538461538461539
2012-10-30,67.0,0.6730769230769231,0.6730769230769231
2012-10-31,69.0,0.6923076923076924,0.6923076923076924
2012-11-01,70.0,0.701923076923077,0.701923076923077
2012-11-02,54.0,0.5480769230769231,0.5480769230769231
2012-11-03,62.0,0.625,0.625
2012-11-04,63.0,0.6346153846153847,0.6346153846153847
2012-11-05,65.0,0.6538461538461539,0.6538461538461539
2012-11-06,67.0,0.6730769230769231,0.6730769230769231
2012-11-07,74.0,0.7403846153846154,0.7403846153846154
2012-11-08,64.0,0.6442307692307693,0.6442307692307693
2012-11-09,68.0,0.6826923076923077,0.6826923076923077
2012-11-10,53.0,0.5384615384615385,0.5384615384615385
2012-11-11,31.0,0.3269230769230769,0.3269230769230769
2012-11-12,49.0,0.5,0.5
2012-11-13,51.0,0.5192307692307693,0.5192307692307693
2012-11-14,58.0,0.5865384615384616,0.5865384615384616
2012-11-15,44.0,0.451923076923077,0.451923076923077
2012-11-16,88.0,0.8750000000000001,0.8750000000000001
2012-11-17,62.0,0.625,0.625
2012-11-18,61.0,0.6153846153846154,0.6153846153846154
2012-11-19,55.0,0.5576923076923077,0.5576923076923077
2012-11-20,66.0,0.6634615384615385,0.6634615384615385
2012-11-21,70.0,0.701923076923077,0.701923076923077
2012-11-22,50.0,0.5096153846153846,0.5096153846153846
2012-11-23,53.0,0.5384615384615385,0.5384615384615385
2012-11-24,58.0,0.5865384615384616,0.5865384615384616
2012-11-25,63.0,0.6346153846153847,0.6346153846153847
2012-11-26,33.0,0.3461538461538462,0.3461538461538462
2012-11-27,59.0,0.5961538461538461,0.5961538461538461
2012-11-28,58.0,0.5865384615384616,0.5865384615384616
2012-11-29,62.0,0.625,0.625
2012-11-30,63.0,0.6346153846153847,0.6346153846153847
2012-12-01,63.0,0.6346153846153847,0.6346153846153847
2012-12-02,68.0,0.6826923076923077,0.6826923076923077
2012-12-03,54.0,0.5480769230769231,0.5480769230769231
2012-12-04,56.0,0.5673076923076924,0.5673076923076924
2012-12-05,69.0,0.6923076923076924,0.6923076923076924
2012-12-06,50.0,0.5096153846153846,0.5096153846153846
2012-12-07,53.0,0.5384615384615385,0.5384615384615385
2012-12-08,52.0,0.5288461538461539,0.5288461538461539
2012-12-09,22.0,0.24038461538461542,0.24038461538461542
2012-12-10,36.0,0.375,0.375
2012-12-11,35.0,0.3653846153846154,0.3653846153846154
2012-12-12,55.0,0.5576923076923077,0.5576923076923077
2012-12-13,54.0,0.5480769230769231,0.5480769230769231
2012-12-14,46.0,,0.4903846153846154
2012-12-15,46.0,,0.532051282051282
2012-12-16,43.0,,0.5235042735042735
2012-12-17,51.0,,0.5153133903133903
2012-12-18,45.0,,0.5236229819563153
2012-12-19,24.0,0.25961538461538464,0.25961538461538464
2012-12-20,44.0,0.451923076923077,0.451923076923077
2012-12-21,49.0,0.5,0.5
2012-12-22,49.0,0.5,0.5
2012-12-23,51.0,0.5192307692307693,0.5192307692307693
2012-12-24,35.0,0.3653846153846154,0.3653846153846154
2012-12-25,17.0,0.19230769230769232,0.19230769230769232
2012-12-26,28.0,0.29807692307692313,0.29807692307692313
2012-12-27,29.0,0.3076923076923077,0.3076923076923077
2012-12-28,29.0,0.3076923076923077,0.3076923076923077
2012-12-29,38.0,0.3942307692307693,0.3942307692307693
2012-12-30,43.0,0.44230769230769235,0.44230769230769235
2012-12-31,24.0,0.25961538461538464,0.25961538461538464
2013-01-01,28.0,0.29807692307692313,0.29807692307692313
2013-01-02,29.0,0.3076923076923077,0.3076923076923077
2013-01-03,34.0,0.3557692307692308,0.3557692307692308
2013-01-04,46.0,0.4711538461538462,0.4711538461538462
2013-01-05,37.0,0.38461538461538464,0.38461538461538464
2013-01-06,53.0,0.5384615384615385,0.5384615384615385
2013-01-07,49.0,0.5,0.5
2013-01-08,53.0,0.5384615384615385,0.5384615384615385
