DATE,TMAX,NORM,NORM_RM
2012-08-16,78.0,0.7788461538461539,0.7788461538461539
2012-08-17,86.0,0.8557692307692308,0.8557692307692308
2012-08-18,79.0,0.7884615384615385,0.7884615384615385
2012-08-19,81.0,0.8076923076923077,0.8076923076923077
2012-08-20,79.0,0.7884615384615385,0.7884615384615385
2012-08-21,86.0,0.8557692307692308,0.8557692307692308
2012-08-22,90.0,0.8942307692307693,0.8942307692307693
2012-08-23,81.0,0.8076923076923077,0.8076923076923077
2012-08-24,84.0,0.8365384615384616,0.8365384615384616
2012-08-25,80.0,0.7980769230769231,0.7980769230769231
2012-08-26,91.0,0.9038461538461539,0.9038461538461539
2012-08-27,92.0,0.9134615384615385,0.9134615384615385
2012-08-28,94.0,0.9326923076923077,0.9326923076923077
2012-08-29,92.0,0.9134615384615385,0.9134615384615385
2012-08-30,93.0,0.9230769230769231,0.9230769230769231
2012-08-31,89.0,0.8846153846153847,0.8846153846153847
2012-09-01,91.0,0.9038461538461539,0.9038461538461539
2012-09-02,90.0,0.8942307692307693,0.8942307692307693
2012-09-03,88.0,0.8750000000000001,0.8750000000000001
2012-09-04,88.0,0.8750000000000001,0.8750000000000001
2012-09-05,84.0,,0.8814102564102565
2012-09-06,88.0,,0.8771367521367522
2012-09-07,70.0,,0.877849002849003
2012-09-08,78.0,,0.8787986704653372
2012-09-09,85.0,,0.8779281418170308
2012-09-10,89.0,,0.8781919383771237
2012-09-11,87.0,,0.8783062502198306
2012-09-12,60.0,,0.878142110137995
2012-09-13,68.0,,0.8782134329116498
2012-09-14,75.0,,0.8782205977564917
2012-09-15,84.0,,0.8781920469353789
2012-09-16,83.0,,0.8782086925345068
2012-09-17,65.0,,0.8782071124087926
2012-09-18,76.0,,0.8782026172928927
2012-09-19,79.0,,0.8782061407453975
2012-09-20,78.0,0.7788461538461539,0.7788461538461539
2012-09-21,76.0,0.7596153846153847,0.7596153846153847
2012-09-22,78.0,0.7788461538461539,0.7788461538461539
2012-09-23,84.0,0.8365384615384616,0.8365384615384616
2012-09-24,76.0,0.7596153846153847,0.7596153846153847
2012-09-25,71.0,,0.7916666666666666
2012-09-26,61.0,,0.7959401709401709
2012-09-27,62.0,,0.7824074074074074
2012-09-28,70.0,,0.7900047483380815
2012-09-29,74.0,,0.7894507755618866
2012-09-30,72.0,0.7211538461538461,0.7211538461538461
2012-10-01,65.0,0.6538461538461539,0.6538461538461539
2012-10-02,80.0,0.7980769230769231,0.7980769230769231
2012-10-03,79.0,0.7884615384615385,0.7884615384615385
2012-10-04,49.0,0.5,0.5
2012-10-05,42.0,0.4326923076923077,0.4326923076923077
2012-10-06,35.0,0.3653846153846154,0.3653846153846154
2012-10-07,51.0,0.5192307692307693,0.5192307692307693
2012-10-08,70.0,0.701923076923077,0.701923076923077
2012-10-09,56.0,0.5673076923076924,0.5673076923076924
2012-10-10,71.0,,0.5961538461538463
2012-10-11,66.0,,0.6217948717948719
2012-10-12,69.0,,0.5950854700854702
2012-10-13,53.0,,0.6043447293447294
2012-10-14,67.0,,0.6070750237416904
2012-10-15,76.0,0.7596153846153847,0.7596153846153847
2012-10-16,77.0,0.7692307692307693,0.7692307692307693
2012-10-17,55.0,0.5576923076923077,0.5576923076923077
2012-10-18,63.0,0.6346153846153847,0.6346153846153847
2012-10-19,71.0,0.7115384615384616,0.7115384615384616
2012-10-20,77.0,,0.6346153846153847
2012-10-21,71.0,,0.6602564102564102
2012-10-22,73.0,,0.6688034188034188
2012-10-23,77.0,,0.6545584045584046
2012-10-24,54.0,,0.6612060778727445
2012-10-25,33.0,0.3461538461538462,0.3461538461538462
2012-10-26,39.0,0.40384615384615385,0.40384615384615385
2012-10-27,48.0,0.4903846153846154,0.4903846153846154
2012-10-28,61.0,0.6153846153846154,0.6153846153846154
2012-10-29,65.0,0.6538461538461539,0.6538461538461539
2012-10-30,67.0,,0.5865384615384616
2012-10-31,69.0,,0.6185897435897436
2012-11-01,70.0,,0.6196581196581197
2012-11-02,54.0,,0.6082621082621084
2012-11-03,62.0,,0.6155033238366573
2012-11-04,63.0,,0.6144745172522952
2012-11-05,65.0,,0.612746649783687
2012-11-06,67.0,,0.6142414969575465
2012-11-07,74.0,,0.6138208879978428
2012-11-08,64.0,,0.6136030115796921
2012-11-09,68.0,,0.6138884655116938
2012-11-10,53.0,,0.6137707883630763
2012-11-11,31.0,,0.6137540884848208
2012-11-12,49.0,,0.6138044474531971
2012-11-13,51.0,,0.6137764414336981
2012-11-14,58.0,,0.613778325790572
2012-11-15,44.0,,0.6137864048924891
2012-11-16,88.0,,0.6137803907055864
2012-11-17,62.0,,0.6137817071295492
2012-11-18,61.0,,0.6137828342425417
2012-11-19,55.0,,0.6137816440258924
2012-11-20,66.0,,0.6137820617993278
2012-11-21,70.0,,0.6137821800225872
2012-11-22,50.0,,0.6137819619492692
2012-11-23,53.0,,0.613782067923728
2012-11-24,58.0,,0.6137820699651948
2012-11-25,63.0,,0.6137820332793973
2012-11-26,33.0,,0.6137820570561067
2012-11-27,59.0,,0.6137820534335662
2012-11-28,58.0,,0.6137820479230234
2012-11-29,62.0,0.625,0.625
2012-11-30,63.0,0.6346153846153847,0.6346153846153847
2012-12-01,63.0,0.6346153846153847,0.6346153846153847
2012-12-02,68.0,0.6826923076923077,0.6826923076923077
2012-12-03,54.0,0.5480769230769231,0.5480769230769231
2012-12-04,56.0,,0.6217948717948719
2012-12-05,69.0,,0.6175213675213675
2012-12-06,50.0,,0.5957977207977209
2012-12-07,53.0,,0.6117046533713201
2012-12-08,52.0,,0.6083412472301362
2012-12-09,22.0,0.24038461538461542,0.24038461538461542
2012-12-10,36.0,0.375,0.375
2012-12-11,35.0,0.3653846153846154,0.3653846153846154
2012-12-12,55.0,0.5576923076923077,0.5576923076923077
2012-12-13,54.0,0.5480769230769231,0.5480769230769231
2012-12-14,46.0,0.4711538461538462,0.4711538461538462
2012-12-15,46.0,0.4711538461538462,0.4711538461538462
2012-12-16,43.0,0.44230769230769235,0.44230769230769235
2012-12-17,51.0,0.5192307692307693,0.5192307692307693
2012-12-18,45.0,0.46153846153846156,0.46153846153846156
2012-12-19,24.0,0.25961538461538464,0.25961538461538464
2012-12-20,44.0,0.451923076923077,0.451923076923077
2012-12-21,49.0,0.5,0.5
2012-12-22,49.0,0.5,0.5
2012-12-23,51.0,0.5192307692307693,0.5192307692307693
2012-12-24,35.0,0.3653846153846154,0.3653846153846154
2012-12-25,17.0,0.19230769230769232,0.19230769230769232
2012-12-26,28.0,0.29807692307692313,0.29807692307692313
2012-12-27,29.0,0.3076923076923077,0.3076923076923077
2012-12-28,29.0,0.3076923076923077,0.3076923076923077
2012-12-29,38.0,0.3942307692307693,0.3942307692307693
2012-12-30,43.0,0.44230769230769235,0.44230769230769235
2012-12-31,24.0,0.25961538461538464,0.25961538461538464
2013-01-01,28.0,0.29807692307692313,0.29807692307692313
2013-01-02,29.0,0.3076923076923077,0.3076923076923077
2013-01-03,34.0,0.3557692307692308,0.3557692307692308
2013-01-04,46.0,0.4711538461538462,0.4711538461538462
2013-01-05,37.0,0.38461538461538464,0.38461538461538464
2013-01-06,53.0,0.5384615384615385,0.5384615384615385
2013-01-07,49.0,0.5,0.5
2013-01-08,53.0,0.5384615384615385,0.5384615384615385
2013-01-09,58.0,0.5865384615384616,0.5865384615384616
2013-01-10,52.0,0.5288461538461539,0.5288461538461539
2013-01-11,42.0,0.4326923076923077,0.4326923076923077
2013-01-12,18.0,0.20192307692307693,0.20192307692307693
2013-01-13,11.0,0.13461538461538464,0.13461538461538464
2013-01-14,12.0,0.14423076923076925,0.14423076923076925
2013-01-15,31.0,0.3269230769230769,0.3269230769230769
2013-01-16,48.0,0.4903846153846154,0.4903846153846154
2013-01-17,50.0,0.5096153846153846,0.5096153846153846
2013-01-18,56.0,0.5673076923076924,0.5673076923076924
2013-01-19,58.0,0.5865384615384616,0.5865384615384616
2013-01-20,48.0,0.4903846153846154,0.4903846153846154
2013-01-21,55.0,0.5576923076923077,0.5576923076923077
2013-01-22,63.0,0.6346153846153847,0.6346153846153847
2013-01-23,60.0,,0.560897435897436
2013-01-24,64.0,,0.5844017094017095
2013-01-25,55.0,,0.5933048433048435
2013-01-26,55.0,,0.5795346628679964
2013-01-27,58.0,,0.5857470718581831
2013-01-28,56.0,,0.586195526010341
2013-01-29,28.0,,0.5838257535788401
2013-01-30,37.0,,0.5852561171491214
2013-01-31,46.0,,0.5850924655794342
2013-02-01,49.0,,0.5847247787691319
2013-02-02,57.0,0.576923076923077,0.576923076923077
2013-02-03,53.0,0.5384615384615385,0.5384615384615385
2013-02-04,52.0,0.5288461538461539,0.5288461538461539
2013-02-05,58.0,0.5865384615384616,0.5865384615384616
2013-02-06,56.0,0.5673076923076924,0.5673076923076924
2013-02-07,42.0,,0.560897435897436
2013-02-08,51.0,,0.5715811965811967
2013-02-09,37.0,,0.5665954415954416
2013-02-10,34.0,,0.5663580246913581
2013-02-11,30.0,,0.5681782209559988
2013-02-12,39.0,0.40384615384615385,0.40384615384615385
2013-02-13,45.0,0.46153846153846156,0.46153846153846156
2013-02-14,38.0,0.3942307692307693,0.3942307692307693
2013-02-15,35.0,0.3653846153846154,0.3653846153846154
2013-02-16,54.0,0.5480769230769231,0.5480769230769231
2013-02-17,62.0,0.625,0.625
2013-02-18,40.0,0.4134615384615385,0.4134615384615385
2013-02-19,42.0,0.4326923076923077,0.4326923076923077
2013-02-20,35.0,0.3653846153846154,0.3653846153846154
2013-02-21,23.0,0.25,0.25
2013-02-22,30.0,0.31730769230769235,0.31730769230769235
2013-02-23,45.0,0.46153846153846156,0.46153846153846156
2013-02-24,27.0,0.2884615384615385,0.2884615384615385
2013-02-25,33.0,0.3461538461538462,0.3461538461538462
2013-02-26,29.0,0.3076923076923077,0.3076923076923077
2013-02-27,32.0,,0.31410256410256415
2013-02-28,40.0,,0.32264957264957267
2013-03-01,44.0,,0.3148148148148148
2013-03-02,56.0,,0.31718898385565053
2013-03-03,57.0,,0.3182177904400127
2013-03-04,41.0,,0.3167405297034927
2013-03-05,40.0,,0.3173824346663853
2013-03-06,56.0,,0.3174469182699636
2013-03-07,63.0,,0.31718996087994716
2013-03-08,46.0,,0.31733977127209867
2013-03-09,34.0,,0.3173255501406698
2013-03-10,37.0,,0.31728509409757183
2013-03-11,50.0,,0.3173168051701134
2013-03-12,38.0,,0.317309149802785
2013-03-13,62.0,,0.31730368302349005
2013-03-14,69.0,0.6923076923076924,0.6923076923076924
2013-03-15,73.0,0.7307692307692308,0.7307692307692308
2013-03-16,51.0,0.5192307692307693,0.5192307692307693
2013-03-17,59.0,0.5961538461538461,0.5961538461538461
2013-03-18,49.0,0.5,0.5
2013-03-19,52.0,,0.5384615384615384
2013-03-20,60.0,,0.5448717948717948
2013-03-21,55.0,,0.5277777777777777
2013-03-22,51.0,,0.537037037037037
2013-03-23,24.0,,0.5365622032288698
2013-03-24,26.0,,0.5337923393478948
2013-03-25,30.0,,0.5357971932046005
2013-03-26,50.0,,0.5353839119271218
2013-03-27,54.0,,0.5349911481598724
2013-03-28,62.0,,0.5353907510971981
2013-03-29,65.0,0.6538461538461539,0.6538461538461539
2013-03-30,65.0,0.6538461538461539,0.6538461538461539
2013-03-31,68.0,0.6826923076923077,0.6826923076923077
2013-04-01,53.0,0.5384615384615385,0.5384615384615385
2013-04-02,40.0,0.4134615384615385,0.4134615384615385
2013-04-03,59.0,0.5961538461538461,0.5961538461538461
2013-04-04,66.0,0.6634615384615385,0.6634615384615385
2013-04-05,71.0,0.7115384615384616,0.7115384615384616
2013-04-06,61.0,0.6153846153846154,0.6153846153846154
2013-04-07,62.0,0.625,0.625
2013-04-08,70.0,0.701923076923077,0.701923076923077
2013-04-09,23.0,0.25,0.25
2013-04-10,24.0,0.25961538461538464,0.25961538461538464
2013-04-11,53.0,0.5384615384615385,0.5384615384615385
2013-04-12,59.0,0.5961538461538461,0.5961538461538461
2013-04-13,67.0,,0.4647435897435897
2013-04-14,51.0,,0.5331196581196581
2013-04-15,37.0,,0.5313390313390314
2013-04-16,44.0,,0.5097340930674265
2013-04-17,30.0,,0.5247309275087053
2013-04-18,34.0,0.3557692307692308,0.3557692307692308
2013-04-19,53.0,0.5384615384615385,0.5384615384615385
2013-04-20,57.0,0.576923076923077,0.576923076923077
2013-04-21,62.0,0.625,0.625
2013-04-22,53.0,0.5384615384615385,0.5384615384615385
2013-04-23,31.0,,0.5801282051282052
2013-04-24,52.0,,0.5811965811965812
2013-04-25,64.0,,0.5665954415954416
2013-04-26,63.0,,0.5759734093067427
2013-04-27,70.0,,0.5745884773662552
2013-04-28,76.0,0.7596153846153847,0.7596153846153847
2013-04-29,77.0,0.7692307692307693,0.7692307692307693
2013-04-30,60.0,0.6057692307692308,0.6057692307692308
2013-05-01,37.0,0.38461538461538464,0.38461538461538464
2013-05-02,43.0,0.44230769230769235,0.44230769230769235
2013-05-03,58.0,0.5865384615384616,0.5865384615384616
2013-05-04,57.0,0.576923076923077,0.576923076923077
2013-05-05,57.0,0.576923076923077,0.576923076923077
2013-05-06,61.0,0.6153846153846154,0.6153846153846154
2013-05-07,68.0,0.6826923076923077,0.6826923076923077
2013-05-08,59.0,,0.6250000000000001
2013-05-09,54.0,,0.6410256410256411
2013-05-10,62.0,,0.6495726495726496
2013-05-11,66.0,,0.6385327635327637
2013-05-12,75.0,,0.6430436847103514
2013-05-13,81.0,,0.6437163659385883
2013-05-14,84.0,,0.6417642713939011
2013-05-15,79.0,,0.642841440680947
2013-05-16,79.0,,0.6427740260044787
2013-05-17,84.0,,0.6424599126931089
2013-05-18,74.0,,0.6426917931261782
2013-05-19,69.0,,0.6426419106079219
2013-05-20,64.0,,0.6425978721424029
2013-05-21,69.0,,0.642643858625501
2013-05-22,75.0,,0.6426278804586086
2013-05-23,68.0,,0.642623203742171
2013-05-24,85.0,,0.6426316476087602
2013-05-25,86.0,,0.6426275772698467
2013-05-26,84.0,,0.642627476206926
2013-05-27,81.0,,0.6426289003618443
2013-05-28,81.0,,0.6426279846128723
2013-05-29,63.0,,0.6426281203938808
2013-05-30,69.0,,0.6426283351228658
2013-05-31,71.0,,0.6426281467098729
2013-06-01,68.0,,0.6426282007422065
2013-06-02,83.0,,0.6426282275249817
2013-06-03,90.0,,0.6426281916590204
2013-06-04,74.0,,0.6426282066420695
2013-06-05,54.0,,0.6426282086086905
2013-06-06,77.0,,0.6426282023032601
2013-06-07,82.0,0.8173076923076924,0.8173076923076924
2013-06-08,75.0,0.75,0.75
2013-06-09,89.0,0.8846153846153847,0.8846153846153847
2013-06-10,96.0,0.951923076923077,0.951923076923077
2013-06-11,97.0,0.9615384615384616,0.9615384615384616
2013-06-12,91.0,0.9038461538461539,0.9038461538461539
2013-06-13,91.0,0.9038461538461539,0.9038461538461539
2013-06-14,88.0,0.8750000000000001,0.8750000000000001
2013-06-15,82.0,0.8173076923076924,0.8173076923076924
2013-06-16,84.0,0.8365384615384616,0.8365384615384616
2013-06-17,79.0,,0.8429487179487181
2013-06-18,86.0,,0.8322649572649574
2013-06-19,92.0,,0.8372507122507123
2013-06-20,90.0,,0.8374881291547959
2013-06-21,94.0,,0.8356679328901552
2013-06-22,87.0,,0.8368022580985545
2013-06-23,86.0,,0.8366527733811685
2013-06-24,89.0,,0.836374321456626
2013-06-25,90.0,,0.8366097843121163
2013-06-26,95.0,,0.8365456263833035
2013-06-27,95.0,0.9423076923076924,0.9423076923076924
2013-06-28,92.0,0.9134615384615385,0.9134615384615385
2013-06-29,81.0,0.8076923076923077,0.8076923076923077
2013-06-30,74.0,0.7403846153846154,0.7403846153846154
2013-07-01,77.0,0.7692307692307693,0.7692307692307693
2013-07-02,82.0,0.8173076923076924,0.8173076923076924
2013-07-03,87.0,0.8653846153846154,0.8653846153846154
2013-07-04,90.0,0.8942307692307693,0.8942307692307693
2013-07-05,89.0,0.8846153846153847,0.8846153846153847
2013-07-06,88.0,0.8750000000000001,0.8750000000000001
2013-07-07,85.0,,0.8846153846153847
2013-07-08,93.0,,0.8814102564102565
2013-07-09,92.0,,0.8803418803418804
2013-07-10,89.0,,0.8821225071225073
2013-07-11,97.0,,0.8812915479582147
2013-07-12,91.0,0.9038461538461539,0.9038461538461539
2013-07-13,92.0,0.9134615384615385,0.9134615384615385
2013-07-14,80.0,0.7980769230769231,0.7980769230769231
2013-07-15,75.0,0.75,0.75
2013-07-16,80.0,0.7980769230769231,0.7980769230769231
2013-07-17,86.0,,0.782051282051282
2013-07-18,92.0,,0.7767094017094017
2013-07-19,83.0,,0.7856125356125356
2013-07-20,92.0,,0.781457739791073
2013-07-21,90.0,,0.7812598923710034
2013-07-22,95.0,,0.7827767225915373
2013-07-23,90.0,,0.7818314515845378
2013-07-24,81.0,,0.7819560221823595
2013-07-25,82.0,,0.7821880654528116
2013-07-26,87.0,,0.7819918464065697
2013-07-27,80.0,,0.7820453113472469
2013-07-28,70.0,,0.7820750744022095
2013-07-29,72.0,,0.7820374107186754
2013-07-30,86.0,,0.7820525988227106
2013-07-31,89.0,,0.7820550279811985
2013-08-01,91.0,,0.7820483458408615
2013-08-02,91.0,,0.7820519908815902
2013-08-03,90.0,,0.78205178823455
2013-08-04,88.0,,0.7820507083190006
2013-08-05,87.0,,0.7820514958117136
2013-08-06,88.0,0.8750000000000001,0.8750000000000001
2013-08-07,71.0,0.7115384615384616,0.7115384615384616
2013-08-08,75.0,0.75,0.75
2013-08-09,78.0,0.7788461538461539,0.7788461538461539
2013-08-10,86.0,0.8557692307692308,0.8557692307692308
2013-08-11,80.0,,0.7948717948717948
2013-08-12,81.0,,0.8098290598290597
2013-08-13,76.0,,0.8201566951566951
2013-08-14,81.0,,0.8082858499525165
2013-08-15,84.0,,0.8127572016460904
2013-08-16,89.0,0.8846153846153847,0.8846153846153847
2013-08-17,92.0,0.9134615384615385,0.9134615384615385
2013-08-18,92.0,0.9134615384615385,0.9134615384615385
2013-08-19,92.0,0.9134615384615385,0.9134615384615385
2013-08-20,94.0,0.9326923076923077,0.9326923076923077
2013-08-21,88.0,,0.919871794871795
2013-08-22,84.0,,0.9220085470085472
2013-08-23,87.0,,0.92485754985755
2013-08-24,87.0,,0.9222459639126308
2013-08-25,88.0,,0.9230373535929094
2013-08-26,91.0,0.9038461538461539,0.9038461538461539
2013-08-27,89.0,0.8846153846153847,0.8846153846153847
2013-08-28,91.0,0.9038461538461539,0.9038461538461539
2013-08-29,93.0,0.9230769230769231,0.9230769230769231
2013-08-30,92.0,0.9134615384615385,0.9134615384615385
2013-08-31,89.0,,0.9134615384615387
2013-09-01,78.0,,0.9166666666666669
2013-09-02,90.0,,0.9145299145299147
2013-09-03,93.0,,0.91488603988604
2013-09-04,90.0,,0.9153608736942073
2013-09-05,92.0,,0.9149256093700541
2013-09-06,95.0,,0.9150575076501005
2013-09-07,92.0,,0.9151146635714539
2013-09-08,92.0,,0.9150325935305362
2013-09-09,84.0,,0.9150682549173635
2013-09-10,71.0,0.7115384615384616,0.7115384615384616
2013-09-11,70.0,0.701923076923077,0.701923076923077
2013-09-12,63.0,0.6346153846153847,0.6346153846153847
2013-09-13,72.0,0.7211538461538461,0.7211538461538461
2013-09-14,76.0,0.7596153846153847,0.7596153846153847
2013-09-15,59.0,,0.7051282051282052
2013-09-16,73.0,,0.7286324786324787
2013-09-17,80.0,,0.7311253561253562
2013-09-18,81.0,,0.7216286799620134
2013-09-19,63.0,,0.7271288382399494
2013-09-20,72.0,,0.726627624775773
2013-09-21,80.0,,0.7251283809925786
2013-09-22,77.0,,0.7262949480027671
2013-09-23,64.0,,0.7260169845903729
2013-09-24,72.0,,0.7258134378619062
2013-09-25,79.0,,0.7260417901516821
2013-09-26,70.0,,0.7259574042013205
2013-09-27,51.0,,0.7259375440716362
2013-09-28,66.0,,0.7259789128082129
2013-09-29,76.0,,0.7259579536937233
2013-09-30,80.0,0.7980769230769231,0.7980769230769231
2013-10-01,75.0,0.75,0.75
2013-10-02,73.0,0.7307692307692308,0.7307692307692308
2013-10-03,65.0,0.6538461538461539,0.6538461538461539
2013-10-04,47.0,0.4807692307692308,0.4807692307692308
2013-10-05,56.0,0.5673076923076924,0.5673076923076924
2013-10-06,65.0,0.6538461538461539,0.6538461538461539
2013-10-07,77.0,0.7692307692307693,0.7692307692307693
2013-10-08,76.0,0.7596153846153847,0.7596153846153847
2013-10-09,64.0,0.6442307692307693,0.6442307692307693
2013-10-10,67.0,0.6730769230769231,0.6730769230769231
2013-10-11,61.0,0.6153846153846154,0.6153846153846154
2013-10-12,58.0,0.5865384615384616,0.5865384615384616
2013-10-13,64.0,0.6442307692307693,0.6442307692307693
2013-10-14,55.0,0.5576923076923077,0.5576923076923077
2013-10-15,38.0,0.3942307692307693,0.3942307692307693
2013-10-16,52.0,0.5288461538461539,0.5288461538461539
2013-10-17,50.0,0.5096153846153846,0.5096153846153846
2013-10-18,41.0,0.42307692307692313,0.42307692307692313
2013-10-19,62.0,0.625,0.625
2013-10-20,49.0,0.5,0.5
2013-10-21,55.0,0.5576923076923077,0.5576923076923077
2013-10-22,61.0,0.6153846153846154,0.6153846153846154
2013-10-23,63.0,0.6346153846153847,0.6346153846153847
2013-10-24,56.0,0.5673076923076924,0.5673076923076924
2013-10-25,66.0,0.6634615384615385,0.6634615384615385
2013-10-26,60.0,0.6057692307692308,0.6057692307692308
2013-10-27,67.0,0.6730769230769231,0.6730769230769231
2013-10-28,47.0,0.4807692307692308,0.4807692307692308
2013-10-29,43.0,0.44230769230769235,0.44230769230769235
2013-10-30,53.0,,0.532051282051282
2013-10-31,52.0,,0.4850427350427351
2013-11-01,49.0,,0.4864672364672365
2013-11-02,70.0,,0.5011870845204178
2013-11-03,66.0,,0.4908990186767965
2013-11-04,44.0,0.451923076923077,0.451923076923077
2013-11-05,40.0,0.4134615384615385,0.4134615384615385
2013-11-06,50.0,0.5096153846153846,0.5096153846153846
2013-11-07,61.0,0.6153846153846154,0.6153846153846154
2013-11-08,65.0,0.6538461538461539,0.6538461538461539
2013-11-09,64.0,,0.592948717948718
2013-11-10,66.0,,0.6207264957264957
2013-11-11,65.0,,0.6225071225071225
2013-11-12,61.0,,0.6120607787274454
2013-11-13,67.0,,0.6184314656536878
2013-11-14,57.0,0.576923076923077,0.576923076923077
2013-11-15,62.0,0.625,0.625
2013-11-16,58.0,0.5865384615384616,0.5865384615384616
2013-11-17,53.0,0.5384615384615385,0.5384615384615385
2013-11-18,64.0,0.6442307692307693,0.6442307692307693
2013-11-19,59.0,0.5961538461538461,0.5961538461538461
2013-11-20,56.0,0.5673076923076924,0.5673076923076924
2013-11-21,28.0,0.29807692307692313,0.29807692307692313
2013-11-22,33.0,0.3461538461538462,0.3461538461538462
2013-11-23,35.0,0.3653846153846154,0.3653846153846154
2013-11-24,36.0,,0.3365384615384616
2013-11-25,37.0,,0.34935897435897445
2013-11-26,46.0,,0.3504273504273505
2013-11-27,63.0,,0.34544159544159553
2013-11-28,50.0,,0.34840930674264015
2013-11-29,60.0,0.6057692307692308,0.6057692307692308
2013-11-30,57.0,0.576923076923077,0.576923076923077
2013-12-01,53.0,0.5384615384615385,0.5384615384615385
2013-12-02,59.0,0.5961538461538461,0.5961538461538461
2013-12-03,56.0,0.5673076923076924,0.5673076923076924
2013-12-04,10.0,,0.5673076923076924
2013-12-05,5.0,,0.576923076923077
2013-12-06,8.0,,0.5705128205128206
2013-12-07,9.0,,0.5715811965811967
2013-12-08,18.0,,0.573005698005698
2013-12-09,23.0,0.25,0.25
2013-12-10,45.0,0.46153846153846156,0.46153846153846156
2013-12-11,40.0,0.4134615384615385,0.4134615384615385
2013-12-12,54.0,0.5480769230769231,0.5480769230769231
2013-12-13,46.0,0.4711538461538462,0.4711538461538462
2013-12-14,40.0,0.4134615384615385,0.4134615384615385
2013-12-15,54.0,0.5480769230769231,0.5480769230769231
2013-12-16,60.0,0.6057692307692308,0.6057692307692308
2013-12-17,61.0,0.6153846153846154,0.6153846153846154
2013-12-18,65.0,0.6538461538461539,0.6538461538461539
2013-12-19,59.0,0.5961538461538461,0.5961538461538461
2013-12-20,24.0,0.25961538461538464,0.25961538461538464
2013-12-21,29.0,0.3076923076923077,0.3076923076923077
2013-12-22,40.0,0.4134615384615385,0.4134615384615385
2013-12-23,47.0,0.4807692307692308,0.4807692307692308
2013-12-24,54.0,0.5480769230769231,0.5480769230769231
2013-12-25,44.0,0.451923076923077,0.451923076923077
2013-12-26,50.0,0.5096153846153846,0.5096153846153846
2013-12-27,58.0,0.5865384615384616,0.5865384615384616
2013-12-28,58.0,0.5865384615384616,0.5865384615384616
2013-12-29,38.0,0.3942307692307693,0.3942307692307693
2013-12-30,46.0,0.4711538461538462,0.4711538461538462
2013-12-31,55.0,0.5576923076923077,0.5576923076923077
2014-01-01,39.0,0.40384615384615385,0.40384615384615385
2014-01-02,48.0,0.4903846153846154,0.4903846153846154
2014-01-03,61.0,,0.48397435897435903
2014-01-04,39.0,,0.4594017094017094
2014-01-05,14.0,,0.4779202279202279
2014-01-06,37.0,,0.4737654320987654
2014-01-07,43.0,,0.47036245647356756
2014-01-08,38.0,,0.47401603883085364
2014-01-09,46.0,,0.4727146424677289
2014-01-10,39.0,,0.47236437925738334
2014-01-11,55.0,,0.4730316868519886
2014-01-12,46.0,,0.47270356952570025
2014-01-13,46.0,,0.47269987854502404
2014-01-14,39.0,,0.4728117116409043
2014-01-15,54.0,,0.47273838657054285
2014-01-16,45.0,,0.472749992252157
2014-01-17,52.0,,0.47276669682120137
2014-01-18,52.0,,0.4727516918813004
2014-01-19,62.0,,0.4727561269848863
2014-01-20,45.0,,0.47275817189579605
2014-01-21,62.0,,0.47275533025399424
2014-01-22,40.0,,0.4727565430448922
2014-01-23,25.0,0.2692307692307692,0.2692307692307692
2014-01-24,57.0,0.576923076923077,0.576923076923077
2014-01-25,60.0,0.6057692307692308,0.6057692307692308
2014-01-26,57.0,0.576923076923077,0.576923076923077
2014-01-27,20.0,0.22115384615384617,0.22115384615384617
2014-01-28,32.0,0.33653846153846156,0.33653846153846156
2014-01-29,50.0,0.5096153846153846,0.5096153846153846
2014-01-30,48.0,0.4903846153846154,0.4903846153846154
2014-01-31,28.0,0.29807692307692313,0.29807692307692313
2014-02-01,23.0,0.25,0.25
2014-02-02,30.0,0.31730769230769235,0.31730769230769235
2014-02-03,30.0,0.31730769230769235,0.31730769230769235
2014-02-04,20.0,0.22115384615384617,0.22115384615384617
2014-02-05,2.0,0.04807692307692308,0.04807692307692308
2014-02-06,4.0,0.06730769230769232,0.06730769230769232
2014-02-07,45.0,0.46153846153846156,0.46153846153846156
2014-02-08,49.0,0.5,0.5
2014-02-09,25.0,0.2692307692307692,0.2692307692307692
2014-02-10,38.0,0.3942307692307693,0.3942307692307693
2014-02-11,45.0,0.46153846153846156,0.46153846153846156
2014-02-12,44.0,,0.375
2014-02-13,57.0,,0.4102564102564103
2014-02-14,48.0,,0.4155982905982906
2014-02-15,58.0,,0.4002849002849003
2014-02-16,65.0,,0.4087132003798671
2014-02-17,61.0,0.6153846153846154,0.6153846153846154
2014-02-18,60.0,0.6057692307692308,0.6057692307692308
2014-02-19,60.0,0.6057692307692308,0.6057692307692308
2014-02-20,32.0,0.33653846153846156,0.33653846153846156
2014-02-21,49.0,0.5,0.5
2014-02-22,51.0,,0.48076923076923084
2014-02-23,51.0,,0.43910256410256415
2014-02-24,64.0,,0.47329059829059833
2014-02-25,35.0,,0.4643874643874644
2014-02-26,50.0,,0.4589268755935423
2014-02-27,56.0,,0.46553497942386834
2014-02-28,56.0,,0.46294977313495833
2014-03-01,27.0,,0.4624705427174563
2014-03-02,29.0,,0.4636517650920943
2014-03-03,58.0,,0.46302402698150297
2014-03-04,60.0,0.6057692307692308,0.6057692307692308
